GameID,Receiver_ID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2014010501,00-0027791,GB,SF,J.Starks,2,1,1,2,1,13,13,4,13,6.5,2,4,0,2,0,4,4,0,4,4,0,0.5,0,0,0,0,0,0,NaN,NaN,0.8921782906340296,0.8921782906340296,1,0.7667064084392359,0.4460891453170148,0.8593645647826437,0,0,0,0.03088038799237125,0.03088038799237125,1,0.015440193996185625,0.030315970586277885,0.9817224639070986,0.02331426744084067,0.02331426744084067,9,1.4444444444444444,9,4.5,1.4444444444444444,-0.10795370273640392,0.6072953585217125,-0.10795370273640392,0.6072953585217125,-0.05397685136820196,0.30364767926085623,-8.264452890629485,-0.004166072273500354,0.02096864317583197,-0.004166072273500354,0.02096864317583197,-0.002083036136750177,0.010484321587915985,0.15941104991752342,0.8407209434529102,1.0001319933704336,0.5000659966852168,0.15941104991752342,0.15941104991752342,0.8407209434529102,0.009347327410445916,0.025699132855425688,0.035046460265871604,0.017523230132935802,0.009347327410445916,0.009347327410445916,0.025699132855425688,-7.412350522288323,1,0.5,0.5,0.5,1,0.5,0.5,0.5
2014010501,00-0028002,GB,SF,R.Cobb,2,2,2,1,1,51,25.5,12,25.5,25.5,6,12,0,6,0,6,6,0,6,6,0,1,0,0,0,0,0,0,NaN,NaN,5.243409193716519,2.6217045968582595,1,2.6217045968582595,2.6217045968582595,1,0,0,0,0.2234084447934499,0.11170422239672495,1,0.11170422239672495,0.11170422239672495,1,0.6672755440110376,0.3336377720055188,39,1.3076923076923077,39,19.5,1.3076923076923077,3.8344001227147793,3.8344001227147793,1.9172000613573896,1.9172000613573896,1.9172000613573896,1.9172000613573896,1.3674653207563932,0.14535368227526912,0.14535368227526912,0.07267684113763456,0.07267684113763456,0.07267684113763456,0.07267684113763456,1.4090090710017398,0,1.4090090710017398,0.7045045355008699,0.7045045355008699,0.7045045355008699,0,0.07805476251818078,0,0.07805476251818078,0.03902738125909039,0.03902738125909039,0.03902738125909039,0,1.5369988657759737,1,1,1,1,1,1,1,1
2014010501,00-0023500,SF,GB,F.Gore,1,1,1,1,1,11,11,6,11,11,6,6,0,6,0,6,6,0,6,6,0,1,0,0,0,0,0,0,NaN,NaN,0.9136371086453587,0.9136371086453587,1,0.9136371086453587,0.9136371086453587,1,0,0,0,0.09286664516187282,0.09286664516187282,1,0.09286664516187282,0.09286664516187282,1,0.08484641317528797,0.08484641317528797,5,2.2,5,5,2.2,-0.03673840376989612,-0.03673840376989612,-0.03673840376989612,-0.03673840376989612,-0.03673840376989612,-0.03673840376989612,-24.86872087224442,1.9163705646119134e-4,1.9163705646119134e-4,1.9163705646119134e-4,1.9163705646119134e-4,1.9163705646119134e-4,1.9163705646119134e-4,0.9503755124152549,0,0.9503755124152549,0.9503755124152549,0.9503755124152549,0.9503755124152549,0,0.09267500810541163,0,0.09267500810541163,0.09267500810541163,0.09267500810541163,0.09267500810541163,0,484.5964912880999,1,1,0,0,1,1,1,1
2014010501,00-0027753,GB,SF,A.Quarless,1,1,1,1,1,8,8,4,8,8,4,4,0,4,0,4,4,0,4,4,0,1,0,0,0,0,0,0,NaN,NaN,0.3227537106874747,0.3227537106874747,1,0.3227537106874747,0.3227537106874747,1,0,0,0,0.013390479092488139,0.013390479092488139,1,0.013390479092488139,0.013390479092488139,1,0.004321826814983596,0.004321826814983596,4,2,4,4,2,-0.12129131390564396,-0.12129131390564396,-0.12129131390564396,-0.12129131390564396,-0.12129131390564396,-0.12129131390564396,-2.6609795895075736,-0.0034339409427899814,-0.0034339409427899814,-0.0034339409427899814,-0.0034339409427899814,-0.0034339409427899814,-0.0034339409427899814,0.4440450245931187,0,0.4440450245931187,0.4440450245931187,0.4440450245931187,0.4440450245931187,0,0.01682442003527812,0,0.01682442003527812,0.01682442003527812,0.01682442003527812,0.01682442003527812,0,-3.8994494417858996,1,1,0,0,1,1,0,0
2014010501,00-0027772,SF,GB,A.Dixon,1,1,1,1,1,10,10,6,10,10,6,6,0,6,0,6,6,0,6,6,0,1,0,0,0,0,0,0,NaN,NaN,0.9539978128529616,0.9539978128529616,1,0.9539978128529616,0.9539978128529616,1,0,0,0,0.03296305323913307,0.03296305323913307,1,0.03296305323913307,0.03296305323913307,1,0.03144668069508868,0.03144668069508868,4,2.5,4,4,2.5,-0.30908554939245736,-0.30908554939245736,-0.30908554939245736,-0.30908554939245736,-0.30908554939245736,-0.30908554939245736,-3.086517032996697,-0.011037399090706557,-0.011037399090706557,-0.011037399090706557,-0.011037399090706557,-0.011037399090706557,-0.011037399090706557,1.263083362245419,0,1.263083362245419,1.263083362245419,1.263083362245419,1.263083362245419,0,0.04400045232983962,0,0.04400045232983962,0.04400045232983962,0.04400045232983962,0.04400045232983962,0,-2.9864873932924847,1,1,0,0,1,1,0,0
2014010501,00-0028903,SF,GB,G.Celek,1,1,1,1,1,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,-0.202183143152471,-0.202183143152471,0,-0.202183143152471,-0.202183143152471,-1,0,0,0,0.0023670777028662604,0.0023670777028662604,1,0.0023670777028662604,0.0023670777028662604,1,-4.7858321005163134e-4,-4.7858321005163134e-4,6,1,6,6,1,-0.202183143152471,-0.202183143152471,-0.202183143152471,-0.202183143152471,-0.202183143152471,-0.202183143152471,1,0.0023670777028662604,0.0023670777028662604,0.0023670777028662604,0.0023670777028662604,0.0023670777028662604,0.0023670777028662604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2014010501,00-0029051,GB,SF,J.Boykin,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.1654615352303626,-1.1654615352303626,0,NaN,-1.1654615352303626,0,0,NaN,NaN,-0.04071568128225117,-0.04071568128225117,0,-0.04071568128225117,NaN,0,-0.04745256041516258,-0.04745256041516258,5,0,0,5,0,-0.7330616826014007,0,-0.7330616826014007,0,-0.7330616826014007,0,1.5898546642003077,-0.025612394012821005,0,-0.025612394012821005,0,-0.025612394012821005,0,0,-0.43239985262896186,-0.43239985262896186,-0.43239985262896186,NaN,0,-0.43239985262896186,0,-0.015103287269430166,-0.015103287269430166,-0.015103287269430166,NaN,0,-0.015103287269430166,1.5896866673950818,0,0,0,0,0,0,0,0
2014011100,00-0024466,NO,SEA,M.Colston,16,10,10,1.6,1,144,14.4,45,14.4,9,2.8125,45,0,2.8125,0,4.5,4.5,0,4.5,4.5,0,0.625,0,1,0.1,0,0,0,0,Inf,5.654899509305948,0.5654899509305948,0.625,1.1645894799299805,0.35343121933162175,0.6603145305287894,0.0625,0,0.1,-0.05618299348807362,-0.005618299348807362,0.4375,-0.003511437093004601,0.008394919470447789,0.347975581731947,-0.03215089816230009,-0.003215089816230009,163,0.8834355828220859,86,10.1875,0.8834355828220859,15.741693141052552,6.88353219472926,1.5741693141052553,0.688353219472926,0.9838558213157845,0.43022076217057875,0.3592307040059503,0.07482303336774243,-0.0010685948969119397,0.007482303336774243,-1.0685948969119397e-4,0.004676439585483902,-6.678718105699623e-5,4.762362604570546,-14.84915623631715,-10.086793631746605,-0.6304246019841628,0.4762362604570546,0.4762362604570546,-1.484915623631715,0.08501778960138982,-0.21602381645720586,-0.13100602685581603,-0.008187876678488502,0.008501778960138982,0.008501778960138982,-0.021602381645720585,-0.7508783186046976,0.4375,0.4375,0.6875,0.375,0.3125,0.3125,0.5,0.25
2014011100,00-0023564,NO,SEA,D.Sproles,6,5,4,1.5,1.25,32,8,26,6.4,5.333333333333333,4.333333333333333,26,0,4.333333333333333,0,5.2,5.2,0,6.5,6.5,0,0.8333333333333334,0,0,0,0,0,0,NaN,NaN,-1.791446409295859,-0.44786160232396477,0.5,-0.25722064649323195,-0.29857440154930986,-0.5236319837607781,0,0,0,-0.05760802508586918,-0.014402006271467295,0.3333333333333333,-0.00960133751431153,-0.006944322305259987,-0.38286397082664175,-0.05356829712360789,-0.013392074280901972,5,6.4,6,0.8333333333333334,6.4,-3.5019661079820765,-2.601767375271888,-0.8754915269955191,-0.650441843817972,-0.5836610179970128,-0.433627895878648,0.5115544679923064,-0.10759577286078004,-0.06862099151447482,-0.02689894321519501,-0.017155247878618704,-0.017932628810130007,-0.011436831919079135,1.3156641428057285,0.39485555588048893,1.7105196986862174,0.2850866164477029,0.2631328285611457,0.32891603570143213,0.09871388897012223,0.03389937998817489,0.016088367786735974,0.049987747774910864,0.008331291295818477,0.0067798759976349775,0.008474844997043722,0.0040220919466839936,0.5354116017216509,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
2014011100,00-0027696,NO,SEA,J.Graham,6,1,5,1.2,0.2,8,1.6,1,8,1.3333333333333333,0.16666666666666666,1,0,0.16666666666666666,0,1,1,0,0.2,0.2,0,0.16666666666666666,0,0,0,0,0,0,NaN,NaN,-2.878807707619657,-0.5757615415239314,0.16666666666666666,0.2908934480598948,-0.4798012846032762,0.08405880531211642,0,0,0,-0.033800429488233,-0.0067600858976466,0.16666666666666666,-0.0056334049147055,0.03535841474538311,0.3383021626360075,-0.053461227354510595,-0.010692245470902119,50,0.16,7,8.333333333333334,0.16,3.4730566651417827,0.20270516302187702,0.6946113330283565,0.0405410326043754,0.5788427775236304,0.033784193836979504,-0.8288974195306237,0.02117570361248776,0.013284252518916333,0.0042351407224975515,0.0026568505037832665,0.0035292839354146266,0.0022140420864860556,0.08818828503801779,-6.440052657799457,-6.3518643727614394,-1.0586440621269066,0.08818828503801779,0.017637657007603558,-1.2880105315598915,0.022074162226466774,-0.07705029532718753,-0.05497613310072076,-0.0091626888501201275,0.022074162226466774,0.004414832445293355,-0.015410059065437506,-1.596189203758036,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666
2014011100,00-0023310,NO,SEA,L.Moore,5,2,4,1.25,0.5,20,5,4,10,4,0.8,4,0,0.8,0,2,2,0,1,1,0,0.4,0,0,0,0,0,0,NaN,NaN,-2.087248461034948,-0.521812115258737,0.4,1.2508130969106253,-0.41744969220698963,0.3528137500029867,0,0,0,-0.010304262503306842,-0.0025760656258267105,0.2,-0.0020608525006613684,0.01621995821842116,0.41276356399179415,-0.04783098897963033,-0.011957747244907583,57,0.3508771929824561,16,11.4,0.3508771929824561,9.626788636889318,1.463942688752227,2.4066971592223294,0.3659856721880568,1.9253577273778635,0.29278853775044544,-0.21681669139766177,0.08357911366000147,0.012813202539663079,0.020894778415000367,0.0032033006349157698,0.016715822732000292,0.002562640507932616,1.0376835050690234,-12.751720602993288,-11.714037097924265,-2.342807419584853,0.5188417525345117,0.25942087626725585,-3.187930150748322,0.019626713897179238,-0.11351009006048754,-0.0938833761633083,-0.01877667523266166,0.009813356948589619,0.004906678474294809,-0.028377522515121885,-0.12328753024618593,0.2,0.2,1,0.4,0.2,0.2,0.8,0.2
2014011100,00-0027891,SEA,NO,G.Tate,5,1,4,1.25,0.25,13,3.25,5,13,2.6,1,5,0,1,0,5,5,0,1.25,1.25,0,0.2,0,0,0,0,0,0,NaN,NaN,-2.7300150049209404,-0.6825037512302351,0.2,1.9831177556625752,-0.5460030009841881,0.29615345943991184,0,0,0,-0.06967198275674491,-0.017417995689186228,0.2,-0.013934396551348982,0.06655312434980942,0.3282064542718488,-0.05332163945007825,-0.013330409862519562,63,0.20634920634920634,8,12.6,0.20634920634920634,7.756927113214643,1.6609497337986037,1.9392317783036608,0.4152374334496509,1.5513854226429287,0.33218994675972074,-0.3519454244026745,0.1941139633688943,0.057976332785955376,0.048528490842223576,0.014494083196488844,0.03882279267377886,0.011595266557191074,0.32216802186397153,-10.809110139999555,-10.486942118135584,-2.097388423627117,0.32216802186397153,0.08054200546599288,-2.702277534999889,0.008576791563854047,-0.27236273768949326,-0.2637859461256392,-0.05275718922512784,0.008576791563854047,0.0021441978909635118,-0.06809068442237332,-0.3589230859417374,0.2,0.2,1,0.2,0.2,0.2,1,0.2
2014011100,00-0026998,SEA,NO,P.Harvin,4,3,3,1.3333333333333333,1,21,7,4,7,5.25,1,4,0,1,0,1.3333333333333333,1.3333333333333333,0,1.3333333333333333,1.3333333333333333,0,0.75,0,0,0,0,0,0,NaN,NaN,-0.13161654976605974,-0.04387218325535325,0.25,0.15921182072226991,-0.032904137441514936,0.12016272151986235,0,0,0,-0.01255498109630837,-0.004184993698769457,0.25,-0.0031387452740770927,-0.0021206320670469347,-0.11040418405596429,0.0120175826993311,0.004005860899777033,25,0.84,17,6.25,0.84,3.2122789111909453,0.1653824147511369,1.0707596370636485,0.055127471583712305,0.8030697277977363,0.04134560368778423,-0.040972952039604556,0.016053012439186554,-0.01848918198013849,0.005351004146395518,-0.006163060660046164,0.004013253109796638,-0.004622295495034623,0.31225304741567284,-3.656148508372678,-3.3438954609570053,-0.8359738652392513,0.10408434913855762,0.10408434913855762,-1.2187161694575595,0.012127285778997687,-0.04073527931449261,-0.028607993535494924,-0.007151998383873731,0.004042428592999229,0.004042428592999229,-0.013578426438164204,-0.7820950207240083,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25
2014011100,00-0025399,SEA,NO,M.Lynch,3,1,3,1,0.3333333333333333,3,1,1,3,1,0.3333333333333333,1,0,0.3333333333333333,0,1,1,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-2.425995727492912,-0.8086652424976374,0,-0.21849427025654622,-0.8086652424976374,-0.09006374899198358,0,0,0,-0.040595722453073524,-0.013531907484357841,0,-0.013531907484357841,-0.009613355746897145,-0.23680711084793893,-0.04605268609936951,-0.015350895366456502,8,0.375,2,2.6666666666666665,0.375,0.9579816725961976,-0.334969865436781,0.31932722419873255,-0.11165662181226033,0.31932722419873255,-0.11165662181226033,-2.532403068754221,0.0016575167867055596,-0.012117840844322325,5.525055955685199e-4,-0.004039280281440775,5.525055955685199e-4,-0.004039280281440775,0.11647559518023476,-3.5004529952693444,-3.383977400089109,-1.1279924666963697,0.11647559518023476,0.038825198393411586,-1.1668176650897815,0.0025044850974251798,-0.04475772433720426,-0.042253239239779083,-0.014084413079926361,0.0025044850974251798,8.348283658083933e-4,-0.014919241445734754,-24.491892196012447,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
2014011100,00-0028434,SEA,NO,D.Baldwin,3,2,3,1,0.6666666666666666,30,10,1,15,10,0.3333333333333333,1,0,0.3333333333333333,0,0.5,0.5,0,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-0.37635906600825475,-0.12545302200275157,0.3333333333333333,0.6803534078142337,-0.12545302200275157,0.31433355219681136,0,0,0,-0.008787164566634309,-0.0029290548555447695,0.3333333333333333,-0.0029290548555447695,0.005623388534546192,0.16433535716806308,0.01270624527644206,0.004235415092147353,35,0.8571428571428571,29,11.666666666666666,0.8571428571428571,2.8994182035153466,1.2736056135081437,0.9664727345051155,0.4245352045027146,0.9664727345051155,0.4245352045027146,-0.12980502969593868,0.024529133657429036,0.007515077184501395,0.00817637788580968,0.0025050257281671318,0.00817637788580968,0.0025050257281671318,0.08710120212032368,-3.362878471643925,-3.2757772695236014,-1.091925756507867,0.04355060106016184,0.029033734040107895,-1.120959490547975,0.0037316998845909888,-0.037047998108654334,-0.033316298224063345,-0.011105432741354448,0.0018658499422954944,0.0012438999615303297,-0.012349332702884777,-0.3582337920839278,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
2014011100,00-0025414,NO,SEA,R.Meachem,2,2,2,1,1,69,34.5,9,34.5,34.5,4.5,9,0,4.5,0,4.5,4.5,0,4.5,4.5,0,1,0,0,0,0,0,0,NaN,NaN,4.078061561161421,2.0390307805807106,1,2.0390307805807106,2.0390307805807106,1,0,0,0,0.12446510718880087,0.062232553594400435,1,0.062232553594400435,0.062232553594400435,1,0.35316887212702286,0.17658443606351143,60,1.15,60,30,1.15,3.747370384680953,3.747370384680953,1.8736851923404765,1.8736851923404765,1.8736851923404765,1.8736851923404765,1.0882461946735544,0.12267217807422785,0.12267217807422785,0.061336089037113926,0.061336089037113926,0.061336089037113926,0.061336089037113926,0.33069117648046786,0,0.33069117648046786,0.16534558824023393,0.16534558824023393,0.16534558824023393,0,0.0017929291145730164,0,0.0017929291145730164,8.964645572865082e-4,8.964645572865082e-4,8.964645572865082e-4,0,1.0146156132769415,0.5,0.5,1,1,0.5,0.5,1,1
2014011100,00-0027966,NO,SEA,M.Ingram,2,0,2,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.9650285884475707,-0.9825142942237853,0,NaN,-0.9825142942237853,0,0,NaN,NaN,-0.05949071396136624,-0.02974535698068312,0,-0.02974535698068312,NaN,0,-0.07833957308594361,-0.039169786542971805,1,0,0,0.5,0,-2.0050932933071977,0,-1.0025466466535988,0,-1.0025466466535988,0,0.9800185333054781,-0.06473721434477742,0,-0.03236860717238871,0,-0.03236860717238871,0,0,0.040064704859626765,0.040064704859626765,0.020032352429813383,NaN,0,0.020032352429813383,0,0.005246500383411179,0.005246500383411179,0.0026232501917055895,NaN,0,0.0026232501917055895,0.9189569641432304,0.5,0,0,0,0.5,0,0,0
2014011100,00-0030216,NO,SEA,J.Hill,2,1,2,1,0.5,23,11.5,3,23,11.5,1.5,3,0,1.5,0,3,3,0,1.5,1.5,0,0.5,0,0,0,0,0,0,NaN,NaN,0.575740957075719,0.2878704785378595,0.5,1.5223552851869546,0.2878704785378595,0.6165953914488667,0,0,0,0.003969493843630739,0.0019847469218153696,0.5,0.0019847469218153696,0.01851772937342841,0.5600238622288541,0.014418994980057024,0.007209497490028512,21,1.0952380952380953,20,10.5,1.0952380952380953,0.5701992953497921,1.3659944435920393,0.28509964767489604,0.6829972217960196,0.28509964767489604,0.6829972217960196,1.0097188154582468,0.005261842015265639,0.01761307185897837,0.0026309210076328193,0.008806535929489184,0.0026309210076328193,0.008806535929489184,0.15636084159491537,-0.1508191798689884,0.005541661725926961,0.0027708308629634804,0.15636084159491537,0.07818042079745768,-0.0754095899344942,9.046575144500413e-4,-0.0021970056860849407,-0.0012923481716348995,-6.461740858174497e-4,9.046575144500413e-4,4.5232875722502064e-4,-0.0010985028430424704,0.7543924412999206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2014011100,00-0022943,NO,SEA,B.Watson,1,1,1,1,1,0,0,3,0,0,3,3,0,3,0,3,3,0,3,3,0,1,0,0,0,0,0,0,NaN,NaN,-0.7922408518073372,-0.7922408518073372,0,-0.7922408518073372,-0.7922408518073372,-1,0,0,0,-0.0124713436160276,-0.0124713436160276,0,-0.0124713436160276,-0.0124713436160276,-1,-0.009880307889543702,-0.009880307889543702,-3,-0,-3,-3,-0,-1.1125893883228057,-1.1125893883228057,-1.1125893883228057,-1.1125893883228057,-1.1125893883228057,-1.1125893883228057,0.7120693942637867,-0.015826886421908493,-0.015826886421908493,-0.015826886421908493,-0.015826886421908493,-0.015826886421908493,-0.015826886421908493,0.3203485365154686,0,0.3203485365154686,0.3203485365154686,0.3203485365154686,0.3203485365154686,0,0.003355542805880893,0,0.003355542805880893,0.003355542805880893,0.003355542805880893,0.003355542805880893,0,0.7879846536817275,1,1,0,0,1,1,0,0
2014011100,00-0025425,SEA,NO,Z.Miller,1,1,1,1,1,11,11,5,11,11,5,5,0,5,0,5,5,0,5,5,0,1,0,0,0,0,0,0,NaN,NaN,1.5631541781286713,1.5631541781286713,1,1.5631541781286713,1.5631541781286713,1,0,0,0,0.04369425783289649,0.04369425783289649,1,0.04369425783289649,0.04369425783289649,1,0.06830086169172357,0.06830086169172357,6,1.8333333333333333,6,6,1.8333333333333333,0.13561870256186692,0.13561870256186692,0.13561870256186692,0.13561870256186692,0.13561870256186692,0.13561870256186692,11.526095948422654,0.004292951079431839,0.004292951079431839,0.004292951079431839,0.004292951079431839,0.004292951079431839,0.004292951079431839,1.4275354755668044,0,1.4275354755668044,1.4275354755668044,1.4275354755668044,1.4275354755668044,0,0.03940130675346465,0,0.03940130675346465,0.03940130675346465,0.03940130675346465,0.03940130675346465,0,10.178140170812128,1,1,1,1,1,1,1,1
2014011100,00-0029159,SEA,NO,J.Kearse,1,1,1,1,1,25,25,9,25,25,9,9,0,9,0,9,9,0,9,9,0,1,0,0,0,0,0,0,NaN,NaN,1.6392009153860014,1.6392009153860014,1,1.6392009153860014,1.6392009153860014,1,0,0,0,0.0188015803785192,0.0188015803785192,1,0.0188015803785192,0.0188015803785192,1,0.030819567767172158,0.030819567767172158,16,1.5625,16,16,1.5625,1.3633361167649256,1.3633361167649256,1.3633361167649256,1.3633361167649256,1.3633361167649256,1.3633361167649256,1.2023454049436306,0.015614569109988374,0.015614569109988374,0.015614569109988374,0.015614569109988374,0.015614569109988374,0.015614569109988374,0.2758647986210758,0,0.2758647986210758,0.2758647986210758,0.2758647986210758,0.2758647986210758,0,0.003187011268530826,0,0.003187011268530826,0.003187011268530826,0.003187011268530826,0.003187011268530826,0,1.2041049769661687,1,1,1,1,1,1,1,1
2014011100,00-0029205,NO,SEA,T.Cadet,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-0.6380946111348316,-0.6380946111348316,0,NaN,-0.6380946111348316,0,0,NaN,NaN,-0.012796989585739188,-0.012796989585739188,0,-0.012796989585739188,NaN,0,-0.008165690093408737,-0.008165690093408737,-6,-0,0,-6,-0,-1.3083165440422433,0,-1.3083165440422433,0,-1.3083165440422433,0,0.4877218850748008,-0.03779046517922094,0,-0.03779046517922094,0,-0.03779046517922094,0,0,0.6702219329074117,0.6702219329074117,0.6702219329074117,NaN,0,0.6702219329074117,0,0.02499347559348175,0.02499347559348175,0.02499347559348175,NaN,0,0.02499347559348175,0.3386301154285765,1,0,0,0,1,0,0,0
