Season,Receiver_ID,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,Total_Caught_AirYards,Raw_AirYards_per_Target,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate
2010,00-0024294,ATL,J.Norwood,3,1,2,1.5,0.5,9,4.5,11,9,3,3.6666666666666665,11,0,3.6666666666666665,0,11,11,0,5.5,5.5,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-0.9051805816732945,-0.45259029083664726,0.3333333333333333,0.6491918118352946,-0.3017268605577648,0.2946098916750116,0,0,0,-0.09886224571092464,-0.04943112285546232,0.3333333333333333,-0.03295408190364155,0.018421297536599157,0.13574532367569303,-0.09136856618524455,-0.04568428309262228,5,-2,1.6666666666666667,-1.9391320698793502,-0.6524939286164648,-0.9695660349396751,-0.3262469643082324,-0.64637735662645,-0.21749797620548827,1.3016857404517594,-0.2677342522457038,1.0339514882060556,0.3446504960686852,1.3016857404517594,0.6508428702258797,-0.1338671261228519,0.6666666666666666,0.3333333333333333
2010,00-0024321,PHI,G.Mills,3,2,3,1,0.6666666666666666,19,6.333333333333333,1,9.5,6.333333333333333,0.3333333333333333,1,0,0.3333333333333333,0,0.5,0.5,0,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-0.1719415897959855,-0.0573138632653285,0.3333333333333333,0.0573197579379251,-0.0573138632653285,0.04815879784561819,0,0,0,-0.023637117448617073,-0.007879039149539024,0.3333333333333333,-0.007879039149539024,-0.007015953849946188,-0.23126206898955728,-0.014515817143708934,-0.004838605714569645,-52,18,-17.333333333333332,-4.395282376068307,0.25390883047969104,-1.4650941253561023,0.08463627682656368,-1.4650941253561023,0.08463627682656368,-0.13926931460384084,4.362610100876163,4.223340786272322,1.407780262090774,-0.06963465730192042,-0.04642310486794695,1.4542033669587209,0.3333333333333333,0
2010,00-0025399,BUF,M.Lynch,3,1,3,1,0.3333333333333333,7,2.3333333333333335,3,7,2.3333333333333335,1,3,0,1,0,3,3,0,1,1,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-1.7980922274720816,-0.5993640758240272,0.3333333333333333,0.5658356092993067,-0.5993640758240272,0.19313354805425922,0,0,0,-0.041838091414129946,-0.01394603047137665,0.3333333333333333,-0.01394603047137665,0.018593344092238895,0.23528498512340645,-0.06182610421577932,-0.020608701405259774,13,4,4.333333333333333,-1.5241830532424339,-0.11245745340598301,-0.5080610177474779,-0.03748581780199434,-0.5080610177474779,-0.03748581780199434,0.6782930627052897,-0.9522022369349374,-0.2739091742296478,-0.09130305807654926,0.6782930627052897,0.22609768756842988,-0.31740074564497917,0.3333333333333333,0.3333333333333333
2010,00-0025516,BUF,S.Chandler,3,1,3,1,0.3333333333333333,8,2.6666666666666665,5,8,2.6666666666666665,1.6666666666666667,5,0,1.6666666666666667,0,5,5,0,1.6666666666666667,1.6666666666666667,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-1.3645387859208467,-0.45484626197361555,0.3333333333333333,0.14279504865511994,-0.45484626197361555,0.08653569433650275,0,0,0,-0.03385757580137036,-0.011285858600456786,0.3333333333333333,-0.011285858600456786,0.003999546886216621,0.09555339512056582,-0.027777825911648273,-0.009259275303882758,41,3,13.666666666666666,5.201033341206822,-0.5019972991259629,1.7336777804022738,-0.16733243304198764,1.7336777804022738,-0.16733243304198764,0.6447923477810829,-7.210364474908751,-6.565572127127668,-2.188524042375889,0.6447923477810829,0.21493078259369428,-2.4034548249695837,0.3333333333333333,0.3333333333333333
2010,00-0025701,KC,J.Battle,3,1,2,1.5,0.5,9,4.5,7,9,3,2.3333333333333335,7,0,2.3333333333333335,0,7,7,0,3.5,3.5,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-1.7779539385869647,-0.8889769692934824,0.3333333333333333,0.68129464645616,-0.5926513128623215,0.21693528674366067,0,0,0,-0.06956479696284623,-0.034782398481423116,0,-0.023188265654282076,-3.5307052032186245e-4,-0.005075419403731365,-0.13810065500219626,-0.06905032750109813,5,2,1.6666666666666667,-0.3026405695837888,-0.27017949290089494,-0.1513202847918944,-0.13508974645044747,-0.10088018986126294,-0.09005983096696497,0.9514741393570549,-2.426787508360231,-1.475313369003176,-0.49177112300105863,0.9514741393570549,0.47573706967852747,-1.2133937541801154,0.3333333333333333,0.3333333333333333
2010,00-0026056,SD,G.Banks,3,1,3,1,0.3333333333333333,2,0.6666666666666666,0,2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-3.16608338273168,-1.0553611275772268,0,-0.6429748175877981,-1.0553611275772268,-0.20308208592821164,0,0,0,-0.10667005300696847,-0.035556684335656154,0,-0.035556684335656154,-0.022043286790920158,-0.20664925318336655,-0.12254027067276337,-0.04084675689092112,21,2,7,2.195135948488827,-0.6429748175877981,0.731711982829609,-0.21432493919593268,0.731711982829609,-0.21432493919593268,0,-5.361219331220507,-5.361219331220507,-1.7870731104068358,0,0,-1.7870731104068358,0,0
2010,00-0026331,BUF,P.Hubbard,3,1,3,1,0.3333333333333333,8,2.6666666666666665,2,8,2.6666666666666665,0.6666666666666666,2,0,0.6666666666666666,0,2,2,0,0.6666666666666666,0.6666666666666666,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-1.4931303413983414,-0.49771011379944713,0.3333333333333333,0.471071124822382,-0.49771011379944713,0.1934367128160413,0,0,0,-0.03463313353701375,-0.01154437784567125,0.3333333333333333,-0.01154437784567125,8.571638030459923e-7,2.474859443288046e-5,-0.033906215706346686,-0.011302071902115561,18,6,6,-0.4343252519307106,0.20516099446418457,-0.14477508397690353,0.06838699815472819,-0.14477508397690353,0.06838699815472819,0.26591013035819744,-1.3247152198258283,-1.0588050894676309,-0.3529350298225436,0.26591013035819744,0.08863671011939915,-0.44157173994194276,0.3333333333333333,0.3333333333333333
2010,00-0026607,JAC,B.Bolen,3,1,2,1.5,0.5,15,7.5,4,15,5,1.3333333333333333,4,0,1.3333333333333333,0,4,4,0,2,2,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,0.6202060059300949,0.31010300296504745,0.3333333333333333,1.8187802465933522,0.20673533531003163,0.602773142590546,0,0,0,0.008374903542117895,0.004187451771058948,0.3333333333333333,0.0027916345140392984,0.04547158766703513,0.5507150226131665,0.05973305176175485,0.029866525880877424,26,11,8.666666666666666,2.130669515643311,1.5044720770196003,1.0653347578216554,0.7522360385098001,0.7102231718811036,0.5014906923398668,0.31430816957375196,-1.824771679286968,-1.510463509713216,-0.503487836571072,0.31430816957375196,0.15715408478687598,-0.912385839643484,0.6666666666666666,0.3333333333333333
2010,00-0026932,CIN,C.Peerman,3,1,3,1,0.3333333333333333,11,3.6666666666666665,4,11,3.6666666666666665,1.3333333333333333,4,0,1.3333333333333333,0,4,4,0,1.3333333333333333,1.3333333333333333,0,0.3333333333333333,0,0,0,0,0,0,NaN,NaN,-2.166254426725956,-0.7220848089086519,0.3333333333333333,1.41968624298132,-0.7220848089086519,0.2836180697731596,0,0,0,0.03234479004796925,0.010781596682656417,0.6666666666666666,0.010781596682656417,0.04034717432045065,0.518403043766445,-0.004884838770674683,-0.0016282795902248942,10,7,3.3333333333333335,2.000384063327906,1.2754725945700889,0.6667946877759686,0.42515753152336294,0.6667946877759686,0.42515753152336294,0.14421364841123108,-4.310852138465092,-4.166638490053861,-1.3888794966846205,0.14421364841123108,0.04807121613707702,-1.4369507128216974,0.3333333333333333,0.3333333333333333
2010,00-0003035,CHI,D.Clark,2,1,1,2,1,12,12,5,12,6,2.5,5,0,2.5,0,5,5,0,5,5,0,0.5,0,0,0,0,0,0,NaN,NaN,-1.7060342674009723,-1.7060342674009723,0.5,0.7370733627481663,-0.8530171337004862,0.23177088486295724,0,0,0,-0.017257628718107765,-0.017257628718107765,0.5,-0.008628814359053882,0.024930417534011706,0.3714390367075584,-0.08469439101312799,-0.08469439101312799,8,7,4,3.4152939813085412,0.09660112444175084,3.4152939813085412,0.09660112444175084,1.7076469906542706,0.04830056222087542,0.6404722383064154,-5.761800487015929,-5.1213282487095135,-2.5606641243547568,0.6404722383064154,0.6404722383064154,-5.761800487015929,0.5,0.5
2010,00-0016960,KC,M.Vrabel,2,1,2,1,0.5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0,0,0,0,Inf,3.6633266793755865,1.8316633396877933,0.5,4.017126203388962,1.8316633396877933,0.9190561574187077,0.5,0,1,0.12886842646349472,0.06443421323174736,0.5,0.06443421323174736,0.13694130793058046,0.9443304031100859,0.5472543347938201,0.27362716739691006,3,2,1.5,4.5437544343040885,4.017126203388962,2.2718772171520443,2.008563101694481,2.2718772171520443,2.008563101694481,0,-0.880427754928502,-0.880427754928502,-0.440213877464251,0,0,-0.440213877464251,0,0
2010,00-0020514,OAK,M.Bennett,2,2,1,2,2,9,9,3,4.5,4.5,1.5,3,0,1.5,0,1.5,1.5,0,3,3,0,1,0,0,0,0,0,0,NaN,NaN,-0.5985197030062863,-0.5985197030062863,0.5,-0.29925985150314316,-0.29925985150314316,-0.6503921916956448,0,0,0,-9.90445753895305e-4,-9.90445753895305e-4,0,-4.952228769476525e-4,-4.952228769476525e-4,-1,-4.7493653214912616e-4,-4.7493653214912616e-4,6,6,3,-1.029757457416345,-1.029757457416345,-1.029757457416345,-1.029757457416345,-0.5148787287081725,-0.5148787287081725,0.43123775441005874,0,0.43123775441005874,0.21561887720502937,0.21561887720502937,0.43123775441005874,0,1,1
2010,00-0022001,MIA,K.Curtis,2,1,2,1,0.5,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,NaN,NaN,-0.48501559056383803,-0.24250779528191901,0.5,0.126905329803233,-0.24250779528191901,0.17176613550747627,0,0,0,-0.0121142159113094,-0.0060571079556547,0.5,-0.0060571079556547,0.00810655850790648,0.2861744354388109,-0.011344749412126431,-0.005672374706063216,48,6,24,2.003176889734817,0.126905329803233,1.0015884448674084,0.0634526649016165,1.0015884448674084,0.0634526649016165,0,-2.488192480298655,-2.488192480298655,-1.2440962401493274,0,0,-1.2440962401493274,0,0
2010,00-0022064,PIT,A.Battle,2,0,2,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.6493414851742216,-0.8246707425871108,0,NaN,-0.8246707425871108,0,0,NaN,NaN,-0.05947694459981551,-0.029738472299907753,0,-0.029738472299907753,NaN,0,-0.09809779213988461,-0.049048896069942303,57,0,28.5,7.926935785378083,0,3.9634678926890414,0,3.9634678926890414,0,0,-9.576277270552303,-9.576277270552303,-4.788138635276152,NaN,0,-4.788138635276152,0,0
2010,00-0022901,JAC,E.Wilford,2,1,2,1,0.5,3,1.5,0,3,1.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,NaN,NaN,-5.146731408460182,-2.573365704230091,0,-2.300646583073152,-2.573365704230091,-0.44701120001936684,0,0,0,-0.00947519890125136,-0.00473759945062568,0,-0.00473759945062568,-1.2245237880742778e-4,-0.012923462618948913,-0.026900429600111478,-0.013450214800055739,5,3,2.5,-4.961455579792416,-2.300646583073152,-2.480727789896208,-1.150323291536576,-2.480727789896208,-1.150323291536576,0,-0.18527582866776626,-0.18527582866776626,-0.09263791433388313,0,0,-0.09263791433388313,0,0
2010,00-0023210,NO,T.Humphrey,2,1,2,1,0.5,12,6,12,12,6,6,12,0,6,0,12,12,0,6,6,0,0.5,0,0,0,0,0,0,NaN,NaN,0.4164703569182655,0.20823517845913275,0.5,1.0896497935476193,0.20823517845913275,0.6181255534537669,0,0,0,-0.003553398626998383,-0.0017766993134991915,0.5,-0.0017766993134991915,0.017650745076756125,0.454273468043219,0.00495893721614765,0.002479468608073825,17,0,8.5,0.807076732907843,-1.2062437256243863,0.4035383664539215,-0.6031218628121932,0.4035383664539215,-0.6031218628121932,2.2958935191720053,-2.686499895161583,-0.3906063759895777,-0.19530318799478885,2.2958935191720053,1.1479467595860027,-1.3432499475807915,0.5,0.5
2010,00-0023487,OAK,K.Barnes,2,2,2,1,1,8,4,2,4,4,1,2,0,1,0,1,1,0,1,1,0,1,0,1,0.5,0,0,0,0,Inf,1.0258657012054921,0.5129328506027461,0.5,0.5129328506027461,0.5129328506027461,0.7885759914879659,0.5,0,0.5,0.03489999915842762,0.01744999957921381,0.5,0.01744999957921381,0.01744999957921381,0.8582254968564794,0.043559433004246785,0.021779716502123393,6,6,3,0.6990749052470815,0.6990749052470815,0.34953745262354075,0.34953745262354075,0.34953745262354075,0.34953745262354075,0.32679079595841065,0,0.32679079595841065,0.16339539797920533,0.16339539797920533,0.16339539797920533,0,0.5,0.5
2010,00-0023683,NYG,M.Hedgecock,2,2,2,1,1,8,4,10,4,4,5,10,0,5,0,5,5,0,5,5,0,1,0,0,0,0,0,0,NaN,NaN,0.6238735014565586,0.3119367507282793,0.5,0.3119367507282793,0.3119367507282793,0.40827697198282153,0,0,0,0.021410809699382305,0.010705404849691152,0.5,0.010705404849691152,0.010705404849691152,0.40294950911495375,0.03293337492516318,0.01646668746258159,-2,-2,-1,-1.2631811053180333,-1.2631811053180333,-0.6315905526590166,-0.6315905526590166,-0.6315905526590166,-0.6315905526590166,1.887054606774592,0,1.887054606774592,0.943527303387296,0.943527303387296,0.943527303387296,0,1,1
2010,00-0023797,STL,D.Johnson,2,0,2,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.4256222297069818,-0.7128111148534909,0,NaN,-0.7128111148534909,0,0,NaN,NaN,-0.046688728174127836,-0.023344364087063918,0,-0.023344364087063918,NaN,0,-0.03658893736713371,-0.018294468683566854,9,0,4.5,0.8099151418408599,0,0.40495757092042994,0,0.40495757092042994,0,0,-2.2355373715478417,-2.2355373715478417,-1.1177686857739209,NaN,0,-1.1177686857739209,0.5,0
2010,00-0024326,CLE,D.Williams,2,0,2,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-1.6915595549966658,-0.8457797774983329,0,NaN,-0.8457797774983329,0,0,NaN,NaN,-0.04261252714698241,-0.021306263573491205,0,-0.021306263573491205,NaN,0,-0.03634250085435223,-0.018171250427176114,48,0,24,2.9039793807515943,0,1.4519896903757972,0,1.4519896903757972,0,0,-4.5955389357482606,-4.5955389357482606,-2.2977694678741303,NaN,0,-2.2977694678741303,0,0
2010,00-0024460,BUF,Q.Ganther,2,2,2,1,1,9,4.5,5,4.5,4.5,2.5,5,0,2.5,0,2.5,2.5,0,2.5,2.5,0,1,0,0,0,0,0,0,NaN,NaN,0.2355226641320689,0.11776133206603445,0.5,0.11776133206603445,0.11776133206603445,0.17738511089463815,0,0,0,-0.007320972813644411,-0.0036604864068222054,0.5,-0.0036604864068222054,-0.0036604864068222054,-0.20907895249030845,-7.36747901162859e-4,-3.683739505814295e-4,4,4,2,-0.7847283302926646,-0.7847283302926646,-0.3923641651463323,-0.3923641651463323,-0.3923641651463323,-0.3923641651463323,1.0202509944247335,0,1.0202509944247335,0.5101254972123668,0.5101254972123668,0.5101254972123668,0,1,1
2010,00-0024738,PHI,E.Buckley,2,1,2,1,0.5,10,5,5,10,5,2.5,5,0,2.5,0,5,5,0,2.5,2.5,0,0.5,1,0,0,0.5,0,0,NaN,0,-6.827447149646964,-3.413723574823482,0,-4.91566288903466,-3.413723574823482,-0.7199854911053893,0,1,0,-0.17721518652284657,-0.08860759326142328,0,-0.08860759326142328,-0.1107732542543996,-0.625077660825184,-0.6715466153914387,-0.33577330769571934,6,5,3,-1.2045129096561498,0.5043272501309048,-0.6022564548280749,0.2521636250654524,-0.6022564548280749,0.2521636250654524,-5.419990139165565,-0.2029441008252495,-5.622934239990814,-2.811467119995407,-5.419990139165565,-2.7099950695827824,-0.10147205041262475,0,0
2010,00-0024756,DEN,M.Willis,2,1,1,2,1,17,17,0,17,8.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,NaN,NaN,2.3088616024673283,2.3088616024673283,0.5,2.903603595992584,1.1544308012336642,0.829993355914495,0,0,0,0.008760418478094004,0.008760418478094004,0.5,0.004380209239047002,0.011972208468656067,0.7884753479665825,0.03285236117979128,0.03285236117979128,34,17,17,6.126327723668769,2.903603595992584,6.126327723668769,2.903603595992584,3.0631638618343846,1.451801797996292,0,-3.8174661212014414,-3.8174661212014414,-1.9087330606007207,0,0,-3.8174661212014414,0,0
2010,00-0025461,OAK,Y.Figurs,2,2,2,1,1,17,8.5,7,8.5,8.5,3.5,7,0,3.5,0,3.5,3.5,0,3.5,3.5,0,1,0,0,0,0,0,0,NaN,NaN,0.9978354879968008,0.4989177439984004,1,0.4989177439984004,0.4989177439984004,1,0,0,0,0.013181442320204559,0.006590721160102279,1,0.006590721160102279,0.006590721160102279,1,0.009185457090570838,0.004592728545285419,10,10,5,0.2875288712776636,0.2875288712776636,0.1437644356388318,0.1437644356388318,0.1437644356388318,0.1437644356388318,0.7103066167191372,0,0.7103066167191372,0.3551533083595686,0.3551533083595686,0.3551533083595686,0,1,1
2010,00-0025955,MIN,A.Young,2,2,2,1,1,11,5.5,4,5.5,5.5,2,4,0,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,NaN,NaN,-0.9621019119602143,-0.48105095598010716,0.5,-0.48105095598010716,-0.48105095598010716,-0.7100649165888521,0,0,0,-0.030074271389995022,-0.015037135694997511,0.5,-0.015037135694997511,-0.015037135694997511,-0.7253800508725118,-0.04031893766907378,-0.02015946883453689,7,7,3.5,-1.5630293105680102,-1.5630293105680102,-0.7815146552840051,-0.7815146552840051,-0.7815146552840051,-0.7815146552840051,0.6009273986077959,0,0.6009273986077959,0.30046369930389794,0.30046369930389794,0.30046369930389794,0,1,1
2010,00-0026298,CHI,K.Davis,2,1,2,1,0.5,19,9.5,2,19,9.5,1,2,0,1,0,2,2,0,1,1,0,0.5,0,1,0.5,0,1,0.5,1,Inf,2.499145161924109,1.2495725809620546,0.5,3.0192490491044537,1.2495725809620546,0.8530511377239792,0.5,0,1,0.028749811467023045,0.014374905733511523,0.5,0.014374905733511523,0.04647311772975049,0.723920661611866,0.13109595603353622,0.06554797801676811,14,17,7,0.33699183797844967,1.1461537864822184,0.16849591898922484,0.5730768932411092,0.16849591898922484,0.5730768932411092,1.8730952626222352,0.28905806132342415,2.1621533239456596,1.0810766619728298,1.8730952626222352,0.9365476313111176,0.14452903066171208,1,0.5
2010,00-0026344,MIA,L.Hilliard,2,1,2,1,0.5,3,1.5,5,3,1.5,2.5,5,0,2.5,0,5,5,0,2.5,2.5,0,0.5,0,0,0,0,0,0,NaN,NaN,-1.0759578185132956,-0.5379789092566478,0,-0.40847995412425453,-0.5379789092566478,-0.37964309296871096,0,0,0,-0.026416865973429904,-0.013208432986714952,0,-0.013208432986714952,-0.014169543254416939,-0.5363824485716312,-0.01396279119149603,-0.006981395595748015,0,-2,0,-1.7954147423055977,-1.2309778679825258,-0.8977073711527989,-0.6154889339912629,-0.8977073711527989,-0.6154889339912629,0.8224979138582713,-0.10304099006596923,0.7194569237923021,0.35972846189615104,0.8224979138582713,0.41124895692913566,-0.051520495032984615,0.5,0.5
2010,00-0026716,CIN,Q.Cosby,2,2,2,1,1,16,8,8,8,8,4,8,0,4,0,4,4,0,4,4,0,1,0,0,0,0,0,0,NaN,NaN,1.6330281949244667,0.8165140974622334,0.5,0.8165140974622334,0.8165140974622334,0.9847412286850213,0,0,0,0.06108205859393959,0.030541029296969793,1,0.030541029296969793,0.030541029296969793,1,0.09319948962882287,0.04659974481441143,8,8,4,1.209115345281471,1.209115345281471,0.6045576726407355,0.6045576726407355,0.6045576726407355,0.6045576726407355,0.4239128496429958,0,0.4239128496429958,0.2119564248214979,0.2119564248214979,0.2119564248214979,0,1,1
2010,00-0026819,TB,K.Huggins,2,1,2,1,0.5,7,3.5,0,7,3.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,NaN,NaN,0.9521104879963269,0.47605524399816346,0.5,1.8042329606264116,0.47605524399816346,0.6792136842977202,0,0,0,-0.009183082685110797,-0.004591541342555398,0.5,-0.004591541342555398,0.019069654725823185,0.40297317749097966,0.010331307142921846,0.005165653571460923,35,7,17.5,3.9296809380774067,1.8042329606264116,1.9648404690387034,0.9021164803132058,1.9648404690387034,0.9021164803132058,0,-2.97757045008108,-2.97757045008108,-1.48878522504054,0,0,-1.48878522504054,0,0
2010,00-0027040,DEN,R.Quinn,2,1,2,1,0.5,9,4.5,10,9,4.5,5,10,0,5,0,10,10,0,5,5,0,0.5,0,0,0,0,0,0,NaN,NaN,0.5977766869838563,0.29888834349192817,0.5,1.1888809553093906,0.29888834349192817,0.6679161936420829,0,0,0,0.01682958510015667,0.008414792550078334,0.5,0.008414792550078334,0.04115021971539323,0.6285273063275358,0.03454668159697595,0.017273340798487975,3,-1,1.5,-1.1997863786199008,-1.1211088394552475,-0.5998931893099504,-0.5605544197276238,-0.5998931893099504,-0.5605544197276238,2.309989794764638,-0.5124267291608811,1.797563065603757,0.8987815328018784,2.309989794764638,1.154994897382319,-0.25621336458044053,0.5,0.5
2010,00-0027059,NYJ,P.Turner,2,2,2,1,1,26,13,3,13,13,1.5,3,0,1.5,0,1.5,1.5,0,1.5,1.5,0,1,0,0,0,0,0,0,NaN,NaN,1.6502237902496026,0.8251118951248013,0.5,0.8251118951248013,0.8251118951248013,0.9955169074260994,0,0,0,0.05661613396135101,0.028308066980675506,1,0.028308066980675506,0.028308066980675506,1,0.09087033540296428,0.04543516770148214,23,23,11.5,1.117170280152029,1.117170280152029,0.5585851400760145,0.5585851400760145,0.5585851400760145,0.5585851400760145,0.5330535100975737,0,0.5330535100975737,0.26652675504878687,0.26652675504878687,0.26652675504878687,0,0.5,0.5
2010,00-0027215,WAS,L.Paulsen,2,2,2,1,1,10,5,9,5,5,4.5,9,0,4.5,0,4.5,4.5,0,4.5,4.5,0,1,0,1,0.5,0,0,0,0,Inf,4.526654606330972,2.263327303165486,1,2.263327303165486,2.263327303165486,1,0.5,0,0.5,0.14003409554443025,0.07001704777221512,1,0.07001704777221512,0.07001704777221512,1,0.4719905460719177,0.23599527303595885,1,1,0.5,2.6681468671299085,2.6681468671299085,1.3340734335649542,1.3340734335649542,1.3340734335649542,1.3340734335649542,1.8585077392010634,0,1.8585077392010634,0.9292538696005317,0.9292538696005317,0.9292538696005317,0,0.5,0.5
2010,00-0027257,STL,K.Toston,2,2,2,1,1,29,14.5,33,14.5,14.5,16.5,33,0,16.5,0,16.5,16.5,0,16.5,16.5,0,1,0,0,0,0,0,0,NaN,NaN,2.5473406765716695,1.2736703382858348,1,1.2736703382858348,1.2736703382858348,1,0,0,0,0.014917486807166938,0.007458743403583469,1,0.007458743403583469,0.007458743403583469,1,0.02094720806348189,0.010473604031740944,-4,-4,-2,-2.182990479513827,-2.182990479513827,-1.0914952397569135,-1.0914952397569135,-1.0914952397569135,-1.0914952397569135,4.730331156085497,0,4.730331156085497,2.3651655780427485,2.3651655780427485,2.3651655780427485,0,1,1
2010,00-0027261,NYG,D.Calhoun,2,1,2,1,0.5,4,2,4,4,2,2,4,0,2,0,4,4,0,2,2,0,0.5,0,0,0,0,0,0,NaN,NaN,-0.49953060377751246,-0.24976530188875623,0,-0.11295739581928,-0.24976530188875623,-0.2261270780310198,0,0,0,-0.029790249834098476,-0.014895124917049238,0,-0.014895124917049238,-0.020147034914955952,-0.6762962723426132,-0.006003565123797146,-0.003001782561898573,7,0,3.5,-0.16652305335279904,-0.4709659247059135,-0.08326152667639952,-0.23548296235295674,-0.08326152667639952,-0.23548296235295674,0.3580085288866335,-0.6910160793113469,-0.3330075504247134,-0.1665037752123567,0.3580085288866335,0.17900426444331674,-0.34550803965567345,0.5,0.5
