Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2014-01-11,2014011101,2529,16,3,2,07:18,8,1338,44,IND,22,22,8,66,0,0,NE,IND,(7:18) T.Brady pass incomplete short left to J.Edelman [R.Mathis].,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,4,0,1,left,0,NA,NA,None,0,NA,NA,J.Edelman,00-0027150,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,15,6,6,NE,IND,0,None,3,3,3,3,3,0.002296929090454682,0.04044448444766376,9.102745597710396e-5,0.0626968326983766,0.4218434350619667,0.0028840179736441844,0.4697432732719171,0,0,3.9991079168930264,-0.7390353565113457,-0.3678455798117075,-0.37118977669963815,0.8185442027925852,0.18145579720741478,0.799591438479476,0.200408561520524,0.8185442027925852,-0.018952764313109216,-0.009154555892604832,-0.009798208420504384,2013
2014-01-11,2014011101,2551,16,3,3,07:12,8,1332,6,IND,22,22,8,83,0,1,NE,IND,"(7:12) (Shotgun) T.Brady pass incomplete deep right to J.Edelman. PENALTY on IND-J.Gordy, Defensive Pass Interference, 17 yards, enforced at IND 22 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,T.Brady,None,1,Incomplete Pass,Deep,0,0,0,right,0,NA,NA,None,0,NA,NA,J.Edelman,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,IND,NA,J.Gordy,17,21,15,6,6,NE,IND,0,None,3,3,3,3,3,0.002672486988034688,0.04948383959910329,1.5090134221693572e-4,0.08016335911994782,0.5209196357226854,0.0038115904122160474,0.3427981868157958,0,0,3.2600725603816807,2.443139353344912,NA,NA,0.799591438479476,0.200408561520524,0.8553601663976489,0.1446398336023511,0.799591438479476,0.05576872791817289,NA,NA,2013
2014-01-11,2014011101,2584,16,3,1,07:07,8,1327,5,IND,5,5,5,83,1,0,NE,IND,(7:07) T.Brady pass incomplete short right to J.Edelman.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,5,0,0,right,0,NA,NA,None,0,NA,NA,J.Edelman,00-0027150,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,15,6,6,NE,IND,0,None,3,3,3,3,3,8.140392163361144e-4,0.011276761509439358,1.0993566859275568e-5,0.013692868009040956,0.2443759831023684,0.001803834005376202,0.7280255205905797,0,0,5.703211913726593,-0.4364636757260296,1.2967880862734074,-1.733251761999437,0.8553601663976489,0.1446398336023511,0.8469041714090929,0.1530958285909071,0.8553601663976489,-0.008455994988555982,0.02251416528427752,-0.030970160272833502,2013
2014-01-11,2014011101,2606,16,3,2,07:01,8,1321,6,IND,5,5,5,85,1,0,NE,IND,(7:01) S.Ridley up the middle to IND 3 for 2 yards (A.Bethea).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Ridley,00-0028011,1,middle,NA,NA,None,0,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,15,6,6,NE,IND,0,None,3,3,3,3,3,9.589659448265495e-4,0.014114420482557916,3.260033657172062e-5,0.01735262077150608,0.3326925081016814,0.0022789338646232284,0.6325699504982332,0,0,5.266748238000563,-0.34340401959017175,NA,NA,0.8469041714090929,0.1530958285909071,0.8402432629232833,0.15975673707671667,0.8469041714090929,-0.00666090848580958,NA,NA,2013
2014-01-11,2014011101,2627,16,3,3,06:23,7,1283,38,IND,3,3,3,88,1,0,NE,IND,"(6:23) S.Ridley right tackle for 3 yards, TOUCHDOWN.",1,3,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Ridley,00-0028011,1,right,tackle,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,15,6,6,NE,IND,0,None,3,3,3,3,3,0.0012481438833879836,0.017276773718026096,1.3251353769186581e-4,0.023425636791811585,0.38675283999785637,0.0037976280619235864,0.5673664640093026,0,0,4.923344218410391,2.0766557815896087,NA,NA,0.8402432629232833,0.15975673707671667,0.877593875020381,0.122406124979619,0.8402432629232833,0.03735061209709767,NA,NA,2013
2014-01-11,2014011101,2644,16,3,NA,06:18,7,1278,5,IND,2,2,0,88,0,0,NE,IND,"TWO-POINT CONVERSION ATTEMPT. S.Ridley rushes left tackle. ATTEMPT SUCCEEDS. PENALTY on IND-D.Butler, Unnecessary Roughness, 15 yards, enforced between downs.",1,0,1,0,NA,Success,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Ridley,None,1,left,tackle,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,IND,NA,D.Butler,15,27,15,12,12,NE,IND,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0.4735,0.947,1.053,NA,NA,0.877593875020381,0.122406124979619,0.8970640000067714,0.10293599999322856,0.877593875020381,0.019470124986390447,NA,NA,2013
2014-01-11,2014011101,2669,17,3,NA,06:18,7,1278,0,MID,50,50,0,0,0,NA,IND,NE,"S.Gostkowski kicks 50 yards from 50 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,29,-14,14,NE,IND,0,None,3,3,3,3,3,0.012206866492299353,0.17483550603799547,0.0064085830025222045,0.268100942648833,0.21488368385305662,0.0034847305073564586,0.32007968745793697,0,0,0.47814804211857975,0,NA,NA,0.8970640000067714,0.10293599999322857,0.8970640000067714,0.10293599999322857,0.10293599999322857,0,NA,NA,2013
2014-01-11,2014011101,2684,17,3,1,06:18,7,1278,0,IND,20,80,10,-1,0,0,IND,NE,(6:18) (Shotgun) T.Richardson left end to IND 19 for -1 yards (J.Collins).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,T.Richardson,00-0029675,1,left,end,NA,None,0,NA,NA,NA,J.Collins,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,29,-14,14,NE,IND,0,None,3,3,3,3,3,0.012206866492299353,0.17483550603799547,0.0064085830025222045,0.268100942648833,0.21488368385305662,0.0034847305073564586,0.32007968745793697,0,0,0.47814804211857975,-0.9079628535067468,NA,NA,0.8970640000067714,0.10293599999322857,0.9094764717715935,0.09052352822840648,0.10293599999322857,-0.012412471764822089,NA,NA,2013
2014-01-11,2014011101,2705,17,3,2,05:41,6,1241,37,IND,19,81,11,45,0,1,IND,NE,(5:41) (Shotgun) A.Luck pass deep left to T.Hilton to NE 35 for 46 yards (A.Dennard) [J.Collins].,1,46,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Deep,41,5,1,left,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,29,-14,14,NE,IND,0,None,3,3,3,3,3,0.014519395437214349,0.20593825706075305,0.008377156388348673,0.31613445846820565,0.18717691115238747,0.0037624004121137398,0.26409142108097705,0,0,-0.429814811388167,4.307699502900183,4.058815453806297,0.24888404909388662,0.9094764717715935,0.09052352822840648,0.8436552943478934,0.15634470565210662,0.09052352822840648,0.06582117742370014,0.06177613391944853,0.004045043504251611,2013
2014-01-11,2014011101,2730,17,3,1,05:08,6,1208,33,NE,35,35,10,80,0,0,IND,NE,"(5:08) (No Huddle) A.Luck pass deep middle to L.Brazill for 35 yards, TOUCHDOWN [Cha.Jones].",1,35,1,1,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Deep,35,0,1,middle,0,NA,NA,None,0,NA,NA,L.Brazill,00-0029548,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,29,-14,14,NE,IND,0,None,3,3,3,3,3,0.00528661596140488,0.05307455910343726,1.281812383365282e-4,0.08063709831444289,0.35226446486780144,0.00304650774106847,0.5055625727735086,0,0,3.8778846915120164,3.1221153084879836,3.1221153084879836,0,0.8436552943478934,0.15634470565210662,0.7624763587822622,0.2375236412177379,0.15634470565210662,0.08117893556563127,0.08117893556563127,0,2013
2014-01-11,2014011101,2750,17,3,NA,05:01,6,1201,7,NE,2,2,0,80,0,0,IND,NE,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,21,29,-8,8,NE,IND,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.762476358782262,0.2375236412177379,0.747164252257277,0.2528357477427229,0.2375236412177379,0.015312106524984992,NA,NA,2013
2014-01-11,2014011101,2766,18,3,NA,05:01,6,1201,0,IND,35,35,0,0,0,NA,NE,IND,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.016572252581729494,0.17361680389665074,0.006356757887765002,0.2654569977575986,0.21443459776215423,0.003459066711109733,0.3201035234029921,0,0,0.49918367876095426,0,NA,NA,0.7471642522572771,0.2528357477427229,0.7471642522572771,0.2528357477427229,0.7471642522572771,0,NA,NA,2013
2014-01-11,2014011101,2781,18,3,1,05:01,6,1201,0,NE,20,80,10,7,0,0,NE,IND,(5:01) L.Blount left guard to NE 27 for 7 yards (L.Landry).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Blount,00-0027325,1,left,guard,NA,None,0,NA,NA,NA,L.Landry,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.016572252581729494,0.17361680389665074,0.006356757887765002,0.2654569977575986,0.21443459776215423,0.003459066711109733,0.3201035234029921,0,0,0.49918367876095426,0.5541553121587894,NA,NA,0.7471642522572771,0.2528357477427229,0.7656769533871167,0.23432304661288328,0.7471642522572771,0.018512701129839604,NA,NA,2013
2014-01-11,2014011101,2802,18,3,2,04:29,5,1169,32,NE,27,73,3,7,0,0,NE,IND,(4:29) L.Blount right tackle to NE 27 for no gain (K.Sheppard).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Blount,00-0027325,1,right,tackle,NA,None,0,NA,NA,NA,K.Sheppard,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.017326659563018716,0.15909315247981495,0.0035458549244560527,0.23723287724362654,0.21558464470992994,0.003786262554075923,0.36343054852507783,0,0,1.0533389909197437,-0.84068242033032,NA,NA,0.7656769533871167,0.23432304661288328,0.7381190562670955,0.2618809437329045,0.7656769533871167,-0.027557897120021213,NA,NA,2013
2014-01-11,2014011101,2823,18,3,3,03:53,4,1133,36,NE,27,73,3,7,0,0,NE,IND,(3:53) (Shotgun) T.Brady pass incomplete short middle to K.Thompkins [E.Walden].,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,14,0,1,middle,0,NA,NA,None,0,NA,NA,K.Thompkins,00-0030000,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.019608258964853343,0.19159838235091758,0.005052749713624772,0.2835600668439972,0.1752026625366728,0.00359509195243038,0.3213827876375039,0,0,0.21265657058942367,-1.8323376071154207,2.1816381323048137,-4.013975739420235,0.7381190562670955,0.2618809437329045,0.6706812697455552,0.3293187302544448,0.7381190562670955,-0.06743778652154031,0.067669891993691,-0.1351076785152313,2013
2014-01-11,2014011101,2845,18,3,4,03:46,4,1126,7,NE,27,73,3,7,0,1,NE,IND,"(3:46) S.Gostkowski punts 43 yards to IND 30, Center-D.Aiken, fair catch by G.Whalen.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,G.Whalen,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.02093089687339672,0.2621519370133504,0.0054526564352041515,0.38844817695585004,0.08507919785780743,0.004796042309749689,0.23314109255464158,0,0,-1.619681036525997,0.1577078696494183,NA,NA,0.6706812697455552,0.3293187302544448,0.7171444286659658,0.28285557133403416,0.6706812697455552,0.04646315892041064,NA,NA,2013
2014-01-11,2014011101,2866,19,3,1,03:40,4,1120,6,IND,30,70,10,2,0,0,IND,NE,(3:40) (Shotgun) D.Brown up the middle to IND 32 for 2 yards (S.Siliga; J.Vellano).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,middle,NA,NA,None,0,NA,NA,NA,S.Siliga,J.Vellano,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.018761415767590026,0.13923552386994592,0.002782858869358122,0.2119253181509147,0.25120042787781616,0.003507957720507683,0.37258649774386743,0,0,1.4619731668765787,-0.4226751617122624,NA,NA,0.7171444286659658,0.2828555713340342,0.7332256017619855,0.2667743982380146,0.2828555713340342,-0.01608117309601964,NA,NA,2013
2014-01-11,2014011101,2887,19,3,2,03:05,4,1085,35,IND,32,68,8,-6,0,0,IND,NE,(3:05) (Shotgun) A.Luck sacked at IND 24 for -8 yards (J.Collins).,1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0029668,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,J.Collins,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.02164133118987401,0.15302158439398264,0.003148916330781289,0.2325826730033584,0.24383640463667797,0.003830708999195599,0.3419383814461301,0,0,1.0392980051643164,-2.1192150932501796,NA,NA,0.7332256017619854,0.2667743982380146,0.8009776527693074,0.19902234723069248,0.2667743982380146,-0.0677520510073221,NA,NA,2013
2014-01-11,2014011101,2906,19,3,3,02:26,3,1046,39,IND,24,76,16,-6,0,0,IND,NE,(2:26) (Shotgun) A.Luck pass incomplete short left to G.Whalen.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,13,0,0,left,0,NA,NA,None,0,NA,NA,G.Whalen,00-0029033,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.02826332943706972,0.2280257588777037,0.006951331807096608,0.3460080182130242,0.16799400362165506,0.004633187503302092,0.2181243705401487,0,0,-1.0799170880858633,-1.2539021634748895,0.2621919195067648,-1.5160940829816543,0.8009776527693075,0.19902234723069248,0.8332555159914754,0.1667444840085246,0.19902234723069248,-0.032277863222167885,0.007147952612285624,-0.03942581583445351,2013
2014-01-11,2014011101,2928,19,3,4,02:20,3,1040,6,IND,24,76,16,-6,0,1,IND,NE,"(2:20) P.McAfee punts 58 yards to NE 18, Center-M.Overton. J.Edelman to NE 24 for 6 yards (A.Studebaker; M.Overton).",1,6,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,J.Edelman,NA,A.Studebaker,M.Overton,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.02985871584969008,0.2907861368243238,0.007615313737723409,0.4110000217369442,0.09245813225359498,0.00491524307971495,0.16336643651800856,0,0,-2.3338192515607528,1.4110146107674488,NA,NA,0.8332555159914754,0.1667444840085246,0.7643153325081291,0.2356846674918709,0.1667444840085246,0.0689401834833463,NA,NA,2013
2014-01-11,2014011101,2953,20,3,1,02:05,3,1025,15,NE,24,76,10,0,0,0,NE,IND,(2:05) T.Brady pass incomplete short right to K.Thompkins. NE-K.Thompkins was injured during the play.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,T.Brady,00-0019596,1,Incomplete Pass,Short,5,0,0,right,0,NA,NA,None,0,NA,NA,K.Thompkins,00-0030000,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.030753814484694646,0.1566506917754334,0.004492666290661292,0.23778548853696016,0.22721306611696793,0.003425727891646982,0.3396785449036357,0,0,0.9228046407933039,-0.7475836588635005,0.08481723900010207,-0.8324008978636026,0.7643153325081291,0.2356846674918709,0.7391016947400755,0.2608983052599245,0.7643153325081291,-0.02521363776805363,0.0029213828134531106,-0.028135020581506742,2013
2014-01-11,2014011101,2978,20,3,2,01:59,2,1019,6,NE,24,76,10,9,0,0,NE,IND,(1:59) S.Ridley up the middle to NE 33 for 9 yards (J.McNary).,1,9,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Ridley,00-0028011,1,middle,NA,NA,None,0,NA,NA,NA,J.McNary,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.032323096026356385,0.18213575283159364,0.005712854708649784,0.2769893803025253,0.2072901170557603,0.0037464665467045596,0.29180233252841015,0,0,0.1752209819298034,1.3673805004902304,NA,NA,0.7391016947400755,0.2608983052599245,0.7851580492904626,0.21484195070953738,0.7391016947400755,0.046056354550387146,NA,NA,2013
2014-01-11,2014011101,2999,20,3,3,01:24,2,984,35,NE,33,67,1,9,0,0,NE,IND,(1:24) J.Develin left guard to NE 33 for no gain (L.Landry; A.Bethea).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Develin,00-0027925,1,left,guard,NA,None,0,NA,NA,NA,L.Landry,A.Bethea,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.031117916092103355,0.14631394142152793,0.00294628864697272,0.21243665160082983,0.1903399570685452,0.0028888284422819276,0.413956416727739,0,0,1.5426014824200338,-2.1827887007921287,NA,NA,0.7851580492904626,0.21484195070953738,0.7117608330066889,0.2882391669933111,0.7851580492904626,-0.07339721628377371,NA,NA,2013
2014-01-11,2014011101,3020,20,3,4,00:44,1,944,40,NE,33,67,1,9,0,1,NE,IND,"(:44) S.Gostkowski punts 52 yards to IND 15, Center-D.Aiken. G.Whalen to IND 12 for -3 yards (K.Davis).",1,-3,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,G.Whalen,NA,K.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.041072722613159196,0.2205831352091689,0.003570110378211635,0.3357214752099794,0.09769710990815886,0.004765344402407862,0.2965901022789141,0,0,-0.6401872183720947,0.8362004611593858,NA,NA,0.7117608330066889,0.2882391669933111,0.780062168969417,0.21993783103058295,0.7117608330066889,0.06830133596272814,NA,NA,2013
2014-01-11,2014011101,3045,21,3,1,00:34,1,934,10,IND,12,88,10,4,0,0,IND,NE,(:34) (Shotgun) D.Brown up the middle to IND 16 for 4 yards (D.Hightower). IND-S.Havili was injured during the play.,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,middle,NA,NA,None,0,NA,NA,NA,D.Hightower,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.05348356588159111,0.1918540725219528,0.011345726837368187,0.2907318500796761,0.17872926537577918,0.0031626104483458498,0.2706929088552868,0,0,-0.19601324278729115,-0.10273194521881757,NA,NA,0.780062168969417,0.21993783103058295,0.7847764676704096,0.21522353232959038,0.21993783103058295,-0.004714298700992575,NA,NA,2013
2014-01-11,2014011101,3085,21,4,2,15:00,15,900,34,IND,16,84,6,12,0,1,IND,NE,(15:00) D.Brown left guard to IND 24 for 8 yards (D.Hightower).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,left,guard,NA,None,0,NA,NA,NA,D.Hightower,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.058615004861980256,0.1980577004557368,0.00837909256678717,0.29603535170138734,0.16760518191337762,0.0035071329681721874,0.26780053553255856,0,0,-0.2987451880061087,1.2410557828203876,NA,NA,0.7847764676704096,0.21522353232959038,0.7456258268992367,0.25437417310076327,0.21522353232959038,0.03915064077117289,NA,NA,2013
2014-01-11,2014011101,3106,21,4,1,14:34,15,874,26,IND,24,76,10,13,0,0,IND,NE,(14:34) (No Huddle) D.Brown up the middle to IND 25 for 1 yard (D.Fletcher; J.Vellano).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,middle,NA,NA,None,0,NA,NA,NA,D.Fletcher,J.Vellano,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.05504608114861047,0.15185209262912852,0.004345449687119595,0.22918731535909923,0.22238085527117768,0.003318205511597367,0.3338700003932672,0,0,0.9423105948142789,-0.5759251747617302,NA,NA,0.7456258268992367,0.25437417310076327,0.7667540946239437,0.23324590537605627,0.25437417310076327,-0.021128267724706995,NA,NA,2013
2014-01-11,2014011101,3127,21,4,2,13:56,14,836,38,IND,25,75,9,12,0,0,IND,NE,(13:56) (Shotgun) A.Luck sacked at IND 24 for -1 yards (J.Vellano).,1,-1,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0029668,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,J.Vellano,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.06436564260918869,0.1703557843719839,0.004990581840725,0.25675698317486956,0.20548917940230074,0.003605503867878026,0.2944363247330542,0,0,0.3663854200525487,-1.070042457928552,NA,NA,0.7667540946239437,0.23324590537605627,0.8015829338005581,0.1984170661994419,0.23324590537605627,-0.03482883917661436,NA,NA,2013
2014-01-11,2014011101,3147,21,4,3,13:25,14,805,31,IND,24,76,10,12,0,0,IND,NE,(13:25) (Shotgun) A.Luck pass incomplete deep right to L.Brazill.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,17,0,0,right,0,NA,NA,None,0,NA,NA,L.Brazill,00-0029548,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.07216608628683074,0.20994796448126835,0.006344691075118304,0.31285502903063667,0.16039041075203367,0.004076103988478396,0.23421971438563394,0,0,-0.7036570378760032,-1.3364598987878946,3.086389696596304,-4.422849595384198,0.8015829338005581,0.1984170661994419,0.8375098476721649,0.16249015232783517,0.1984170661994419,-0.035926913871606736,0.10451258285564538,-0.14043949672725212,2013
2014-01-11,2014011101,3169,21,4,4,13:21,14,801,4,IND,24,76,10,12,0,1,IND,NE,"(13:21) P.McAfee punts 58 yards to NE 18, Center-M.Overton. J.Edelman to NE 27 for 9 yards (M.Overton; T.Choice).",1,9,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,J.Edelman,NA,M.Overton,T.Choice,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,22,29,-7,7,NE,IND,0,None,3,3,3,3,3,0.07494464142400566,0.2714691024678569,0.006773271833988965,0.38457782697242526,0.08322400974815604,0.004573671780962224,0.17443747577260504,0,0,-2.040116936663898,0.8264508429927448,NA,NA,0.8375098476721649,0.16249015232783517,0.7845152725156642,0.21548472748433578,0.16249015232783517,0.052994575156500606,NA,NA,2013
2014-01-11,2014011101,3194,22,4,1,13:08,14,788,13,NE,27,73,10,73,0,0,NE,IND,"(13:08) L.Blount right guard for 73 yards, TOUCHDOWN. NE 29-Blount 4 rush TD franchise record for any game (regular season or postseason).",1,73,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Blount,00-0027325,1,right,guard,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,29,22,7,7,NE,IND,0,None,3,3,3,3,3,0.07186008138650503,0.13913480526197772,0.0033173209184849824,0.20921846873320873,0.22918635990380026,0.0032610787714092587,0.344021885024614,0,0,1.213666093671153,5.7863339063288475,NA,NA,0.7845152725156642,0.21548472748433578,0.908340239834212,0.09165976016578803,0.7845152725156642,0.12382496731854775,NA,NA,2013
