Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2011-01-23,2011012301,1232,8,2,1,10:38,11,2438,30,GB,42,42,10,24,0,0,CHI,GB,(10:38) J.Cutler pass incomplete short right to D.Hester.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Incomplete Pass,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,D.Hester,00-0024272,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,3,3,3,3,3,0.06004992935364156,0.0602052451877548,2.201044118654811e-4,0.08960976214447033,0.31897009014659955,0.0029227470459193498,0.468022121709749,0,0,3.4305863371015928,-0.5106821695805728,-0.3115282877554133,-0.19915388182515947,0.16343517069392555,0.8365648293060745,0.15398003287833936,0.8460199671216606,0.16343517069392555,-0.009455137815586184,-0.005758754048061088,-0.0036963837675250966,2010
2011-01-23,2011012301,1254,8,2,2,10:33,11,2433,5,GB,42,42,10,36,0,1,CHI,GB,(10:33) J.Cutler pass short right to C.Taylor to GB 30 for 12 yards (C.Woodson).,1,12,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Complete,Short,0,12,0,right,0,NA,NA,None,0,NA,NA,C.Taylor,00-0021314,1,NA,NA,NA,C.Woodson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,3,3,3,3,3,0.06652391721445326,0.0717890776488688,4.3501737142540963e-4,0.1084005085324848,0.3397642343860282,0.003191684429478212,0.40989556041726133,0,0,2.91990416752102,1.062951889528775,-0.8092672787573374,1.8722191682861125,0.15398003287833936,0.8460199671216606,0.1766762606110075,0.8233237393889925,0.15398003287833936,0.022696227732668134,-0.013713220957703165,0.0364094486903713,2010
2011-01-23,2011012301,1278,8,2,1,09:50,10,2390,43,GB,30,30,10,36,0,0,CHI,GB,(9:50) J.Cutler pass incomplete deep right to D.Hester.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Incomplete Pass,Deep,30,0,0,right,0,NA,NA,None,0,NA,NA,D.Hester,00-0024272,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,3,3,3,3,3,0.051029837631357024,0.0413100511004348,7.309352709590985e-5,0.06126638803379775,0.343788617059347,0.002658565214387617,0.4998734474335799,0,0,3.982856057049795,-0.45331866362809325,3.017143942950205,-3.470462606578298,0.1766762606110075,0.8233237393889925,0.15881071134325378,0.8411892886567462,0.1766762606110075,-0.017865549267753716,0.07926319739993498,-0.0971287466676887,2010
2011-01-23,2011012301,1300,8,2,NA,09:44,10,2384,6,GB,30,30,0,36,0,0,,NA,Timeout #1 by CHI at 09:44.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,1,CHI,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8888149210049751,0.8888149210049751,0.8888149210049751,0.8888149210049751,0.11118507899502499,0,NA,NA,2010
2011-01-23,2011012301,1317,8,2,2,09:44,10,2384,0,GB,30,30,10,25,0,0,CHI,GB,"(9:44) (Shotgun) J.Cutler pass short middle to R.Davis to GB 17 for 13 yards (C.Matthews). PENALTY on CHI-C.Taylor, Offensive Holding, 11 yards, enforced at GB 30 - No Play.",1,13,0,0,NA,NA,NA,0,0,NA,No Play,J.Cutler,None,1,Complete,Short,0,0,0,middle,0,NA,NA,None,0,NA,NA,R.Davis,None,1,NA,NA,NA,C.Matthews,NA,NA,NA,0,NA,NA,0,0,NA,1,CHI,NA,C.Taylor,11,0,14,-14,14,CHI,GB,0,None,2,2,3,2,3,0.0571405516819063,0.049040151360777884,1.665520500828412e-4,0.07410832772859252,0.3816864291902466,0.0028631915570294557,0.43499479643136435,0,0,3.529537393421702,-0.8668709501839165,NA,NA,0.15881071134325378,0.8411892886567462,0.14418439029045435,0.8558156097095457,0.15881071134325378,-0.01462632105279943,NA,NA,2010
2011-01-23,2011012301,1352,8,2,2,09:17,10,2357,27,GB,41,41,21,34,0,0,CHI,GB,(9:17) J.Cutler scrambles left end to GB 32 for 9 yards (E.Walden).,1,9,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Cutler,00-0024226,1,left,end,NA,None,0,NA,NA,NA,E.Walden,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,3,2,3,0.0866307326378555,0.07344626261348113,4.790120409908431e-4,0.11239603154141732,0.35066928062899755,0.003184625939532826,0.37319405459772476,0,0,2.6626664432377853,-0.10372873565122598,NA,NA,0.14418439029045435,0.8558156097095456,0.14413416597428327,0.8558658340257167,0.14418439029045435,-5.022431617107692e-5,NA,NA,2010
2011-01-23,2011012301,1373,8,2,3,08:31,9,2311,46,GB,32,32,12,35,0,0,CHI,GB,(8:31) J.Cutler scrambles right end to GB 31 for 1 yard (E.Walden).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Cutler,00-0024226,1,right,end,NA,None,0,NA,NA,NA,E.Walden,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,3,2,3,0.08998972179297579,0.06468307402583784,2.996655036325801e-4,0.1010916321491332,0.431606040515381,0.003979899584429815,0.30834996642860973,0,0,2.5589377075865594,-0.9685669392015539,NA,NA,0.14413416597428327,0.8558658340257167,0.12993168087385779,0.8700683191261422,0.14413416597428327,-0.014202485100425488,NA,NA,2010
2011-01-23,2011012301,1394,8,2,4,07:48,8,2268,43,GB,31,31,11,35,0,1,CHI,GB,"(7:48) B.Maynard punts 31 yards to end zone, Center-P.Mannelly, Touchback.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,3,2,3,0.1286307909899969,0.07443498331949008,6.374824569251915e-4,0.1096113210572604,0.5504561629242501,0.0045486745758283684,0.1316805846762488,0,0,1.5903707683850055,-2.140239365371273,NA,NA,0.12993168087385779,0.8700683191261422,0.10169829600932268,0.8983017039906773,0.12993168087385779,-0.02823338486453511,NA,NA,2010
2011-01-23,2011012301,1429,9,2,1,07:40,8,2260,8,GB,20,80,10,10,0,1,GB,CHI,(7:40) J.Starks right tackle to GB 30 for 10 yards (M.Wright).,1,10,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Starks,00-0027791,1,right,tackle,NA,None,0,NA,NA,NA,M.Wright,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,3,2,3,2,3,0.24985210373447178,0.12908986390912397,0.004675578711056128,0.1919148710902473,0.16714225143230008,0.0025621256778045015,0.25476320544499625,0,0,0.5498685969862676,0.7307920886477364,NA,NA,0.10169829600932268,0.8983017039906773,0.09136540349547839,0.9086345965045216,0.8983017039906773,0.010332892513844283,NA,NA,2010
2011-01-23,2011012301,1450,9,2,1,07:00,7,2220,40,GB,30,70,10,35,0,1,GB,CHI,(7:00) A.Rodgers scrambles left tackle ran ob at CHI 45 for 25 yards (L.Briggs).,1,25,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Rodgers,00-0023459,1,left,tackle,NA,None,0,NA,NA,NA,L.Briggs,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,3,2,3,2,3,0.24144862084714422,0.10438192274497357,0.0020650274501500436,0.1547199808504404,0.19690322903313043,0.002620369179242748,0.2978608498949186,0,0,1.280660685634004,1.6907670263251111,NA,NA,0.09136540349547839,0.9086345965045216,0.07072414164109841,0.9292758583589016,0.9086345965045216,0.020641261854379978,NA,NA,2010
2011-01-23,2011012301,1476,9,2,1,06:29,7,2189,31,CHI,45,45,10,35,0,0,GB,CHI,(6:29) J.Starks right end to CHI 45 for no gain (P.Tinoisamoa).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Starks,00-0027791,1,right,end,NA,None,0,NA,NA,NA,P.Tinoisamoa,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,3,2,3,2,3,0.1587235004714037,0.05816007093889629,2.539548125804438e-4,0.08579111714451126,0.279851736659642,0.002627779075429259,0.41459184089753703,0,0,2.971427711959115,-0.5578674987813415,NA,NA,0.07072414164109841,0.9292758583589016,0.07680396573980697,0.923196034260193,0.9292758583589016,-0.006079824098708553,NA,NA,2010
2011-01-23,2011012301,1497,9,2,2,05:47,6,2147,42,CHI,45,45,10,44,0,0,GB,CHI,(5:47) (Shotgun) A.Rodgers pass short right to G.Jennings to CHI 36 for 9 yards (B.Urlacher).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,A.Rodgers,00-0023459,1,Complete,Short,8,1,0,right,0,NA,NA,None,0,NA,NA,G.Jennings,00-0024267,1,NA,NA,NA,B.Urlacher,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,3,2,3,2,3,0.19595560237970358,0.06668728164130554,4.650094116854988e-4,0.09954640863341724,0.28405402946627034,0.002765366062630772,0.35052630240498706,0,0,2.4135602131777736,0.6535822896658297,0.3983084030770767,0.25527388658875294,0.07680396573980697,0.923196034260193,0.0733443501598503,0.9266556498401497,0.923196034260193,0.0034596155799566652,0.004655985140000207,-0.001196369560043542,2010
2011-01-23,2011012301,1521,9,2,NA,05:02,6,2102,45,CHI,45,45,0,44,0,0,,NA,Timeout #1 by GB at 05:02.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,1,GB,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.1066288812051095,0.1066288812051095,0.1066288812051095,0.1066288812051095,0.8933711187948905,0,NA,NA,2010
2011-01-23,2011012301,1538,9,2,3,05:02,6,2102,0,CHI,36,36,1,44,0,0,GB,CHI,(5:02) J.Starks right tackle to CHI 36 for no gain (L.Briggs).,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Starks,00-0027791,1,right,tackle,NA,None,0,NA,NA,NA,L.Briggs,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,2,2,2,2,2,0.18678340772413765,0.047136220295415913,2.511286642728561e-4,0.06934266509884666,0.2926543018020576,0.002067352712547089,0.4017649237027223,0,0,3.0671425028436032,-1.702569710582816,NA,NA,0.0733443501598503,0.9266556498401497,0.09459263286571229,0.9054073671342877,0.9266556498401497,-0.021248282705861987,NA,NA,2010
2011-01-23,2011012301,1559,9,2,4,04:29,5,2069,33,CHI,36,36,1,44,0,1,GB,CHI,"(4:29) T.Masthay punts 25 yards to CHI 11, Center-B.Goode, downed by GB-B.Underwood.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,2,2,2,2,2,0.2978377069721692,0.0738224222952226,5.64719773299896e-4,0.11364192316731103,0.29923709829598705,0.0038642480991602037,0.2110318813968501,0,0,1.3645727922607873,-1.311939035339711,NA,NA,0.09459263286571229,0.9054073671342877,0.11210460831330127,0.8878953916866987,0.9054073671342877,-0.01751197544758898,NA,NA,2010
2011-01-23,2011012301,1579,10,2,1,04:17,5,2057,12,CHI,11,89,10,0,0,0,CHI,GB,(4:17) J.Cutler pass incomplete short right to M.Forte.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Incomplete Pass,Short,14,0,0,right,0,NA,NA,None,0,NA,NA,M.Forte,00-0026184,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.4683534319011129,0.10762029979827233,0.006694215756933394,0.15898132211292298,0.10083407416682094,0.0017267975139912922,0.15578985874994614,0,0,-0.05263375692107641,-0.409775506244081,0.8041407277705077,-1.2139162340145888,0.11210460831330132,0.8878953916866987,0.10661538068380287,0.8933846193161972,0.11210460831330132,-0.005489227629498453,0.010924629880655568,-0.01641385751015402,2010
2011-01-23,2011012301,1601,10,2,2,04:11,5,2051,6,CHI,11,89,10,5,0,1,CHI,GB,"(4:11) J.Cutler pass incomplete short left to G.Olsen [H.Green]. PENALTY on GB-T.Williams, Defensive Holding, 5 yards, enforced at CHI 11 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,J.Cutler,None,1,Incomplete Pass,Short,0,0,0,left,0,NA,NA,None,0,NA,NA,G.Olsen,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,GB,Defensive Holding,T.Williams,5,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.4737448247932644,0.12188059161283292,0.0070727455581139406,0.17952657807487118,0.08526777079874524,0.0018583374435550105,0.13064915171861738,0,0,-0.4624092631651574,0.6805759265153914,NA,NA,0.10661538068380287,0.8933846193161972,0.11547083953371434,0.8845291604662857,0.10661538068380287,0.008855458849911471,NA,NA,2010
2011-01-23,2011012301,1634,10,2,1,04:06,5,2046,5,CHI,16,84,10,5,0,0,CHI,GB,(4:06) J.Cutler pass incomplete deep right to G.Olsen.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Incomplete Pass,Deep,19,0,0,right,0,NA,NA,None,0,NA,NA,G.Olsen,00-0025418,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.45886932433740213,0.10004139499528714,0.004599609836055603,0.14761550123641554,0.11307346436402507,0.0018053506089322103,0.17399535462188223,0,0,0.21816666335023405,-0.4206622108208612,1.152691566031284,-1.5733537768521453,0.11547083953371434,0.8845291604662857,0.10970010349366777,0.8902998965063322,0.11547083953371434,-0.005770736040046576,0.016437137927544643,-0.02220787396759122,2010
2011-01-23,2011012301,1656,10,2,2,03:59,4,2039,7,CHI,16,84,10,19,0,1,CHI,GB,(3:59) M.Forte left guard to CHI 30 for 14 yards (N.Collins).,1,14,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Forte,00-0026184,1,left,guard,NA,None,0,NA,NA,NA,N.Collins,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.4687338236879987,0.11342657305108078,0.005171908495775644,0.16718219968522247,0.09757695576391465,0.0019374512066148808,0.14597108810939283,0,0,-0.20249554747062715,1.1988177923593164,NA,NA,0.10970010349366777,0.8902998965063322,0.12538537051506413,0.8746146294849358,0.10970010349366777,0.01568526702139636,NA,NA,2010
2011-01-23,2011012301,1677,10,2,1,03:25,4,2005,34,CHI,30,70,10,20,0,0,CHI,GB,(3:25) M.Forte left end to CHI 31 for 1 yard (D.Bishop).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Forte,00-0026184,1,left,end,NA,None,0,NA,NA,NA,D.Bishop,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.4301472733363244,0.07765928763901535,0.0015315459914598548,0.11417704075270813,0.1485136532889222,0.0019473735500291503,0.226023825441541,0,0,0.9963222448886893,-0.38041929854356804,NA,NA,0.12538537051506413,0.8746146294849358,0.11906149988318263,0.8809385001168173,0.12538537051506413,-0.006323870631881501,NA,NA,2010
2011-01-23,2011012301,1698,10,2,2,02:46,3,1966,39,CHI,31,69,9,22,0,0,CHI,GB,(2:46) J.Cutler pass short middle to M.Forte to CHI 33 for 2 yards (C.Matthews).,1,2,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Complete,Short,0,2,0,middle,0,NA,NA,None,0,NA,NA,M.Forte,00-0026184,1,NA,NA,NA,C.Matthews,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.4760751079355074,0.08167454689703603,0.001774439302709188,0.12017325725069017,0.13163965887582466,0.0019743276797247297,0.18668866205850793,0,0,0.6159029463451212,-0.3550304028724447,-0.5241734141634978,0.16914301129105314,0.11906149988318263,0.8809385001168174,0.113378716302085,0.886621283697915,0.11906149988318263,-0.005682783581097625,-0.007246977688587453,0.0015641941074898275,2010
2011-01-23,2011012301,1722,10,2,NA,02:00,2,1920,46,CHI,31,31,0,22,0,0,,NA,Two-Minute Warning,1,0,0,0,NA,NA,NA,0,0,NA,Two Minute Warning,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0.2608725434726765,NA,NA,0.8900858908752289,0.8900858908752289,0.886621283697915,0.886621283697915,0.10991410912477109,0.003464607177313908,NA,NA,2010
2011-01-23,2011012301,1739,10,2,3,02:00,2,1920,0,CHI,33,67,7,12,0,0,CHI,GB,"(2:00) J.Cutler sacked at CHI 25 for -8 yards (S.Shields). FUMBLES (S.Shields), recovered by CHI-M.Forte at CHI 23.",1,-8,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0024226,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,S.Shields,NA,NA,NA,1,CHI,M.Forte,1,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,2,2,2,0.5196668569513068,0.08672595745831754,0.0017619758242966856,0.126491654366204,0.10930528064183806,0.0020475634344245255,0.15400071132361245,0,0,0.2608725434726765,-0.4654775533152679,NA,NA,0.113378716302085,0.886621283697915,0.11016923155885902,0.8898307684411411,0.113378716302085,-0.0032094847432259793,NA,NA,2010
2011-01-23,2011012301,1769,10,2,NA,01:52,2,1912,8,CHI,33,33,0,14,0,0,,NA,Timeout #2 by GB at 01:52.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,1,GB,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.8855058845355369,0.8855058845355369,0.8855058845355369,0.8855058845355369,0.11449411546446307,0,NA,NA,2010
2011-01-23,2011012301,1786,10,2,4,01:52,2,1912,0,CHI,23,77,17,12,0,1,CHI,GB,"(1:52) B.Maynard punts 41 yards to GB 36, Center-P.Mannelly, out of bounds.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,1,2,1,0.7017417549762721,0.10348839357434896,0.00533424260204684,0.0698016428846604,0.05705374092724045,8.165283505136951e-4,0.0617636966849176,0,0,-0.2046050098425914,-1.135749623857034,NA,NA,0.11016923155885902,0.889830768441141,0.08953634025386181,0.9104636597461382,0.11016923155885902,-0.02063289130499721,NA,NA,2010
2011-01-23,2011012301,1805,11,2,1,01:44,2,1904,8,GB,36,64,10,12,0,1,GB,CHI,(1:44) (Shotgun) A.Rodgers scrambles left end ran ob at GB 48 for 12 yards (B.Urlacher).,1,12,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Rodgers,00-0023459,1,left,end,NA,None,0,NA,NA,NA,B.Urlacher,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,1,2,1,2,1,0.5738962544137788,0.0441049072725985,0.0011706441407985974,0.03198517927465252,0.18498080836420366,6.141944217601671e-4,0.16324801211220774,0,0,1.3403546336996253,0.5340042014064232,NA,NA,0.08953634025386181,0.9104636597461382,0.0829783881399726,0.9170216118600274,0.9104636597461382,0.006557952113889209,NA,NA,2010
2011-01-23,2011012301,1826,11,2,1,01:38,2,1898,6,GB,48,52,10,12,0,0,GB,CHI,(1:38) (Shotgun) A.Rodgers pass incomplete short right to G.Jennings.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Rodgers,00-0023459,1,Incomplete Pass,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,G.Jennings,00-0024267,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,1,2,1,2,1,0.49137748033947104,0.03616258955055394,4.64828457701617e-4,0.02617324971310908,0.2376063141210406,6.677396850219678e-4,0.20754779813310162,0,0,1.8743588351060485,-0.2816093116059899,-0.1610210386364983,-0.1205882729694916,0.0829783881399726,0.9170216118600274,0.08635815384390011,0.9136418461560999,0.9170216118600274,-0.0033797657039275064,-0.0018990744816399507,-0.0014806912222875557,2010
2011-01-23,2011012301,1848,11,2,2,01:34,2,1894,4,GB,48,52,10,23,0,0,GB,CHI,(1:34) (Shotgun) A.Rodgers pass short middle to D.Driver to CHI 43 for 9 yards (D.Moore).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,A.Rodgers,00-0023459,1,Complete,Short,7,2,0,middle,0,NA,NA,None,0,NA,NA,D.Driver,00-0004541,1,NA,NA,NA,D.Moore,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,1,2,1,2,1,0.5169724906278863,0.04150019740788387,7.824151044244317e-4,0.03036144132625961,0.2344506350303604,7.073226794004597e-4,0.17522549782378488,0,0,1.5927495235000586,0.44794803045773324,0.16339891531885842,0.2845491151388748,0.08635815384390011,0.9136418461560999,0.080775290722172155,0.9192247092778278,0.9136418461560999,0.0055828631217279545,0.0020333710639095504,0.003549492057818404,2010
2011-01-23,2011012301,1873,11,2,3,01:14,2,1874,20,CHI,43,43,1,23,0,1,GB,CHI,(1:14) (No Huddle) A.Rodgers left guard to CHI 41 for 2 yards (H.Melton).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Rodgers,00-0023459,1,left,guard,NA,None,0,NA,NA,NA,H.Melton,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,1,2,1,2,1,0.47480721492305183,0.03183606774335253,4.4106701007886733e-4,0.022809488960039894,0.2477952924863638,5.615291341191848e-4,0.22174933974299377,0,0,2.040697553957792,0.18367890161577005,NA,NA,0.080775290722172155,0.9192247092778278,0.07838423616546475,0.9216157638345353,0.9192247092778278,0.002391054556707406,NA,NA,2010
2011-01-23,2011012301,1894,11,2,1,00:53,1,1853,21,CHI,41,41,10,23,0,1,GB,CHI,"(:53) (No Huddle, Shotgun) A.Rodgers pass short left intended for D.Driver INTERCEPTED by L.Briggs at CHI 38. L.Briggs to CHI 42 for 4 yards (D.Driver).",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Rodgers,00-0023459,1,Incomplete Pass,Short,3,0,0,left,1,L.Briggs,NA,None,0,NA,NA,NA,00-0004541,0,NA,NA,NA,D.Driver,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,14,0,14,14,CHI,GB,0,None,1,2,1,2,1,0.44980174246114946,0.0270989302097802,1.790902847479305e-4,0.019548296391282114,0.2693736058791791,6.479319086382999e-4,0.23335040286522277,0,0,2.224376455573562,-3.6543339434973507,-0.09824402640327223,-3.5560899170940785,0.07838423616546475,0.9216157638345353,0.1327448993312489,0.8672551006687511,0.9216157638345353,-0.05436066316578414,-0.001105035312948921,-0.05325562785283522,2010
2011-01-23,2011012301,1921,12,2,1,00:49,1,1849,4,CHI,42,58,10,17,0,1,CHI,GB,(:49) J.Cutler pass short middle to M.Forte pushed ob at GB 41 for 17 yards (S.Shields).,1,17,0,0,NA,NA,NA,0,0,NA,Pass,J.Cutler,00-0024226,1,Complete,Short,3,14,0,middle,0,NA,NA,None,0,NA,NA,M.Forte,00-0026184,1,NA,NA,NA,S.Shields,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,14,-14,14,CHI,GB,0,None,2,2,1,2,1,0.5849046621143396,0.03561349589312842,6.573101201588274e-4,0.02575072464125993,0.1875735853070672,5.709282114425683e-4,0.1649292937126035,0,0,1.4299574879237889,0.7509654199923044,-0.08144947362017407,0.8324148936124784,0.13274489933124892,0.8672551006687511,0.14496942028554624,0.8550305797144537,0.13274489933124892,0.012224520954297324,-0.0013263515132537762,0.0135508724675511,2010
