GameID,Team,Opponent,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2009110809,SD,NYG,L.Tomlinson,15,8,1.875,34,2.2666666666666666,4.25,0,0,NaN,-5.494581569498573,0.26666666666666666,-0.3663054379665715,0.1779620816750471,0,0,0,0,-0.6868226961873216,-0.20911173105793934,-0.026138966382242418,0.26666666666666666,-0.01394078207052929,0.18227064178774316,-0.2147601959513746,-0.014317346396758307,-0.026845024493921826
2009110810,TEN,SF,C.Johnson,32,11,2.909090909090909,194,6.0625,17.636363636363637,0,4,Inf,3.118752407124462,0.34375,0.09746101272263943,0.5545482377434289,0.125,0,0,0.36363636363636365,0.2835229461022238,0.21988270462252857,0.019989336783866232,0.40625,0.006871334519454018,0.6141253083615209,1.4421998916130883,0.04506874661290901,0.1311090810557353
2009110810,SF,TEN,F.Gore,20,8,2.5,108,5.4,13.5,0,1,Inf,6.066669809084351,0.6,0.30333349045421754,0.7339312775238599,0.05,0,0,0.125,0.7583337261355438,0.2338339738137325,0.029229246726716562,0.6,0.011691698690686625,0.751997141927198,0.3681352203963369,0.018406761019816843,0.04601690254954211
2009110811,PHI,DAL,L.McCoy,23,7,3.2857142857142856,89,3.869565217391304,12.714285714285714,0,0,NaN,-6.3104046943143945,0.2608695652173913,-0.2743654214919302,0.28135062357429647,0,0,0,0,-0.9014863849020563,-0.21789502379318443,-0.03112786054188349,0.30434782608695654,-0.009473696686660192,0.27915053610887625,-0.5705998520305949,-0.02480868921872152,-0.08151426457579927
2009110811,DAL,PHI,M.Barber,20,10,2,79,3.95,7.9,0,1,Inf,0.09291538095749996,0.45,0.004645769047874998,0.5045620134300379,0.05,0,0,0.1,0.009291538095749997,0.09098273546647967,0.009098273546647967,0.5,0.0045491367733239835,0.6171557529130736,0.06966374703625827,0.0034831873518129134,0.006966374703625827
2009110900,PIT,DEN,R.Mendenhall,27,10,2.7,176,6.518518518518518,17.6,0,0,NaN,1.5198816179214587,0.4074074074074074,0.05629191177486884,0.5350622582848183,0,0,0,0,0.15198816179214586,0.1127225439459511,0.01127225439459511,0.5185185185185185,0.004174909035035226,0.7170755415010036,0.2527368309461381,0.009360623368375485,0.025273683094613808
2009110900,DEN,PIT,C.Buckhalter,14,8,1.75,27,1.9285714285714286,3.375,0,0,NaN,-5.007219280267054,0.2857142857142857,-0.3576585200190753,0.13223475225332185,0,0,0,0,-0.6259024100333818,-0.15190538527733416,-0.01898817315966677,0.2857142857142857,-0.010850384662666726,0.15041394114876674,-0.1269872986433308,-0.009070521331666486,-0.01587341233041635
2009111200,SF,CHI,F.Gore,28,10,2.8,110,3.9285714285714284,11,1,1,1,-5.380872069576428,0.25,-0.19217400248487243,0.3905580680419064,0.03571428571428571,0.03571428571428571,0.1,0.1,-0.5380872069576428,-0.024197717395817775,-0.0024197717395817776,0.35714285714285715,-8.642041927077777e-4,0.4859177683738993,0.353585609554186,0.01262805748407807,0.0353585609554186
2009111200,CHI,SF,M.Forte,21,9,2.3333333333333335,43,2.0476190476190474,4.777777777777778,0,0,NaN,-4.644759274730746,0.23809523809523808,-0.2211790130824165,0.30252611564063214,0,0,0,0,-0.5160843638589718,-0.1713592359471704,-0.019039915105241154,0.23809523809523808,-0.008159963616531924,0.28915659116678055,-0.039882137828377316,-0.0018991494203989198,-0.00443134864759748
2009111500,CAR,ATL,D.Williams,33,10,3.3,186,5.636363636363637,18.6,1,2,2,3.181795634406386,0.45454545454545453,0.09641804952746624,0.570783853442812,0.06060606060606061,0.030303030303030304,0.1,0.2,0.3181795634406386,0.20385153058774208,0.020385153058774207,0.5757575757575758,0.006177319108719457,0.645805682028937,1.0089095129825807,0.03057301554492669,0.10089095129825806
2009111500,ATL,CAR,J.Snelling,29,6,4.833333333333333,176,6.068965517241379,29.333333333333332,0,1,Inf,2.7667929234743127,0.41379310344827586,0.095406652533597,0.5689970664940786,0.034482758620689655,0,0,0.16666666666666666,0.46113215391238543,0.05582902395778094,0.009304837326296824,0.41379310344827586,0.0019251387571648602,0.544198148633497,0.27333407060281045,0.009425312779407257,0.04555567843380174
2009111501,MIA,TB,R.Williams,36,12,3,199,5.527777777777778,16.583333333333332,1,1,1,-9.444686463116193,0.3055555555555556,-0.2623524017532276,0.3334149387421992,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.08333333333333333,-0.7870572052596828,-0.04724307888229651,-0.003936923240191376,0.3333333333333333,-0.0013123077467304585,0.47243856268798423,-0.3518408928619395,-0.009773358135053874,-0.029320074405161625
2009111501,TB,MIA,C.Williams,31,12,2.5833333333333335,124,4,10.333333333333334,3,1,0.3333333333333333,-9.324773257098713,0.25806451612903225,-0.3007991373257649,0.31906627317335295,0.03225806451612903,0.0967741935483871,0.25,0.08333333333333333,-0.7770644380915593,0.020880103565483046,0.0017400086304569205,0.25806451612903225,6.735517279188079e-4,0.5093286984273463,-0.20211572495178762,-0.0065198620952189555,-0.016842977079315636
2009111502,MIN,DET,A.Peterson,27,12,2.25,156,5.777777777777778,13,2,2,1,-10.020614265826058,0.2962962962962963,-0.3711338616972614,0.3094738368918552,0.07407407407407407,0.07407407407407407,0.16666666666666666,0.16666666666666666,-0.8350511888188382,-0.18798005178426136,-0.015665004315355113,0.37037037037037035,-0.006962224140157828,0.3380020281554278,-0.7981474416172373,-0.029561016356193973,-0.06651228680143643
2009111502,DET,MIN,K.Smith,22,10,2.2,93,4.2272727272727275,9.3,1,0,0,-9.277583429438673,0.2727272727272727,-0.42170833770175786,0.24009738090351462,0,0.045454545454545456,0.1,0,-0.9277583429438673,-0.3021206712105469,-0.030212067121054693,0.18181818181818182,-0.013732757782297588,0.18087573712792007,-0.6472621434620583,-0.029421006521002654,-0.06472621434620583
2009111503,JAC,NYJ,M.Jones-Drew,30,11,2.727272727272727,142,4.733333333333333,12.909090909090908,1,2,2,-7.2444157025260605,0.23333333333333334,-0.24148052341753534,0.363680018050744,0.06666666666666667,0.03333333333333333,0.09090909090909091,0.18181818181818182,-0.6585832456841874,-0.2640203868267954,-0.02400185334789049,0.3,-0.00880067956089318,0.37087365296289276,-0.9068344277233049,-0.030227814257443496,-0.08243949342939136
2009111503,NYJ,JAC,T.Jones,29,8,3.625,110,3.793103448275862,13.75,0,1,Inf,3.8791533658919155,0.4482758620689655,0.13376390916868675,0.6026176082023431,0.034482758620689655,0,0,0.125,0.48489417073648944,0.1739224179677453,0.021740302245968162,0.4482758620689655,0.005997324757508459,0.6144771067705002,0.8863613275801365,0.03056418370965988,0.11079516594751707
2009111504,CIN,PIT,B.Scott,26,9,2.888888888888889,66,2.5384615384615383,7.333333333333333,0,0,NaN,-5.32103570477559,0.2692307692307692,-0.20465521941444578,0.31646582165045717,0,0,0,0,-0.59122618941951,0.032150856037346465,0.0035723173374829407,0.4230769230769231,0.001236571386051787,0.5336620938305122,0.06547476987863803,0.0025182603799476164,0.007274974430959781
2009111504,PIT,CIN,R.Mendenhall,18,8,2.25,80,4.444444444444445,10,0,0,NaN,1.952684275454978,0.4444444444444444,0.10848245974749877,0.5900607379901666,0,0,0,0,0.24408553443187225,0.06488950073293859,0.008111187591617323,0.4444444444444444,0.003604972262941033,0.5859151865468393,0.1696039336763998,0.00942244075979999,0.021200491709549976
2009111505,NO,STL,P.Thomas,29,9,3.2222222222222223,203,7,22.555555555555557,0,1,Inf,3.1267558366223644,0.27586206896551724,0.10781916678008154,0.5710929407427909,0.034482758620689655,0,0,0.1111111111111111,0.3474173151802627,0.23777760721452773,0.026419734134947526,0.41379310344827586,0.008199227834983714,0.6876156840352988,0.9028128109324747,0.03113147623905085,0.10031253454805274
2009111505,STL,NO,S.Jackson,29,10,2.9,141,4.862068965517241,14.1,0,1,Inf,2.3752488980667255,0.4827586206896552,0.08190513441609398,0.5510790585196568,0.034482758620689655,0,0,0.1,0.23752488980667255,0.09689586118608613,0.009689586118608613,0.4827586206896552,0.00334123659262366,0.5696153975809078,0.4087791457683724,0.014095832612702495,0.04087791457683724
2009111506,TEN,BUF,C.Johnson,35,10,3.5,166,4.742857142857143,16.6,2,2,1,3.0333194091514986,0.2857142857142857,0.08666626883289996,0.5543483254609226,0.05714285714285714,0.05714285714285714,0.2,0.2,0.30333194091514987,0.26385136612225407,0.026385136612225406,0.42857142857142855,0.007538610460635831,0.6576398694713963,0.9826256938214231,0.02807501982346923,0.09826256938214231
2009111506,BUF,TEN,M.Lynch,20,8,2.5,89,4.45,11.125,1,0,0,-3.287617951753913,0.45,-0.16438089758769564,0.2952321861417636,0,0.05,0.125,0,-0.41095224396923913,-0.1715890950678739,-0.021448636883484237,0.4,-0.008579454753393695,0.14734289756899566,-0.19052400187394336,-0.009526200093697168,-0.02381550023424292
2009111507,WAS,DEN,L.Betts,40,10,4,174,4.35,17.4,0,1,Inf,-2.005596837170214,0.45,-0.05013992092925536,0.4599525733517072,0.025,0,0,0.1,-0.20055968371702143,0.10278770581987609,0.010278770581987609,0.475,0.002569692645496902,0.5614775039730443,-0.09426861600061978,-0.0023567154000154944,-0.009426861600061977
2009111507,DEN,WAS,K.Moreno,22,8,2.75,120,5.454545454545454,15,1,0,0,-2.76471240446552,0.4090909090909091,-0.12566874565752365,0.43443436134891944,0,0.045454545454545456,0.125,0,-0.34558905055819,-0.06366910729250752,-0.00795863841156344,0.4090909090909091,-0.0028940503314776145,0.4551304573782049,-0.5995801520933495,-0.02725364327697043,-0.07494751901166868
2009111508,KC,OAK,J.Charles,30,15,2,113,3.7666666666666666,7.533333333333333,2,1,0.5,-9.51951940145634,0.2,-0.31731731338187796,0.3209894697520881,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,-0.6346346267637559,-0.17738978861809288,-0.01182598590787286,0.3,-0.00591299295393643,0.39819048075298236,-0.2739448540101746,-0.009131495133672486,-0.018262990267344972
2009111508,OAK,KC,M.Bush,30,15,2,182,6.066666666666666,12.133333333333333,0,1,Inf,4.813954443245524,0.4666666666666667,0.16046514810818413,0.6484930247287994,0.03333333333333333,0,0,0.06666666666666667,0.32093029621636826,0.07314056187758843,0.004876037458505895,0.43333333333333335,0.0024380187292529477,0.5597026926630743,0.7058495852694824,0.023528319508982747,0.047056639017965494
2009111509,ARI,SEA,C.Wells,27,12,2.25,132,4.888888888888889,11,0,2,Inf,-3.7661193301359877,0.3333333333333333,-0.1394859011161477,0.42597816073062633,0.07407407407407407,0,0,0.16666666666666666,-0.3138432775113323,0.024073397444054734,0.002006116453671228,0.3333333333333333,8.916073127427679e-4,0.516491055075927,0.4354277103157172,0.016126952233915453,0.036285642526309766
2009111509,SEA,ARI,J.Forsett,24,10,2.4,164,6.833333333333333,16.4,0,1,Inf,4.054402797149549,0.5416666666666666,0.16893344988123118,0.6360156973854506,0.041666666666666664,0,0,0.1,0.4054402797149549,0.14104356543336097,0.014104356543336097,0.5416666666666666,0.00587681522639004,0.646977322686291,0.32736342394145845,0.013640142664227436,0.03273634239414584
2009111510,GB,DAL,R.Grant,27,10,2.7,106,3.925925925925926,10.6,0,1,Inf,-3.2423838840874497,0.2962962962962963,-0.12008829200323888,0.40333164866908383,0.037037037037037035,0,0,0.1,-0.32423838840874497,-0.06222427802255909,-0.006222427802255908,0.3333333333333333,-0.0023046028897244107,0.43944222324618193,0.008615691457197665,3.1909968359991353e-4,8.615691457197665e-4
2009111510,DAL,GB,M.Barber,14,8,1.75,61,4.357142857142857,7.625,1,0,0,0.6326684024609017,0.35714285714285715,0.045190600175778695,0.5288742308323257,0,0.07142857142857142,0.125,0,0.07908355030761272,-0.04098313122256176,-0.00512289140282022,0.21428571428571427,-0.0029273665158972687,0.4299241206362016,0.207066923686745,0.014790494549053216,0.025883365460843126
2009111511,SD,PHI,L.Tomlinson,27,9,3,120,4.444444444444445,13.333333333333334,0,2,Inf,2.1273769304838,0.4074074074074074,0.07879173816606667,0.5629718918417672,0.07407407407407407,0,0,0.2222222222222222,0.2363752144982,0.15482674139204589,0.017202971265782876,0.5555555555555556,0.005734323755260958,0.6921086040273858,0.1876511370194286,0.006950042111830689,0.020850126335492065
2009111511,PHI,SD,B.Westbrook,13,8,1.625,29,2.230769230769231,3.625,0,0,NaN,-3.9529034131250413,0.3076923076923077,-0.30406949331731087,0.32187360388526787,0,0,0,0,-0.49411292664063017,-0.12320428994128865,-0.015400536242661082,0.3076923076923077,-0.00947725307240682,0.28811341502074594,-0.1864385612387839,-0.014341427787598763,-0.02330482015484799
2009111512,NE,IND,L.Maroney,27,11,2.4545454545454546,114,4.222222222222222,10.363636363636363,1,1,1,-4.4550329192981915,0.37037037037037035,-0.16500121923326636,0.39682949390195493,0.037037037037037035,0.037037037037037035,0.09090909090909091,0.09090909090909091,-0.40500299266347195,0.011185385992053154,0.0010168532720048321,0.4444444444444444,4.1427355526122794e-4,0.512940602982142,-0.33520171980173696,-0.012414878511175443,-0.030472883618339722
2009111512,IND,NE,J.Addai,18,12,1.5,91,5.055555555555555,7.583333333333333,0,1,Inf,4.048014109024655,0.4444444444444444,0.22488967272359195,0.6863410729796824,0.05555555555555555,0,0,0.08333333333333333,0.3373345090853879,-0.02228325999702334,-0.0018569383330852781,0.4444444444444444,-0.0012379588887235188,0.4836592782005136,0.5826744765902065,0.03237080425501147,0.04855620638251721
2009111600,BAL,CLE,R.Rice,36,11,3.272727272727273,134,3.7222222222222223,12.181818181818182,0,1,Inf,-3.28072767001023,0.3611111111111111,-0.09113132416695084,0.4239904349552807,0.027777777777777776,0,0,0.09090909090909091,-0.29824797000093,0.012749362435744926,0.0011590329487040842,0.5277777777777778,3.541489565484702e-4,0.5133839198675604,0.14552728236707835,0.00404242451019662,0.013229752942461669
2009111600,CLE,BAL,J.Lewis,25,10,2.5,87,3.48,8.7,0,0,NaN,-1.6984492111170992,0.4,-0.06793796844468397,0.45330501079550123,0,0,0,0,-0.16984492111170993,-0.05480579324788817,-0.005480579324788817,0.36,-0.0021922317299155267,0.4312569811913315,-0.025709949660432076,-0.001028397986417283,-0.0025709949660432077
2009111900,MIA,CAR,R.Williams,31,11,2.8181818181818183,154,4.967741935483871,14,2,2,1,0.14528999212748217,0.3225806451612903,0.0046867739395961994,0.502728719986633,0.06451612903225806,0.06451612903225806,0.18181818181818182,0.18181818181818182,0.013208181102498379,0.17258028185881896,0.015689116532619906,0.45161290322580644,0.005567105866413515,0.6361260081358783,0.8007336968809946,0.025830119254225632,0.07279397244372678
2009111900,CAR,MIA,D.Williams,28,10,2.8,182,6.5,18.2,0,0,NaN,8.720143489188269,0.5714285714285714,0.31143369604243815,0.6866392710920449,0,0,0,0,0.8720143489188269,0.2757757077032915,0.02757757077032915,0.5357142857142857,0.009849132417974697,0.7049109501433599,0.6457399366123422,0.023062140593297937,0.06457399366123422
2009112200,BAL,IND,R.Rice,31,8,3.875,96,3.096774193548387,12,1,0,0,-8.614484818424057,0.22580645161290322,-0.2778866070459373,0.2541764860688401,0,0.03225806451612903,0.125,0,-1.076810602303007,-0.3404608839947332,-0.04255761049934165,0.25806451612903225,-0.010982609161120425,0.23521786212186716,-0.4329916955834453,-0.013967474051078881,-0.05412396194793066
2009112200,IND,BAL,J.Addai,24,8,3,77,3.2083333333333335,9.625,0,1,Inf,-0.8457343453904811,0.375,-0.03523893105793671,0.4615880221212727,0.041666666666666664,0,0,0.125,-0.10571679317381014,0.2625528514921662,0.03281910643652077,0.5416666666666666,0.010939702145506923,0.7207874442956086,0.10304234963392048,0.004293431234746687,0.01288029370424006
2009112201,DAL,WAS,M.Barber,32,10,3.2,154,4.8125,15.4,1,0,0,-3.4561101927853155,0.5625,-0.10800344352454111,0.42265586139510714,0,0.03125,0.1,0,-0.34561101927853155,0.07417019534380609,0.007417019534380609,0.625,0.0023178186044939403,0.5451973040441107,-0.8669660219950289,-0.027092688187344654,-0.0866966021995029
2009112201,WAS,DAL,R.Cartwright,20,8,2.5,78,3.9,9.75,0,0,NaN,-7.5171020778252595,0.25,-0.375855103891263,0.22521455965548037,0,0,0,0,-0.9396377597281574,-0.19875892508681298,-0.024844865635851622,0.25,-0.009937946254340649,0.2699726747851586,-0.11730302878358978,-0.005865151439179489,-0.014662878597948723
2009112202,CLE,DET,J.Lewis,41,11,3.727272727272727,120,2.926829268292683,10.909090909090908,0,0,NaN,-6.177836096727705,0.34146341463414637,-0.1506789291884806,0.32663385660323135,0,0,0,0,-0.5616214633388823,-0.062409619079456746,-0.005673601734496068,0.4146341463414634,-0.0015221858312062621,0.438835723208421,-0.052685663567467504,-0.0012850161845723782,-0.004789605778860682
2009112202,DET,CLE,K.Smith,17,10,1.7,57,3.3529411764705883,5.7,0,0,NaN,-2.559528828286835,0.17647058823529413,-0.1505605193109903,0.36554101416493767,0,0,0,0,-0.2559528828286835,-0.10131696961258833,-0.010131696961258834,0.17647058823529413,-0.005959821741916961,0.3507106350380096,-0.02666292273749212,-0.0015684072198524778,-0.0026662922737492123
2009112203,GB,SF,R.Grant,29,10,2.9,162,5.586206896551724,16.2,1,1,1,1.6017994704957488,0.3793103448275862,0.055234464499853406,0.5435463247817555,0.034482758620689655,0.034482758620689655,0.1,0.1,0.1601799470495749,0.09166835893334352,0.009166835893334353,0.5172413793103449,0.003160977894253225,0.6027213946796767,0.09071905031310414,0.00312824311424497,0.009071905031310414
2009112203,SF,GB,F.Gore,10,6,1.6666666666666667,69,6.9,11.5,0,0,NaN,1.192632252790819,0.3,0.11926322527908191,0.5604799670250454,0,0,0,0,0.1987720421318032,0.04301182828810526,0.007168638048017543,0.3,0.004301182828810526,0.5830322793336453,0.37175298844157684,0.037175298844157684,0.061958831406929475
2009112204,JAC,BUF,M.Jones-Drew,34,9,3.7777777777777777,103,3.0294117647058822,11.444444444444445,1,1,1,-2.2386702327760526,0.47058823529411764,-0.06584324214047213,0.4528971219244604,0.029411764705882353,0.029411764705882353,0.1111111111111111,0.1111111111111111,-0.24874113697511696,-0.11129080252319967,-0.012365644724799963,0.47058823529411764,-0.003273258897741167,0.44963482521776565,-0.4044783369347149,-0.011896421674550439,-0.044942037437190545
2009112204,BUF,JAC,F.Jackson,19,9,2.111111111111111,62,3.263157894736842,6.888888888888889,2,0,0,-11.779915776548188,0.15789473684210525,-0.6199955671867468,0.09953545146818567,0,0.10526315789473684,0.2222222222222222,0,-1.3088795307275765,-0.3761743315048299,-0.0417971479449811,0.10526315789473684,-0.019798649026569994,0.09734660313355818,-0.9949514056759655,-0.05236586345662977,-0.11055015618621838
2009112205,PIT,KC,R.Mendenhall,31,12,2.5833333333333335,114,3.6774193548387095,9.5,0,0,NaN,-3.1770026112041307,0.3548387096774194,-0.10248395520013324,0.4228137378829687,0,0,0,0,-0.26475021760034423,-0.0814991893547953,-0.006791599112899609,0.3548387096774194,-0.0026290061082192033,0.4494460719631279,-0.2156831078704971,-0.006957519608725713,-0.017973592322541424
