GameID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2012012201,SF,NYG,None,26,12,13,0.46153846153846156,196,253,89,7.538461538461538,16.333333333333332,15.076923076923077,9.73076923076923,3.423076923076923,21.083333333333332,7.416666666666667,19.46153846153846,6.846153846153846,0.7747035573122529,1,0.07692307692307693,0,2,1,0.932806324110672,0.5,Inf,-0.7777792679521931,0.23076923076923078,-0.029914587228930502,0.9169129176230056,0.3667372722615485,0.07692307692307693,0.038461538461538464,0,0.16666666666666666,0.08333333333333333,0.15384615384615385,0.07692307692307693,0,-0.059829174457861005,-0.4174738424268284,0.2692307692307692,-0.016056686247185707,0.007185500427250663,0.05801048860814956,-0.03211337249437141,0.9865270916846757,0.03794334968017983,0.07588669936035966,-0.7913701729457642,12.135193995731251,11.343823822785486,0.4363009162609802,0.8726018325219604,-0.06856411736489827,-0.030437314344067854,-0.06594751441214701,-0.06087462868813571,0.5,0.15384615384615385,-0.9345093433538928,0.5204787505089511,-0.4140305928449417,1.0083164134278748,-0.015924253570959297,-0.03184850714191859,-0.0359426670520728,-0.0778757786128244,-0.0718853341041456,0.5384615384615384,0.19230769230769232,11.794325184421831,-23.915928275159512,-12.121603090737679,-0.46621550348991075,0.9828604320351526,0.9072557834170639,-1.8396867903968857,1.0207353484809008,-1.0241785980627873,-0.003443249581886687,-1.3243267622641103e-4,0.08506127904007506,0.07851810372930006,-0.07878296908175288,0.34615384615384615,0.3076923076923077,0.34615384615384615,0.34615384615384615
2012012900,NFC,AFC,C.Newton,59,33,14,0.559322033898305,481,681,321,8.152542372881356,14.575757575757576,34.357142857142854,11.542372881355933,5.440677966101695,20.636363636363637,9.727272727272727,48.642857142857146,22.928571428571427,0.7063142437591777,1,0.07142857142857142,3,7,3,0.7136563876651982,0.42857142857142855,2.3333333333333335,6.212485173851816,0.4915254237288136,0.10529635887884434,1.3961503956121213,0.48526294762451705,0.11864406779661017,0.05084745762711865,0.05084745762711865,0.21212121212121213,0.09090909090909091,0.5,0.21428571428571427,0.21428571428571427,0.4437489409894154,0.2873006933765952,0.4745762711864407,0.00486950327756941,0.03694557878178396,0.5023301757596738,0.020521478098328227,-0.6623650543509233,-0.011226526344930904,-0.04731178959649452,27.875876692890714,21.453198959318332,49.32907565220904,0.836086028003543,3.5235054037292173,0.12593962266093284,0.4724724863201816,0.8447235361482034,1.9911340494921939,0.6779661016949152,0.3728813559322034,0.7027907154403734,0.4728786448687125,1.175669360309086,0.24437201740212336,0.019926599327272643,0.08397638287922042,0.011911707041362261,0.021296688346677983,0.05019933681716953,0.6610169491525424,0.3559322033898305,18.197086362309296,-61.313676840666524,-43.116590478357224,-0.7307896691246987,0.551426859463918,1.2997918830220925,-4.3795483457618944,0.5164133843584973,-1.404782051290988,-0.8883686669324907,-0.015057096049703232,0.015648890435105978,0.036886670311321236,-0.10034157509221343,0.4067796610169492,0.3559322033898305,0.3728813559322034,0.3389830508474576
2012012900,AFC,NFC,P.Rivers,39,24,12,0.6153846153846154,470,354,234,12.051282051282051,19.583333333333332,39.166666666666664,9.076923076923077,6,14.75,9.75,29.5,19.5,1.3276836158192091,0,0,2,6,5,1.4124293785310735,0.8333333333333334,3,21.23969550279934,0.5897435897435898,0.5446075769948548,1.5260729089195255,0.5660670734265537,0.15384615384615385,0.1282051282051282,0.05128205128205128,0.25,0.20833333333333334,0.5,0.4166666666666667,0.16666666666666666,1.7699746252332782,0.710388561019583,0.5897435897435898,0.018215091308194438,0.04646184703270296,0.6196904895524685,0.05919904675163192,2.1856125006245115,0.05604134616985927,0.18213437505204264,27.128542352373632,14.64397144144201,41.77251379381564,1.071090097277324,3.4810428161513034,0.5084610327172564,0.6956036500608623,1.1303559313489013,2.2607118626978027,0.6666666666666666,0.46153846153846156,0.8520531845569006,0.41038365468189375,1.2624368392387944,0.5627121602756164,0.032370175365097294,0.1052030699365662,0.02184751755274104,0.03550221602320419,0.07100443204640838,0.6666666666666666,0.46153846153846156,9.497207461694982,-30.030025752711285,-20.532818291016305,-0.5264825202824693,0.39571697757062424,0.7914339551412485,-2.502502146059274,0.26303114422797047,-0.8150794224471818,-0.5520482782192113,-0.014155084056902854,0.010959631009498769,0.021919262018997538,-0.06792328520393182,0.4358974358974359,0.358974358974359,0.46153846153846156,0.358974358974359
2012020500,NE,NYG,T.Brady,40,27,9,0.675,276,391,156,6.9,10.222222222222221,30.666666666666668,9.775,3.9,14.481481481481481,5.777777777777778,43.44444444444444,17.333333333333332,0.7058823529411765,6,0.6666666666666666,1,2,1,0.6930946291560103,0.5,2,14.488224804146805,0.6,0.36220562010367013,0.8855959598676117,0.6947090075833892,0.05,0.025,0.025,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.6098027560163117,0.4570975334744386,0.6,0.011427438336860964,0.03014411709678833,0.5545250107688643,0.05078861483049318,1.3236428048274609,0.033091070120686523,0.14707142275860677,6.517555021238646,15.58925671944639,22.106811740685036,0.5526702935171259,2.4563124156316705,0.6553737813527809,0.16293887553096614,0.24139092671254245,0.7241727801376273,0.55,0.35,0.1540007649606892,0.3206607533927947,0.4746615183534839,0.9629968215245852,0.011866537958837098,0.052740168705942655,0.00385001912401723,0.005703732035581082,0.017111196106743245,0.5,0.325,17.39353589518687,-25.0121228317251,-7.618586936538232,-0.1904646734134558,0.6442050331550692,1.9326150994652076,-2.7791247590805668,0.6598903966525956,-0.677454381531641,-0.017563984879045313,-4.3909962197613285e-4,0.024440385061207246,0.07332115518362174,-0.07527270905907121,0.5,0.5,0.5,0.475
2012020500,NYG,NE,E.Manning,40,30,8,0.75,300,350,190,7.5,10,37.5,8.75,4.75,11.666666666666666,6.333333333333333,43.75,23.75,0.8571428571428571,2,0.25,0,1,1,0.9142857142857143,1,Inf,16.52396977144372,0.6,0.413099244286093,0.7976307682782439,0.6611504503279841,0.025,0.025,0,0.03333333333333333,0.03333333333333333,0.125,0.125,0,2.065496221430465,0.759781073573178,0.6,0.01899452683932945,0.0341980701721653,0.7054054891477578,0.09497263419664725,1.3204955030933276,0.03301238757733319,0.16506193788666595,11.516860078999517,10.039910166268466,21.556770245267984,0.5389192561316996,2.694596280658498,0.7665327218984006,0.28792150197498795,0.3838953359666506,1.4396075098749397,0.6,0.4,0.4535098275074426,0.3722551635124104,0.825764991019853,0.9200935881706704,0.020644124775496327,0.10322062387748163,0.011337745687686066,0.015116994250248088,0.05668872843843033,0.6,0.4,12.412062969347799,-17.444863443172064,-5.032800473824263,-0.1258200118456066,0.4137354323115933,1.5515078711684749,-2.180607930396508,0.5724322776575165,-0.6384161951041913,-0.0659839174466749,-0.0016495979361668724,0.019081075921917216,0.07155403470718956,-0.07980202438802392,0.6,0.575,0.6,0.575
2013010500,HOU,CIN,M.Schaub,36,29,11,0.8055555555555556,262,180,142,7.277777777777778,9.03448275862069,23.818181818181817,5,3.9444444444444446,6.206896551724138,4.896551724137931,16.363636363636363,12.909090909090908,1.4555555555555555,2,0.18181818181818182,1,1,1,1.3166666666666667,1,1,2.030653246203643,0.5833333333333334,0.056407034616767854,0.4566656248389136,0.3699968156139694,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.034482758620689655,0.034482758620689655,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18460484056396753,0.09027252855681717,0.5833333333333334,0.002507570237689366,0.013895717986356523,0.3776172421931233,0.008206593505165198,-0.6368828904599821,-0.01769119140166617,-0.05789844458727111,0.6794332552791184,5.094539134656018,5.773972389935136,0.16038812194264268,0.5249065809031942,0.3516908480101781,0.01887314597997551,0.023428732940659253,0.06176665957082894,0.4166666666666667,0.3055555555555556,0.013165221684832196,0.18503973734223678,0.19820495902706897,0.4554504034608367,0.0055056933063074714,0.01801863263882445,3.657006023564499e-4,4.539731615459378e-4,0.001196838334984745,0.4166666666666667,0.3055555555555556,12.563869865049377,-16.30718900878087,-3.743319143731494,-0.10398108732587483,0.4332368918982544,1.1421699877317615,-1.4824717280709883,0.38981059991950695,-0.49774303038975876,-0.1079324304702518,-0.0029981230686181057,0.013441744824810585,0.03543732726540972,-0.04524936639906898,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112
2013010500,CIN,HOU,A.Dalton,30,14,9,0.4666666666666667,127,331,88,4.233333333333333,9.071428571428571,14.11111111111111,11.033333333333333,2.933333333333333,23.642857142857142,6.285714285714286,36.77777777777778,9.777777777777779,0.38368580060422963,1,0.1111111111111111,1,0,0,0.24773413897280966,NaN,0,-16.117520756247885,0.3,-0.5372506918749295,0.08701719196102949,0.03942985465728126,0,0,0.03333333333333333,0,0,0,0,0.1111111111111111,-1.7908356395830982,-0.5210473143926406,0.3,-0.017368243813088022,0.0016597542538576882,0.024256603206064743,-0.057894146043626735,-0.826193463347495,-0.027539782111583165,-0.09179927370527723,-2.6660374445210264,26.407155720662853,23.74111827614183,0.7913706092047277,2.6379020306824255,-0.6788863341978659,-0.08886791481736754,-0.19043124603721617,-0.2962263827245585,0.6333333333333333,0.2,-0.0888148507131887,1.0214508270407907,0.932635976327602,-0.5586824094480516,0.03108786587758673,0.10362621959195578,-0.0029604950237729567,-0.006343917908084908,-0.009868316745909857,0.6333333333333333,0.2,3.8842781319754396,-43.74291716436515,-39.85863903238971,-1.328621301079657,0.2774484379982457,0.43158645910838217,-4.860324129373906,0.11205141026719634,-1.565734700987439,-1.4536832907202426,-0.04845610969067475,0.008003672161942596,0.01245015669635515,-0.17397052233193766,0.4,0.36666666666666664,0.4,0.36666666666666664
2013010501,GB,MIN,A.Rodgers,33,23,11,0.696969696969697,274,244,110,8.303030303030303,11.91304347826087,24.90909090909091,7.393939393939394,3.3333333333333335,10.608695652173912,4.782608695652174,22.181818181818183,10,1.1229508196721312,2,0.18181818181818182,0,1,0,1.2049180327868851,0,Inf,11.5481581284688,0.5757575757575758,0.3499441857111758,0.9940549701697503,0.6147346250559274,0.030303030303030304,0,0,0.043478260869565216,0,0.09090909090909091,0,0,1.0498325571335274,0.37591454935966184,0.5757575757575758,0.011391349980595813,0.024573467395601338,0.7157008911751208,0.03417404994178744,0.9596380666055151,0.029079941412288337,0.08723982423686501,2.2679864302563715,17.65850066233774,19.926487092594112,0.6038329421998215,1.8114988265994647,0.5795380828947414,0.06872686152292035,0.0986081056633205,0.20618058456876104,0.6363636363636364,0.3333333333333333,0.04865092625739348,0.18417819403382735,0.23282912029122083,1.6145512592646096,0.007055427887612752,0.021166283662838258,0.0014742704926482871,0.002115257663364934,0.004422811477944862,0.6363636363636364,0.3333333333333333,20.59527788364788,-28.97360684777319,-8.37832896412531,-0.25388875648864573,0.8954468645064296,1.8722979894225347,-2.6339642588884717,0.5165388238414372,-0.3734533947729962,0.14308542906844102,0.004335922092983061,0.0224582097322364,0.04695807489467611,-0.033950308615726926,0.5757575757575758,0.5757575757575758,0.6060606060606061,0.6060606060606061
2013010501,MIN,GB,J.Webb,29,11,12,0.3793103448275862,180,387,121,6.206896551724138,16.363636363636363,15,13.344827586206897,4.172413793103448,35.18181818181818,11,32.25,10.083333333333334,0.46511627906976744,4,0.3333333333333333,1,1,0,0.4005167958656331,0,1,-4.5682291630778344,0.3103448275862069,-0.15752514355440808,1.1202661881092777,0.3983018167086718,0.034482758620689655,0,0.034482758620689655,0.09090909090909091,0,0.08333333333333333,0,0.08333333333333333,-0.38068576358981954,-0.17247643589600883,0.3103448275862069,-0.005947463306758926,0.008305345153452645,0.24557229948693698,-0.014373036324667403,-0.23433663609436325,-0.00808057365842632,-0.019528053007863606,-0.6246411085580285,13.178822892590016,12.554181784031988,0.43290282013903403,1.046181815335999,-0.3638810749807918,-0.0215393485709665,-0.05678555532345713,-0.05205342571316904,0.5862068965517241,0.1724137931034483,-0.0034971883806564534,0.018138835521724506,0.014641647141068054,-11.779851968446449,5.048843841747605e-4,0.0012201372617556712,-1.2059270278125702e-4,-3.1792621642331395e-4,-2.9143236505470445e-4,0.5862068965517241,0.1724137931034483,12.947569177760084,-30.069980124869904,-17.12241094710982,-0.5904279636934421,1.1770517434327348,1.0789640981466737,-2.505831677072492,0.09485598506863555,-0.28197406810571246,-0.1871180830370769,-0.006452347690933686,0.008623271369875958,0.007904665422386296,-0.023497839008809373,0.41379310344827586,0.27586206896551724,0.3793103448275862,0.2413793103448276
2013010600,IND,BAL,A.Luck,54,28,11,0.5185185185185185,288,479,179,5.333333333333333,10.285714285714286,26.181818181818183,8.87037037037037,3.314814814814815,17.107142857142858,6.392857142857143,43.54545454545455,16.272727272727273,0.6012526096033403,7,0.6363636363636364,1,0,0,0.5073068893528184,NaN,0,-1.9489244627742557,0.48148148148148145,-0.036091193755078806,0.8310934354515072,0.4367127889179415,0,0,0.018518518518518517,0,0,0,0,0.09090909090909091,-0.17717495116129597,0.09092512485902975,0.42592592592592593,0.0016837986085005508,0.02178471477148747,0.5019087947136539,0.008265920441729977,0.24346270192312452,0.004508568554131936,0.02213297290210223,6.0066865568559304,19.27577844991069,25.28246500676662,0.4681937964216041,2.2984059097060565,-0.07708601444727181,0.11123493623807279,0.2145245198877118,0.5460624142596301,0.6481481481481481,0.2962962962962963,0.10905198546098138,0.2707264721800799,0.3797784576410613,0.23941622551157313,0.007032934400760394,0.03452531433100557,0.002019481212240396,0.0038947137664636206,0.009913816860089216,0.6111111111111112,0.25925925925925924,17.263929635786273,-44.49531910532715,-27.231389469540876,-0.5042849901766829,0.61656891556379545,1.5694481487078429,-4.045029009575195,0.5009200281406678,-0.7897733609226993,-0.2888533327820315,-0.0053491357922598425,0.017890001005023852,0.045538184376424345,-0.07179757826569994,0.4074074074074074,0.3888888888888889,0.3888888888888889,0.37037037037037035
2013010600,BAL,IND,J.Flacco,23,12,10,0.5217391304347826,282,269,184,12.26086956521739,23.5,28.2,11.695652173913043,8,22.416666666666668,15.333333333333334,26.9,18.4,1.0483271375464684,1,0.1,0,2,1,1.1970260223048328,0.5,Inf,16.62502382327229,0.5217391304347826,0.7228271227509692,2.3089947323576845,0.7142905340949998,0.08695652173913043,0.043478260869565216,0,0.16666666666666666,0.08333333333333333,0.2,0.1,0,1.662502382327229,0.5052233811931918,0.5217391304347826,0.02196623396492138,0.06992441530537215,0.715362104113492,0.05052233811931918,2.46243464899905,0.10706237604343696,0.246243464899905,16.376028935532634,8.73061370253954,25.106642638072174,1.091593158177051,2.510664263807217,0.6621763038145848,0.7120012580666363,1.3646690779610529,1.6376028935532634,0.6521739130434783,0.34782608695652173,0.4746219314389668,0.321539984663049,0.7961619161020158,0.6345736601754953,0.03461573548269634,0.07961619161020159,0.020635736149520297,0.0395518276199139,0.04746219314389668,0.6521739130434783,0.34782608695652173,11.331907852759578,-19.813526667559458,-8.481618814799882,-0.36876603542608183,0.9443256543966315,1.1331907852759577,-1.9813526667559458,0.3644710522254989,-0.655409587134323,-0.29093853490882404,-0.012649501517774959,0.030372587685458242,0.03644710522254989,-0.0655409587134323,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.30434782608695654
2013010601,WAS,SEA,R.Griffin,29,13,9,0.4482758620689655,115,249,61,3.9655172413793105,8.846153846153847,12.777777777777779,8.586206896551724,2.103448275862069,19.153846153846153,4.6923076923076925,27.666666666666668,6.777777777777778,0.46184738955823296,2,0.2222222222222222,1,2,2,0.44176706827309237,1,2,-1.9765826139481701,0.3448275862068966,-0.06815802117062655,0.9568971840782896,0.42101089926149843,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.15384615384615385,0.15384615384615385,0.2222222222222222,0.2222222222222222,0.1111111111111111,-0.21962029043868558,-0.03224259574248975,0.3103448275862069,-0.00111181364629275,0.024691940879625986,0.42911998095405296,-0.0035825106380544167,0.14032861512655656,0.004838917762984709,0.015592068347395174,4.421230978951367,16.58183989788421,21.003070876835576,0.7242438233391578,2.3336745418706197,-0.09410921981547736,0.1524562406534954,0.3400946906885667,0.49124788655015184,0.6896551724137931,0.2413793103448276,0.11427723348313003,0.45126887507214747,0.5655461085552775,-0.05701143594614319,0.019501589950181985,0.06283845650614195,0.0039405942580389665,0.008790556421779233,0.012697470387014447,0.6206896551724138,0.2413793103448276,8.0184324140664,-30.998085904850146,-22.979653490783747,-0.7924018445097843,0.616802493389723,0.8909369348962666,-3.444231767205572,0.20671799795200776,-0.804506702249775,-0.5977887042977673,-0.020613403596474737,0.01590138445784675,0.022968666439111975,-0.08938963358330834,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
2013010601,SEA,WAS,R.Wilson,27,16,9,0.5925925925925926,187,248,89,6.925925925925926,11.6875,20.77777777777778,9.185185185185185,3.2962962962962963,15.5,5.5625,27.555555555555557,9.88888888888889,0.7540322580645161,1,0.1111111111111111,0,1,0,0.8346774193548387,0,Inf,9.561524851976174,0.5925925925925926,0.3541305500731916,1.2074465214112249,0.6644186558523469,0.037037037037037035,0,0,0.0625,0,0.1111111111111111,0,0,1.062391650219575,0.36412667932024356,0.5925925925925926,0.013486173308157169,0.03505552578927325,0.7403000126596435,0.040458519924471505,0.7418426012906996,0.027475651899655538,0.08242695569896662,0.7748854391671346,19.749668459476563,20.5245538986437,0.7601686629127296,2.280505988738189,0.465857864643188,0.028699460709893872,0.04843033994794591,0.08609838212968163,0.5925925925925926,0.25925925925925924,0.005078711570453379,0.47177871187930526,0.4768574234497586,0.7635965414693973,0.017661386053694765,0.05298415816108429,1.881004285353103e-4,3.1741947315333616e-4,5.64301285605931e-4,0.5925925925925926,0.25925925925925924,18.544258903412462,-29.507287950079988,-10.963029046667524,-0.4060381128395379,1.159016181463279,2.0604732114902737,-3.2785875500088877,0.5558097010579186,-0.6685404451874336,-0.11273074412951505,-0.0041752127455375945,0.03473810631611991,0.061756633450879846,-0.07428227168749263,0.4074074074074074,0.4074074074074074,0.48148148148148145,0.4444444444444444
