GameID,Rusher_ID,Team,Opponent,Player_Name,Carries,Total_Yards,Yards_per_Car,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Total_WPA,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA
2012122311,00-0026209,DEN,CLE,J.Hester,3,6,2,0,1,Inf,0.127917920465344,0.3333333333333333,0.04263930682178133,0.5400360962442375,0.3333333333333333,0,-0.006612681790935215,0.6666666666666666,-0.002204227263645072,0.2880960209650157,-0.003222485936331302
2012122311,00-0027666,CLE,DEN,M.Hardesty,3,14,4.666666666666667,0,0,NaN,0.04979007907788646,0.6666666666666666,0.016596693025962155,0.5550059376307787,0,0,0.0012151818582521873,0.3333333333333333,4.0506061941739574e-4,0.5713803174437653,2.3286471170034948e-4
2012122311,00-0027688,CLE,DEN,C.McCoy,2,17,8.5,0,0,NaN,1.420665092208301,1,0.7103325461041505,1,0,0,0.0024570830530489755,1,0.0012285415265244877,1,0.0021365913930040726
2012122311,00-0029677,CLE,DEN,B.Weeden,2,5,2.5,0,0,NaN,0.23162239728526846,0.5,0.11581119864263423,0.65554058741063,0,0,0.006657239331541831,0.5,0.0033286196657709155,0.6472538263227589,0.005096268095693746
2012122311,00-0023176,CLE,DEN,J.Cribbs,1,3,3,0,0,NaN,-0.23292062766200772,0,-0.23292062766200772,0,0,0,-0.005341088902379221,0,-0.005341088902379221,0,-0.001244049779540752
2012122312,00-0026579,CHI,ARI,K.Bell,13,32,2.4615384615384617,0,0,NaN,-7.521036396448263,0.07692307692307693,-0.578541261265251,0.010062968732463373,0,0,-0.009537910566625563,0.23076923076923078,-7.336854282019664e-4,0.2145340298213691,-0.011208306315613847
2012122312,00-0026184,CHI,ARI,M.Forte,12,88,7.333333333333333,0,1,Inf,3.565322459293932,0.4166666666666667,0.29711020494116097,0.717082890134956,0.08333333333333333,0,0.10548863820183252,0.4166666666666667,0.00879071985015271,0.7209178030829129,0.2745754435267737
2012122312,00-0026956,ARI,CHI,L.Stephens-Howling,11,20,1.8181818181818181,0,0,NaN,-4.43444339206167,0,-0.40313121746015185,0,0,0,-0.12231611635992257,0,-0.011119646941811142,0,-0.06275975222003162
2012122312,00-0028565,CHI,ARI,A.Allen,5,24,4.8,0,0,NaN,-0.18954806546497904,0.4,-0.03790961309299581,0.4735009602005376,0,0,4.995689892511868e-4,0.4,9.991379785023735e-5,0.5067690991360982,0.01260346359730869
2012122312,00-0027007,ARI,CHI,C.Wells,4,3,0.75,1,1,1,-6.545869435000538,0,-1.6364673587501346,0,0.25,0.25,0.2100163054964648,0.25,0.0525040763741162,0.8600489247769085,-1.2848284530490084
2012122312,00-0028736,ARI,CHI,W.Powell,3,6,2,0,0,NaN,-1.1821201029381325,0.3333333333333333,-0.39404003431271084,0.22504159731484566,0,0,-0.019787629215606922,0.3333333333333333,-0.006595876405202307,0.14136587925773408,-0.01709621033986535
2012122312,00-0019770,ARI,CHI,J.Feely,1,0,0,1,0,0,-3.1572842040030578,0,-3.1572842040030578,0,0,1,-0.055747544307505725,0,-0.055747544307505725,0,-0.1760108410540484
2012122312,00-0024226,CHI,ARI,J.Cutler,1,10,10,0,0,NaN,1.5138237079359507,1,1.5138237079359507,1,0,0,0.012988227763030546,1,0.012988227763030546,1,0.01966188711174756
2012122313,00-0025399,SEA,SF,M.Lynch,26,111,4.269230769230769,0,1,Inf,1.5618751667971835,0.4230769230769231,0.06007212179989167,0.5429665919597965,0.038461538461538464,0,0.10212655047407282,0.4230769230769231,0.003927944249002801,0.6350014900849614,0.2980353380000021
2012122313,00-0027974,SF,SEA,C.Kaepernick,7,31,4.428571428571429,0,0,NaN,0.31388756744093493,0.7142857142857143,0.04484108106299071,0.558426436684642,0,0,-0.0012051372061353408,0.2857142857142857,-1.721624580193344e-4,0.4913581511713403,-9.79812077405186e-4
2012122313,00-0023500,SF,SEA,F.Gore,6,28,4.666666666666667,1,0,0,0.3897056858272363,0.3333333333333333,0.06495094763787272,0.5511304326370783,0,0.16666666666666666,-0.017512189662091976,0.3333333333333333,-0.0029186982770153295,0.40811840254035364,0.027203820245329996
2012122313,00-0029263,SEA,SF,R.Wilson,5,30,6,0,0,NaN,2.1329623368198707,0.6,0.42659246736397416,0.7675418030058819,0,0,0.03492650352609272,0.6,0.006985300705218545,0.7016358537670645,0.04441770054398832
2012122313,00-0029260,SF,SEA,L.James,4,15,3.75,0,0,NaN,2.1947694292340447,0.5,0.5486923573085112,0.8558305280753992,0,0,0.020137415745660206,0.5,0.0050343539364150515,0.7370487677022616,0.03746170241652213
2012122313,00-0029273,SEA,SF,R.Turbin,3,38,12.666666666666666,0,0,NaN,1.53073219358044,0.6666666666666666,0.5102440645268134,0.9268950125946567,0,0,0.030161825510722995,1,0.010053941836907665,1,0.02203492132659666
2012122313,00-0027772,SF,SEA,A.Dixon,2,8,4,0,0,NaN,-1.0585474278198093,0,-0.5292737139099046,0,0,0,-0.0011026247171919594,0,-5.513123585959797e-4,0,-7.577095807977381e-4
2012122313,00-0024315,SEA,SF,M.Robinson,1,1,1,0,0,NaN,0.27662117392257546,1,0.27662117392257546,1,0,0,0.005361297271684107,1,0.005361297271684107,1,0.0014830483450411587
2012122314,00-0025701,SD,NYJ,J.Battle,19,49,2.5789473684210527,0,0,NaN,-5.288292151248695,0.21052631578947367,-0.27833116585519446,0.27568512163205405,0,0,-0.09730613891204248,0.2631578947368421,-0.005121375732212763,0.34445894450272013,-0.09896209095143992
2012122314,00-0026899,NYJ,SD,J.Battle,14,38,2.7142857142857144,0,2,Inf,-1.1030023254136014,0.42857142857142855,-0.07878588038668581,0.4282708903612391,0.14285714285714285,0,-0.022733016705539094,0.5,-0.0016237869075385067,0.45456563893657115,-0.01749222888726545
2012122314,00-0023437,SD,NYJ,R.Brown,5,31,6.2,0,0,NaN,1.5068704998109559,0.6,0.30137409996219117,0.8705470903069105,0,0,0.04491988960563065,0.6,0.008983977921126129,0.8259957485749616,0.04922661626655209
2012122314,00-0028146,NYJ,SD,G.McElroy,4,25,6.25,0,0,NaN,1.5361506067702162,0.5,0.38403765169255405,0.6288289386046536,0,0,0.025254564326538775,0.5,0.006313641081634694,0.5755352554394171,0.14116411840214527
2012122314,00-0028064,NYJ,SD,B.Powell,3,-3,-1,0,0,NaN,-2.452612310944674,0,-0.8175374369815579,0,0,0,-0.07004757458670166,0,-0.023349191528900554,0,-0.07438633463160865
2012122314,00-0022942,SD,NYJ,J.Battle,1,8,8,0,0,NaN,-0.5029107353525499,0,-0.5029107353525499,0,0,0,-0.0066549985080451846,0,-0.0066549985080451846,0,-0.0033468701934511263
2012122314,00-0026745,SD,NYJ,J.Battle,1,3,3,0,0,NaN,-0.5691979983774453,0,-0.5691979983774453,0,0,0,-0.015478426671731105,0,-0.015478426671731105,0,-0.008810289479581408
2012122314,00-0027712,NYJ,SD,S.Greene,1,7,7,0,0,NaN,0.33547326162537683,1,0.33547326162537683,1,0,0,0.011461296969902501,1,0.011461296969902501,1,0.0038449586769502405
2012122314,00-0028091,NYJ,SD,B.Powell,1,2,2,0,0,NaN,-0.30952899489387686,0,-0.30952899489387686,0,0,0,-0.011610011806845538,0,-0.011610011806845538,0,-0.003593635285278943
2012123000,00-0027861,BUF,NYJ,C.Spiller,24,63,2.625,1,0,0,-11.983463771476433,0.16666666666666666,-0.4993109904781847,0.14390655942220312,0,0.041666666666666664,-0.29039119782649037,0.2916666666666667,-0.012099633242770432,0.1663244635547368,-1.0265386144812116
2012123000,00-0026899,NYJ,BUF,S.Greene,19,74,3.8947368421052633,0,0,NaN,1.066632703148474,0.5789473684210527,0.05613856332360389,0.5685331991065695,0,0,0.03362894567744518,0.5789473684210527,0.0017699445093392197,0.5669088555866583,0.035512295925650576
2012123000,00-0028064,NYJ,BUF,B.Powell,12,56,4.666666666666667,0,0,NaN,-4.923452146831064,0.3333333333333333,-0.41028767890258866,0.22617034394681582,0,0,-0.09145501360333463,0.3333333333333333,-0.007621251133611219,0.28730002975875724,-0.1681485320260086
2012123000,00-0026262,BUF,NYJ,T.Choice,5,30,6,0,1,Inf,3.4973607338034034,0.4,0.6994721467606807,0.7610727843242459,0.2,0,0.014594032198843698,0.8,0.0029188064397687396,0.8253195940965193,0.002132617280991473
2012123000,00-0024318,BUF,NYJ,B.Smith,2,20,10,0,1,Inf,4.464407451661768,1,2.232203725830884,1,0.5,0,0.08883846700603282,1,0.04441923350301641,1,0.22736797581597307
2012123000,00-0026344,NYJ,BUF,L.Hilliard,1,2,2,0,0,NaN,0.41370117610051316,1,0.41370117610051316,1,0,0,0.014430701583335037,1,0.014430701583335037,1,0.005969998216981243
2012123000,00-0026898,NYJ,BUF,M.Sanchez,1,0,0,1,0,0,-0.43936803789793033,0,-0.43936803789793033,0,0,1,-0.018021982834169004,0,-0.018021982834169004,0,-0.007918283236879016
2012123000,00-0027712,NYJ,BUF,T.Tebow,1,2,2,0,0,NaN,-0.19387228642530108,0,-0.19387228642530108,0,0,0,-0.004510243333111896,0,-0.004510243333111896,0,-8.744111873248742e-4
2012123000,00-0028091,NYJ,BUF,J.Kerley,1,0,0,0,0,NaN,-0.861864212199785,0,-0.861864212199785,0,0,0,-0.028940884860952643,0,-0.028940884860952643,0,-0.024943112931049633
2012123001,00-0028011,NE,MIA,S.Ridley,20,74,3.7,0,2,Inf,4.401617016322001,0.55,0.22008085081610007,0.6386993996769671,0.1,0,0.057359094253470855,0.55,0.002867954712673543,0.6255978747189969,0.23960109070550956
2012123001,00-0024217,MIA,NE,R.Bush,8,26,3.25,0,0,NaN,-3.9793707807298455,0.25,-0.4974213475912307,0.07893906813540857,0,0,-0.07580859401299368,0.125,-0.00947607425162421,0.030771796749567887,-0.06875814358439097
2012123001,00-0027994,NE,MIA,S.Vereen,8,38,4.75,0,0,NaN,-0.6625520550409592,0.25,-0.0828190068801199,0.3523276436663122,0,0,-0.003413488801324416,0.5,-4.26686100165552e-4,0.46216186915390173,-0.0019603411528994956
2012123001,00-0029239,NE,MIA,B.Bolden,6,26,4.333333333333333,0,0,NaN,-0.8948812453700157,0.16666666666666666,-0.14914687422833595,0.4088690905786435,0,0,9.817107617049459e-6,0.16666666666666666,1.6361846028415765e-6,0.5646934624050663,6.583975007189634e-5
2012123001,00-0029615,MIA,NE,L.Miller,5,13,2.6,0,0,NaN,-1.357619392947839,0,-0.27152387858956784,0,0,0,-0.03921775400923174,0,-0.007843550801846347,0,-0.013810021153991362
2012123001,00-0026019,NE,MIA,D.Woodhead,3,18,6,0,0,NaN,1.8819514211420891,0.6666666666666666,0.6273171403806964,0.68750840973877,0,0,0.006190981928373085,0.6666666666666666,0.0020636606427910285,0.5442606803798612,0.0223691350460763
2012123001,00-0029701,MIA,NE,R.Tannehill,2,8,4,1,0,0,-2.0780427873220293,0.5,-1.0390213936610146,0.3409856878359494,0,0.5,0.03078715737236626,0.5,0.01539357868618313,0.6533525936113918,-0.0037135136268837132
2012123001,00-0022427,NE,MIA,W.Welker,1,11,11,0,0,NaN,0.5892758963172593,1,0.5892758963172593,1,0,0,0.0015721428695276707,1,0.0015721428695276707,1,9.264258985797062e-4
2012123002,00-0029264,BAL,CIN,B.Pierce,22,89,4.045454545454546,0,0,NaN,0.7380022770278101,0.5,0.03354555804671864,0.524666527268943,0,0,0.009249026448690162,0.5,4.204102931222801e-4,0.509387540248028,0.055369921043402555
2012123002,00-0025439,CIN,BAL,B.Leonard,10,34,3.4,0,0,NaN,-2.0750247008549136,0.5,-0.20750247008549136,0.3589501288047298,0,0,-0.07200767125508412,0.5,-0.007200767125508411,0.3427431502362556,-0.20976469413504803
2012123002,00-0028163,BAL,CIN,A.Allen,10,41,4.1,0,1,Inf,0.3040007637189117,0.4,0.030400076371891172,0.5243237344708821,0.1,0,-0.022270787067834183,0.4,-0.002227078706783418,0.45311414412183615,0.11698706935159932
2012123002,00-0028118,BAL,CIN,T.Taylor,9,65,7.222222222222222,0,1,Inf,4.18685596452615,0.7777777777777778,0.4652062182806833,0.8347641506772144,0.1111111111111111,0,0.12705876113748044,0.6666666666666666,0.014117640126386714,0.7960638436296411,0.19977308698456644
2012123002,00-0026932,CIN,BAL,C.Peerman,5,14,2.8,0,0,NaN,-1.2825167552708185,0.2,-0.2565033510541637,0.13863201844217968,0,0,-0.04025413464353178,0.2,-0.008050826928706355,0.14520475757158965,-0.017267749161176783
2012123002,00-0026195,BAL,CIN,R.Rice,3,5,1.6666666666666667,0,0,NaN,-1.6644270273518513,0,-0.5548090091172838,0,0,0,-0.04698669295758745,0,-0.015662230985862485,0,-0.030673318458644627
2012123002,00-0027973,CIN,BAL,A.Dalton,2,4,2,0,0,NaN,-0.967039449134528,0,-0.483519724567264,0,0,0,-0.029662200808323658,0,-0.014831100404161829,0,-0.01888534497600677
2012123002,00-0024408,CIN,BAL,B.Gradkowski,1,0,0,1,0,0,-1.784582080597695,0,-1.784582080597695,0,0,1,-0.07078522085820149,0,-0.07078522085820149,0,-0.12632203671469658
2012123002,00-0024417,BAL,CIN,S.Koch,1,10,10,0,0,NaN,2.209224876441055,1,2.209224876441055,1,0,0,0.0639300671176494,1,0.0639300671176494,1,0.14123589462885736
2012123002,00-0027996,BAL,CIN,T.Smith,1,-4,-4,0,0,NaN,-0.7766127803127718,0,-0.7766127803127718,0,0,0,-0.023601012857031645,0,-0.023601012857031645,0,-0.01832884821309682
2012123002,00-0029588,CIN,BAL,D.Herron,1,-3,-3,0,0,NaN,-0.8028970551352637,0,-0.8028970551352637,0,0,0,-0.028073606468616896,0,-0.028073606468616896,0,-0.022540215960678796
2012123003,00-0027666,CLE,PIT,M.Hardesty,14,37,2.642857142857143,0,0,NaN,-3.5453871971613773,0.21428571428571427,-0.2532419426543841,0.27220121114084683,0,0,-0.11883411041052694,0.21428571428571427,-0.008488150743609067,0.2649099679902415,-0.030585607029692236
2012123003,00-0027786,PIT,CLE,J.Dwyer,11,52,4.7272727272727275,0,0,NaN,1.7196283039875266,0.45454545454545453,0.15632984581704787,0.6508647507133173,0,0,0.09330772199716786,0.5454545454545454,0.008482520181560715,0.7948761267215558,0.1158238903202652
2012123003,00-0025450,CLE,PIT,B.Jackson,8,54,6.75,0,0,NaN,2.2551355542900944,0.5,0.2818919442862618,0.7464225687667222,0,0,0.06328637281290442,0.375,0.007910796601613052,0.7046221589199974,0.27483609998251995
2012123003,00-0026163,PIT,CLE,R.Mendenhall,6,19,3.1666666666666665,0,0,NaN,-1.515905765394005,0.16666666666666666,-0.2526509608990008,0.24744206524706416,0,0,-0.044115758329419275,0.16666666666666666,-0.0073526263882365455,0.2710492506921325,-0.021017970871140677
2012123003,00-0026566,PIT,CLE,I.Redman,6,26,4.333333333333333,0,0,NaN,-2.895431936955125,0.3333333333333333,-0.48257198949252084,0.21484196245830317,0,0,-0.06546203037389137,0.5,-0.010910338395648561,0.28248885114744166,-0.18097535708967427
2012123003,00-0027140,CLE,PIT,C.Ogbonnaya,2,9,4.5,0,0,NaN,0.30902535736483194,0.5,0.15451267868241597,1,0,0,0.4331577470963411,1,0.21657887354817054,1,0.0030486243478447697
2012123003,00-0027793,PIT,CLE,A.Brown,2,-6,-3,0,0,NaN,-2.391523724979616,0,-1.195761862489808,0,0,0,-0.07835338049005591,0,-0.039176690245027956,0,-0.17300885297258473
2012123003,00-0023316,CLE,PIT,R.Ventrone,1,35,35,0,0,NaN,5.7094981345405245,1,5.7094981345405245,1,0,0,0.17989134304250928,1,0.17989134304250928,1,1.0270892875211963
2012123003,00-0027253,CLE,PIT,T.Lewis,1,3,3,0,0,NaN,-0.35154368557838733,0,-0.35154368557838733,0,0,0,-0.015697737880030926,0,-0.015697737880030926,0,-0.005518440629589533
2012123003,00-0029140,PIT,CLE,C.Rainey,1,2,2,0,0,NaN,-1.652235614545294,0,-1.652235614545294,0,0,0,-9.380378358581076e-4,0,-9.380378358581076e-4,0,-0.0015498595201957582
2012123004,00-0029547,IND,HOU,V.Ballard,27,78,2.888888888888889,0,1,Inf,-6.085278302788103,0.37037037037037035,-0.22538067788104085,0.2884585916118013,0.037037037037037035,0,-0.12815420108798592,0.48148148148148145,-0.004746451892147626,0.33419662580593557,-0.14186186183743904
2012123004,00-0026796,HOU,IND,A.Foster,16,96,6,0,1,Inf,2.001886312307596,0.375,0.12511789451922475,0.5980452616531748,0.0625,0,0.06624942020513241,0.3125,0.004140588762820776,0.5995207664664618,0.3245108568136841
2012123004,00-0027890,HOU,IND,B.Tate,2,7,3.5,0,0,NaN,-0.3915736288317184,0,-0.1957868144158592,0,0,0,-0.014334072869006675,0,-0.007167036434503338,0,-0.002921956014302593
2012123004,00-0029668,IND,HOU,A.Luck,2,4,2,0,0,NaN,0.3778790624164132,1,0.1889395312082066,1,0,0,0.010735355026255555,1,0.005367677513127778,1,0.002241516433045935
2012123004,00-0022787,HOU,IND,M.Schaub,1,0,0,0,0,NaN,-0.5750066911552533,0,-0.5750066911552533,0,0,0,-0.01829435524127404,0,-0.01829435524127404,0,-0.01051937667410375
2012123004,00-0029689,IND,HOU,D.Allen,1,2,2,0,0,NaN,0.28519800604471346,1,0.28519800604471346,1,0,0,0.008930558543025047,1,0.008930558543025047,1,0.0025469774893363247
2012123005,00-0026164,TEN,JAC,C.Johnson,21,56,2.6666666666666665,0,1,Inf,-3.70310505018748,0.23809523809523808,-0.17633833572321334,0.3732862385427805,0.047619047619047616,0,0.010492418819787852,0.38095238095238093,4.996389914184692e-4,0.5167579159885753,0.18411071914425461
2012123005,00-0027257,JAC,TEN,K.Toston,17,74,4.352941176470588,0,0,NaN,-3.361499600496864,0.35294117647058826,-0.1977352706174626,0.3462277629764297,0,0,-0.09396529833430328,0.35294117647058826,-0.005527370490253134,0.357502649222832,-0.24440144941546782
2012123005,00-0028876,TEN,JAC,C.Mooney,5,19,3.8,0,0,NaN,0.6701249664643802,0.2,0.13402499329287604,0.7178513049009687,0,0,0.008720154700596061,0.8,0.0017440309401192122,0.5992053688202171,0.0030169622769569285
2012123005,00-0027946,TEN,JAC,J.Locker,4,0,0,0,0,NaN,-2.147484863949786,0.25,-0.5368712159874465,0.19158923403453829,0,0,-0.053445129367505784,0.5,-0.013361282341876446,0.09193656493644031,-0.0584071388960827
2012123005,00-0025951,TEN,JAC,D.Reynaud,3,1,0.3333333333333333,0,0,NaN,-2.299367670889056,0,-0.766455890296352,0,0,0,-0.03437708209889728,0,-0.011459027366299094,0,-0.029499286194106366
2012123005,00-0028416,JAC,TEN,R.Murphy,3,24,8,0,0,NaN,0.5437419902031642,0.6666666666666666,0.1812473300677214,0.7777179325158143,0,0,0.017453660850230812,0.6666666666666666,0.005817886950076938,0.753991494091712,0.011301374667771737
2012123005,00-0026197,JAC,TEN,C.Henne,2,13,6.5,0,0,NaN,1.626619012487627,0.5,0.8133095062438135,0.9437345434572303,0,0,0.017304683850708075,0.5,0.008652341925354037,0.9137148170171497,0.03286803108909548
2012123005,00-0029707,JAC,TEN,J.Blackmon,1,11,11,0,0,NaN,0.8111067409846042,1,0.8111067409846042,1,0,0,0.02612545871788874,1,0.02612545871788874,1,0.02119053567739455
2012123006,00-0025637,NYG,PHI,A.Bradshaw,16,107,6.6875,0,1,Inf,6.318519577765512,0.625,0.3949074736103445,0.7120942916370786,0.0625,0,0.07165241128260369,0.625,0.004478275705162731,0.9652812131533547,0.07044737390814187
2012123006,00-0029251,NYG,PHI,D.Wilson,15,75,5,0,0,NaN,0.20665656361398588,0.4666666666666667,0.013777104240932392,0.5101829926667353,0,0,0.025045688234097807,0.4666666666666667,0.0016697125489398537,0.6046673570287149,0.059841426137835135
2012123006,00-0027029,PHI,NYG,L.McCoy,10,45,4.5,0,0,NaN,-2.0353796269781634,0.4,-0.20353796269781635,0.3353271054199782,0,0,-0.042838519245540975,0.4,-0.004283851924554097,0.24970703450920842,-0.042040950458554015
2012123006,00-0029429,PHI,NYG,B.Brown,8,18,2.25,0,0,NaN,-4.825810470475007,0.25,-0.6032263088093759,0.18196747292391488,0,0,-0.0015034527606597146,0.25,-1.8793159508246433e-4,0.46754521720398773,0.004520900376248569
2012123006,00-0020245,PHI,NYG,M.Vick,5,25,5,1,0,0,-2.322045678935475,0.2,-0.46440913578709503,0.2163564190056232,0,0.2,-0.03334181364443898,0.2,-0.006668362728887796,0.16985131369385922,-0.045191342954069326
2012123006,00-0028087,PHI,NYG,D.Lewis,3,15,5,0,0,NaN,0.4793099275801844,0.6666666666666666,0.15976997586006148,0.7618379628080427,0,0,0.0010564066874096528,0.6666666666666666,3.5213556246988426e-4,0.6797253959703213,8.303806892750043e-4
2012123006,00-0028021,NYG,PHI,J.Jernigan,1,6,6,0,0,NaN,0.30115943316974914,1,0.30115943316974914,1,0,0,0.00285233844784083,1,0.00285233844784083,1,8.590086301600263e-4
2012123006,00-0029435,PHI,NYG,D.Johnson,1,7,7,0,0,NaN,0.6088564412184718,1,0.6088564412184718,1,0,0,0.019945683342906473,1,0.019945683342906473,1,0.012144057777832588
2012123007,00-0029141,WAS,DAL,A.Morris,33,200,6.0606060606060606,0,3,Inf,9.028285215145193,0.5151515151515151,0.2735844004589452,0.6701297420436245,0.09090909090909091,0,0.29332638603441585,0.5454545454545454,0.008888678364679268,0.6858117778439267,0.7184117776092881
2012123007,00-0028009,DAL,WAS,D.Murray,17,76,4.470588235294118,0,0,NaN,2.362764739163989,0.5294117647058824,0.13898616112729348,0.6363394299289332,0,0,0.07923546908217591,0.5882352941176471,0.004660909946010348,0.6489247903964258,0.09662289247429069
2012123007,00-0029665,WAS,DAL,R.Griffin,6,63,10.5,0,1,Inf,6.063148930390257,0.8333333333333334,1.0105248217317095,0.9308555853944629,0.16666666666666666,0,0.23813622024019748,0.8333333333333334,0.039689370040032916,0.9345238655799041,0.38778047809691746
2012123007,00-0026162,DAL,WAS,F.Jones,5,24,4.8,0,0,NaN,0.845864910792351,0.6,0.1691729821584702,0.6848641727315212,0,0,0.027955928049231915,0.6,0.005591185609846383,0.6905423351037752,0.02478755586430352
2012123007,00-0028115,WAS,DAL,E.Royster,2,9,4.5,0,0,NaN,-0.2780196751771984,0,-0.1390098375885992,0,0,0,-0.024088762822998044,0,-0.012044381411499022,0,-0.005804676415653248
2012123007,00-0020494,WAS,DAL,S.Moss,1,2,2,0,0,NaN,-0.4678631148851786,0,-0.4678631148851786,0,0,0,-0.013939194650506748,0,-0.013939194650506748,0,-0.006521635028176906
2012123008,00-0026184,CHI,DET,M.Forte,24,103,4.291666666666667,1,1,1,-5.598839853844395,0.375,-0.23328499391018312,0.30571905506138647,0.041666666666666664,0.041666666666666664,-0.8297994763883244,0.3333333333333333,-0.03457497818284685,0.11791675030998694,-0.36976174703208464
