Season,Rusher_ID,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2012,00-0025394,NFC,A.Peterson,5,2,2.5,13,2.6,6.5,0,0,NaN,-1.3943908297061045,0,-0.2788781659412209,0,0,0,0,0,-0.6971954148530523,-0.04727246022855636,-0.02363623011427818,0,-0.009454492045711272,0,-0.01641143762759443,-0.003282287525518886,-0.008205718813797214
2012,00-0029665,WAS,R.Griffin,5,4,1.25,21,4.2,5.25,1,0,0,-3.6775827742359786,0.4,-0.7355165548471957,0.2449061792479381,0,0.2,0.25,0,-0.9193956935589946,-0.04296421585870644,-0.01074105396467661,0.4,-0.008592843171741287,0.36704895146747457,-0.3492106392363657,-0.06984212784727314,-0.08730265980909142
2012,00-0025399,NFC,M.Lynch,4,3,1.3333333333333333,21,5.25,7,0,1,Inf,2.46557627877341,0.75,0.6163940696933525,0.8805223336484196,0.25,0,0,0.3333333333333333,0.8218587595911367,0.07288749944990008,0.024295833149966695,0.75,0.01822187486247502,0.8776261021861824,0.10198849818976555,0.025497124547441387,0.03399616606325518
2012,00-0026019,NE,D.Woodhead,4,3,1.3333333333333333,11,2.75,3.6666666666666665,0,0,NaN,-0.6747343090618185,0.25,-0.16868357726545463,0.4076818763140866,0,0,0,0,-0.2249114363539395,-0.011191372401781474,-0.0037304574672604915,0.25,-0.0027978431004453685,0.45519194599366647,0.03435320063772503,0.008588300159431258,0.011451066879241677
2012,00-0026286,NFC,J.Felton,4,3,1.3333333333333333,18,4.5,6,0,1,Inf,2.395518147143946,0.75,0.5988795367859865,0.9801348099242183,0.25,0,0,0.3333333333333333,0.798506049047982,6.159246371216787e-4,2.0530821237389288e-4,0.75,1.5398115928041967e-4,0.9958578174828839,2.4082268716800755e-4,6.020567179200189e-5,8.027422905600252e-5
2012,00-0028002,GB,R.Cobb,4,2,2,29,7.25,14.5,0,0,NaN,0.22866016159976743,0.25,0.05716504039994186,0.5813105711680185,0,0,0,0,0.11433008079988372,0.009048680391572805,0.004524340195786403,0.25,0.0022621700978932013,0.6083567525937238,0.01651502576917434,0.004128756442293585,0.00825751288458717
2012,00-0029668,IND,A.Luck,4,4,1,35,8.75,8.75,0,0,NaN,3.817208936460494,0.75,0.9543022341151235,0.7994056830253143,0,0,0,0,0.9543022341151235,0.07768078882148784,0.01942019720537196,0.75,0.01942019720537196,0.7480377552703595,0.1736086353533022,0.04340215883832555,0.04340215883832555
2012,00-0022217,IND,M.Moore,3,2,1.5,11,3.6666666666666665,5.5,0,0,NaN,-1.0116267106815906,0,-0.3372089035605302,0,0,0,0,0,-0.5058133553407953,-0.03913721646724755,-0.019568608233623774,0,-0.01304573882241585,0,-0.020251811928695185,-0.006750603976231728,-0.010125905964347592
2012,00-0022787,HOU,M.Schaub,3,3,1,4,1.3333333333333333,1.3333333333333333,0,0,NaN,-0.7791202504732928,0.3333333333333333,-0.2597067501577643,0.2578236223973658,0,0,0,0,-0.2597067501577643,-0.009951732279048497,-0.003317244093016166,0.3333333333333333,-0.003317244093016166,0.35425952601473204,-0.008361734971641437,-0.0027872449905471455,-0.0027872449905471455
2012,00-0022999,GB,J.Kuhn,3,2,1.5,4,1.3333333333333333,2,0,1,Inf,-0.11304590933997316,0.3333333333333333,-0.037681969779991054,0.48874692291565847,0.3333333333333333,0,0,0.5,-0.05652295466998658,-0.03502549859737991,-0.017512749298689956,0.3333333333333333,-0.011675166199126638,0.345784461561779,-0.07723941117993886,-0.025746470393312956,-0.03861970558996943
2012,00-0026158,BAL,J.Flacco,3,3,1,21,7,7,1,0,0,-5.257778933785161,0.6666666666666666,-1.752592977928387,0.09223417806817812,0,0.3333333333333333,0.3333333333333333,0,-1.752592977928387,-0.1779924379926694,-0.05933081266422313,0.3333333333333333,-0.05933081266422313,0.049149562697018985,-1.0018711972552916,-0.33395706575176387,-0.33395706575176387
2012,00-0026213,AFC,J.Charles,3,1,3,12,4,12,0,0,NaN,0.06282487066516484,0.6666666666666666,0.02094162355505495,0.5420824818958236,0,0,0,0,0.06282487066516484,-0.0020916061414166798,-0.0020916061414166798,0.6666666666666666,-6.972020471388932e-4,0.4521167142148588,-0.0019635222144080595,-6.545074048026865e-4,-0.0019635222144080595
2012,00-0026796,AFC,A.Foster,3,2,1.5,-2,-0.6666666666666666,-1,0,0,NaN,-2.3317657676052903,0,-0.7772552558684301,0,0,0,0,0,-1.1658828838026452,-0.07330181766556676,-0.03665090883278338,0,-0.024433939221855588,0,-0.05856674150442317,-0.019522247168141056,-0.029283370752211584
2012,00-0027973,CIN,A.Dalton,3,3,1,16,5.333333333333333,5.333333333333333,0,0,NaN,-0.28340934833121245,0.3333333333333333,-0.09446978277707081,0.4097892368731622,0,0,0,0,-0.09446978277707081,-0.010131355851955903,-0.0033771186173186343,0.3333333333333333,-0.0033771186173186343,0.40195619268148913,-0.005209933367843638,-0.0017366444559478794,-0.0017366444559478794
2012,00-0029613,NFC,D.Martin,3,2,1.5,8,2.6666666666666665,4,0,0,NaN,-1.1121421327637422,0.3333333333333333,-0.3707140442545807,0.07996684772489791,0,0,0,0,-0.5560710663818711,-2.6431416702776822e-5,-1.3215708351388411e-5,0.3333333333333333,-8.81047223425894e-6,0.012807697828494006,-6.194973978332168e-6,-2.0649913261107227e-6,-3.097486989166084e-6
2012,00-0019596,NE,T.Brady,2,1,2,5,2.5,5,0,0,NaN,-1.357884503119033,0,-0.6789422515595165,0,0,0,0,0,-1.357884503119033,-0.05012487640077312,-0.05012487640077312,0,-0.02506243820038656,0,-0.03767335854572388,-0.01883667927286194,-0.03767335854572388
2012,00-0020531,NFC,D.Brees,2,2,1,9,4.5,4.5,1,0,0,-6.957411489092545,0,-3.4787057445462723,0,0,0.5,0.5,0,-3.4787057445462723,-0.16047659434211287,-0.08023829717105643,0,-0.08023829717105643,0,-0.7471350752703817,-0.37356753763519085,-0.37356753763519085
2012,00-0024315,SEA,M.Robinson,2,2,1,2,1,1,0,0,NaN,-2.1959741129820385,0.5,-1.0979870564910192,0.12979013358083932,0,0,0,0,-1.0979870564910192,-0.032375278684606296,-0.016187639342303148,0.5,-0.016187639342303148,0.21758277731420267,-0.11094472807262722,-0.05547236403631361,-0.05547236403631361
2012,00-0025631,ATL,J.Snelling,2,1,2,12,6,12,0,0,NaN,0.2052169862268891,0.5,0.10260849311344455,0.5541171026855527,0,0,0,0,0.2052169862268891,0.008112165361771062,0.008112165361771062,0.5,0.004056082680885531,0.5573979124043732,0.014941452618902788,0.007470726309451394,0.014941452618902788
2012,00-0026143,ATL,M.Ryan,2,2,1,6,3,3,1,0,0,-6.001269050126751,0,-3.0006345250633757,0,0,0.5,0.5,0,-3.0006345250633757,-0.1749452592726185,-0.08747262963630925,0,-0.08747262963630925,0,-1.0186298974185934,-0.5093149487092967,-0.5093149487092967
2012,00-0027772,SF,A.Dixon,2,2,1,6,3,3,0,1,Inf,1.8457665154690686,1,0.9228832577345343,1,0.5,0,0,0.5,0.9228832577345343,0.020340954132656797,0.010170477066328398,1,0.010170477066328398,1,0.010902515069214521,0.0054512575346072605,0.0054512575346072605
2012,00-0027890,HOU,B.Tate,2,2,1,1,0.5,0.5,0,0,NaN,-1.1134681182480226,0,-0.5567340591240113,0,0,0,0,0,-0.5567340591240113,-0.03278033000097291,-0.016390165000486456,0,-0.016390165000486456,0,-0.018676009040542587,-0.009338004520271294,-0.009338004520271294
2012,00-0020498,AFC,R.Wayne,1,1,1,-5,-5,-5,0,0,NaN,-1.0582717427846888,0,-1.0582717427846888,0,0,0,0,0,-1.0582717427846888,-0.0348650743308232,-0.0348650743308232,0,-0.0348650743308232,0,-0.036896722974397986,-0.036896722974397986,-0.036896722974397986
2012,00-0022787,AFC,M.Schaub,1,1,1,11,11,11,0,0,NaN,1.7791060403941543,1,1.7791060403941543,1,0,0,0,0,1.7791060403941543,0.012310140984746056,0.012310140984746056,1,0.012310140984746056,1,0.02190104618406535,0.02190104618406535,0.02190104618406535
2012,00-0024417,BAL,S.Koch,1,1,1,-8,-8,-8,0,0,NaN,-1.6857399723743427,0,-1.6857399723743427,0,0,0,0,0,-1.6857399723743427,-0.11659964346323415,-0.11659964346323415,0,-0.11659964346323415,0,-0.19655667975057053,-0.19655667975057053,-0.19655667975057053
2012,00-0025439,CIN,B.Leonard,1,1,1,2,2,2,0,0,NaN,-0.2307355477807389,0,-0.2307355477807389,0,0,0,0,0,-0.2307355477807389,-0.007439263026231213,-0.007439263026231213,0,-0.007439263026231213,0,-0.0017165024294424564,-0.0017165024294424564,-0.0017165024294424564
2012,00-0026033,ATL,M.Cox,1,1,1,4,4,4,0,0,NaN,-0.14736906698503383,0,-0.14736906698503383,0,0,0,0,0,-0.14736906698503383,-0.004621239561082402,-0.004621239561082402,0,-0.004621239561082402,0,-6.810277624310408e-4,-6.810277624310408e-4,-6.810277624310408e-4
2012,00-0026173,IND,D.Avery,1,1,1,15,15,15,0,0,NaN,1.4345935393381841,1,1.4345935393381841,1,0,0,0,0,1.4345935393381841,0.044938792218810586,0.044938792218810586,1,0.044938792218810586,1,0.06446890098276672,0.06446890098276672,0.06446890098276672
2012,00-0026393,AFC,M.Reece,1,1,1,1,1,1,0,0,NaN,0.29602589607499663,1,0.29602589607499663,1,0,0,0,0,0.29602589607499663,0.010487025571979003,0.010487025571979003,1,0.010487025571979003,1,0.0031044311421064884,0.0031044311421064884,0.0031044311421064884
2012,00-0026852,WAS,D.Young,1,1,1,3,3,3,0,0,NaN,-0.278179652912542,0,-0.278179652912542,0,0,0,0,0,-0.278179652912542,-0.009600607641083725,-0.009600607641083725,0,-0.009600607641083725,0,-0.002670693701346169,-0.002670693701346169,-0.002670693701346169
2012,00-0027713,NE,A.Hernandez,1,1,1,6,6,6,0,0,NaN,-0.13517058873119048,0,-0.13517058873119048,0,0,0,0,0,-0.13517058873119048,-0.003929722694310467,-0.003929722694310467,0,-0.003929722694310467,0,-5.311829301402659e-4,-5.311829301402659e-4,-5.311829301402659e-4
2012,00-0027861,AFC,C.Spiller,1,1,1,-2,-2,-2,0,0,NaN,-0.7252616021637142,0,-0.7252616021637142,0,0,0,0,0,-0.7252616021637142,-0.0070590338074782155,-0.0070590338074782155,0,-0.0070590338074782155,0,-0.005119646168939474,-0.005119646168939474,-0.005119646168939474
2012,00-0027944,ATL,J.Jones,1,1,1,-1,-1,-1,0,0,NaN,-0.8044718755770643,0,-0.8044718755770643,0,0,0,0,0,-0.8044718755770643,-0.007604140663354575,-0.007604140663354575,0,-0.007604140663354575,0,-0.006117317301600677,-0.006117317301600677,-0.006117317301600677
2012,00-0027996,BAL,T.Smith,1,1,1,0,0,0,0,0,NaN,-0.7306429319514889,0,-0.7306429319514889,0,0,0,0,0,-0.7306429319514889,-0.024825780384445717,-0.024825780384445717,0,-0.024825780384445717,0,-0.01813878096807518,-0.01813878096807518,-0.01813878096807518
2012,00-0029263,NFC,R.Wilson,1,1,1,13,13,13,0,0,NaN,-0.2415226841049627,0,-0.2415226841049627,0,0,0,0,0,-0.2415226841049627,-0.0015753822532824646,-0.0015753822532824646,0,-0.0015753822532824646,0,-3.80490550304105e-4,-3.80490550304105e-4,-3.80490550304105e-4
2012,00-0029415,HOU,K.Martin,1,1,1,16,16,16,0,0,NaN,1.388598900659161,1,1.388598900659161,1,0,0,0,0,1.388598900659161,0.04609493418313848,0.04609493418313848,1,0.04609493418313848,1,0.06400737493266248,0.06400737493266248,0.06400737493266248
2012,00-0029597,BAL,J.Tucker,1,1,1,8,8,8,0,0,NaN,-1.9363372000302834,0,-1.9363372000302834,0,0,0,0,0,-1.9363372000302834,-0.029382062883918092,-0.029382062883918092,0,-0.029382062883918092,0,-0.05689358137575967,-0.05689358137575967,-0.05689358137575967
2012,00-0029604,WAS,K.Cousins,1,1,1,2,2,2,1,0,0,-0.88919918252676,0,-0.88919918252676,0,0,1,1,0,-0.88919918252676,-0.027777153658562717,-0.027777153658562717,0,-0.027777153658562717,0,-0.02469942232611417,-0.02469942232611417,-0.02469942232611417
2012,00-0029668,AFC,A.Luck,1,1,1,0,0,0,1,0,0,-5.017253069248017,0,-5.017253069248017,0,0,1,1,0,-5.017253069248017,-0.0077228532047587724,-0.0077228532047587724,0,-0.0077228532047587724,0,-0.03874750894492784,-0.03874750894492784,-0.03874750894492784
2013,00-0025399,SEA,M.Lynch,65,26,2.5,288,4.430769230769231,11.076923076923077,0,4,Inf,1.6111236089990881,0.3384615384615385,0.024786517061524432,0.5189371736938923,0.06153846153846154,0,0,0.15384615384615385,0.06196629265381108,0.009919278126638814,3.815106971784159e-4,0.36923076923076925,1.5260427887136638e-4,0.5056028471504781,0.4665881804397003,0.007178279699072312,0.01794569924768078
2013,00-0023500,SF,F.Gore,48,18,2.6666666666666665,164,3.4166666666666665,9.11111111111111,0,1,Inf,-4.448568898913466,0.375,-0.09267851872736388,0.4182958263614289,0.020833333333333332,0,0,0.05555555555555555,-0.2471427166063037,-0.02515775275050397,-0.0013976529305835539,0.4375,-5.241198489688327e-4,0.4871583109385207,0.25449846051273906,0.005302051260682064,0.014138803361818837
2013,00-0026988,DEN,K.Moreno,42,17,2.4705882352941178,162,3.857142857142857,9.529411764705882,1,1,1,-5.976196780816005,0.38095238095238093,-0.14229039954323822,0.38849293279733654,0.023809523809523808,0.023809523809523808,0.058823529411764705,0.058823529411764705,-0.3515409871068238,-0.015878766256789398,-9.340450739287881e-4,0.4523809523809524,-3.780658632568904e-4,0.48486141082457396,0.05704694861365136,0.0013582606812774134,0.0033557028596265504
2013,00-0027325,NE,L.Blount,29,11,2.6363636363636362,172,5.931034482758621,15.636363636363637,0,4,Inf,3.949645537427118,0.41379310344827586,0.13619467370438337,0.5862706089211545,0.13793103448275862,0,0,0.36363636363636365,0.3590586852206471,0.052986226834303846,0.004816929712209441,0.4482758620689655,0.0018271112701484084,0.5625280920175405,0.6614276627139193,0.02280785043841101,0.060129787519447205
2013,00-0027003,IND,D.Brown,28,15,1.8666666666666667,118,4.214285714285714,7.866666666666666,1,2,2,-4.390087950921577,0.32142857142857145,-0.15678885539005633,0.3718539757874993,0.07142857142857142,0.03571428571428571,0.06666666666666667,0.13333333333333333,-0.2926725300614385,-0.23403433078426975,-0.015602288718951316,0.32142857142857145,-0.008358368956581062,0.2377747065977492,-0.8647589805681913,-0.030884249306006833,-0.05765059870454609
2013,00-0027966,NO,M.Ingram,28,13,2.1538461538461537,146,5.214285714285714,11.23076923076923,1,1,1,1.5413884757995533,0.5,0.05504958842141262,0.5404310283258934,0.03571428571428571,0.03571428571428571,0.07692307692307693,0.07692307692307693,0.11856834429227334,0.07636329624540639,0.005874099711185106,0.5357142857142857,0.0027272605801930854,0.5764985494613509,-0.2633867230287115,-0.00940666867959684,-0.020260517156054734
2013,00-0030522,DEN,M.Ball,28,13,2.1538461538461537,96,3.4285714285714284,7.384615384615385,0,0,NaN,-1.7141172056183296,0.4642857142857143,-0.06121847162922606,0.4514894862647133,0,0,0,0,-0.13185516966294844,0.14653621645828235,0.011272016650637104,0.6071428571428571,0.005233436302081513,0.7448910216234826,0.21665853255174392,0.007737804733990854,0.016666040965518762
2013,00-0027974,SF,C.Kaepernick,25,17,1.4705882352941178,244,9.76,14.352941176470589,1,1,1,12.75658640308929,0.64,0.5102634561235716,0.7269787064136339,0.04,0.04,0.058823529411764705,0.058823529411764705,0.7503874354758406,0.49251510101793694,0.028971476530466878,0.64,0.019700604040717478,0.7378677630175353,1.08010056056169,0.0432040224224676,0.06353532709186412
2013,00-0026019,SD,D.Woodhead,24,13,1.8461538461538463,83,3.4583333333333335,6.384615384615385,0,1,Inf,1.7520188285463152,0.2916666666666667,0.07300078452276314,0.5679243571536097,0.041666666666666664,0,0,0.07692307692307693,0.13477067911894733,0.0628428237338084,0.004834063364139107,0.375,0.0026184509889086833,0.5822763395470433,0.5434822238108344,0.02264509265878477,0.041806324908525726
2013,00-0027029,PHI,L.McCoy,21,9,2.3333333333333335,77,3.6666666666666665,8.555555555555555,0,1,Inf,0.22236414573110586,0.47619047619047616,0.010588768844338374,0.5068810179208986,0.047619047619047616,0,0,0.1111111111111111,0.024707127303456207,0.008401298400352447,9.334776000391608e-4,0.42857142857142855,4.000618285882118e-4,0.5082914230695995,0.25993235133835174,0.012377731016111988,0.02888137237092797
2013,00-0030348,NO,K.Robinson,21,12,1.75,102,4.857142857142857,8.5,0,1,Inf,4.8533557110584375,0.5238095238095238,0.23111217671706846,0.7068961056626771,0.047619047619047616,0,0,0.08333333333333333,0.4044463092548698,0.2513287256345548,0.020944060469546232,0.6190476190476191,0.011968034554026417,0.8324175364444718,0.17049360060948546,0.008118742886165974,0.014207800050790455
2013,00-0030485,GB,E.Lacy,21,8,2.625,81,3.857142857142857,10.125,0,0,NaN,-0.6248614280920335,0.47619047619047616,-0.029755306099620644,0.4675252448005756,0,0,0,0,-0.07810767851150419,4.3948667724427737e-4,5.493583465553467e-5,0.47619047619047616,2.0927937011632257e-5,0.5006717530682001,-0.028360285956257912,-0.001350489807440853,-0.003545035744532239
2013,00-0028011,NE,S.Ridley,19,9,2.111111111111111,69,3.6315789473684212,7.666666666666667,0,2,Inf,1.1425279598968172,0.42105263157894735,0.06013305052088511,0.5608537527270081,0.10526315789473684,0,0,0.2222222222222222,0.12694755109964637,-0.016618194564973793,-0.0018464660627748658,0.3684210526315789,-8.74641819209147e-4,0.4613244042174454,0.09515257391986043,0.0050080302063084435,0.010572508213317825
2013,00-0027864,SD,R.Mathews,18,8,2.25,80,4.444444444444445,10,0,0,NaN,1.1672065668070655,0.4444444444444444,0.0648448092670592,0.5877631979876409,0,0,0,0,0.14590082085088318,0.036176622115024704,0.004522077764378088,0.4444444444444444,0.0020098123397235945,0.5849226883965477,0.08414108526625631,0.00467450473701424,0.010517635658282039
2013,00-0030280,KC,K.Davis,18,10,1.8,67,3.7222222222222223,6.7,0,1,Inf,0.40602407246005656,0.4444444444444444,0.022556892914447586,0.5177171210739882,0.05555555555555555,0,0,0.1,0.04060240724600565,-0.015123821870382081,-0.001512382187038208,0.4444444444444444,-8.402123261323378e-4,0.47013379648571557,-0.16473045421814841,-0.009151691901008245,-0.016473045421814842
2013,00-0028053,SF,K.Hunter,14,8,1.75,47,3.357142857142857,5.875,0,0,NaN,-0.6153816589047556,0.21428571428571427,-0.043955832778911116,0.4670581647265308,0,0,0,0,-0.07692270736309445,-0.01612559969486277,-0.002015699961857846,0.42857142857142855,-0.001151828549633055,0.45049836105869195,0.03158436476246194,0.002256026054461567,0.003948045595307742
2013,00-0029273,SEA,R.Turbin,14,7,2,40,2.857142857142857,5.714285714285714,0,0,NaN,-6.4939992830637525,0.21428571428571427,-0.4638570916474109,0.09154843649162002,0,0,0,0,-0.9277141832948218,-0.043812070758634414,-0.0062588672512334876,0.35714285714285715,-0.0031294336256167438,2.4248884394279384e-5,-0.02336283340981096,-0.001668773814986497,-0.003337547629972994
2013,00-0030456,CIN,G.Bernard,12,6,2,45,3.75,7.5,0,0,NaN,-1.0628272156521987,0.4166666666666667,-0.08856893463768323,0.42210531955269015,0,0,0,0,-0.17713786927536646,-0.01652742800390669,-0.0027545713339844485,0.5,-0.0013772856669922243,0.45812301022502966,-0.02822619881657544,-0.00235218323471462,-0.00470436646942924
2013,00-0027939,CAR,C.Newton,10,4,2.5,54,5.4,13.5,0,0,NaN,2.550036269541243,0.7,0.2550036269541243,0.6632152162136089,0,0,0,0,0.6375090673853108,0.11386250792951538,0.028465626982378846,0.6,0.011386250792951538,0.8136388327128218,0.10264124523506177,0.010264124523506177,0.025660311308765442
2013,00-0023437,SD,R.Brown,9,6,1.5,77,8.555555555555555,12.833333333333334,0,1,Inf,1.1240838767702184,0.3333333333333333,0.12489820853002426,0.5473706766804332,0.1111111111111111,0,0,0.16666666666666666,0.18734731279503639,-0.02393825290534543,-0.003989708817557572,0.4444444444444444,-0.0026598058783717147,0.41909915836723777,-0.006983044500614736,-7.758938334016374e-4,-0.001163840750102456
2013,00-0027994,NE,S.Vereen,9,5,1.8,51,5.666666666666667,10.2,0,0,NaN,6.643339029424822,0.6666666666666666,0.7381487810472024,0.9130024246315447,0,0,0,0,1.3286678058849644,0.11160788691622077,0.022321577383244154,0.6666666666666666,0.01240087632402453,0.8852222032763815,0.19226386809936338,0.021362652011040376,0.03845277361987268
2013,00-0023436,KC,A.Smith,8,5,1.6,57,7.125,11.4,0,0,NaN,4.988351393744208,0.625,0.623543924218026,0.8750299935604698,0,0,0,0,0.9976702787488415,0.10747748891622977,0.021495497783245953,0.625,0.013434686114528721,0.9389167154157125,0.1567195140519474,0.019589939256493424,0.03134390281038948
