Season,Passer_ID,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2012,00-0019596,NE,T.Brady,92,54,24,0.5869565217391305,664,746,331,7.217391304347826,12.296296296296296,27.666666666666668,8.108695652173912,3.597826086956522,13.814814814814815,6.12962962962963,31.083333333333332,13.791666666666666,0.8900804289544236,12,0.5,2,4,2,0.8766756032171582,0.5,2,20.077989191846473,0.5652173913043478,0.21823901295485298,1.1260418087134079,0.5975534827839677,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.07407407407407407,0.037037037037037035,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8365828829936031,0.6536036395331715,0.5434782608695652,0.0071043873862301245,0.029213565024744592,0.6282018007615005,0.02723348498054881,1.7556753854737788,0.019083428102975857,0.07315314106140745,11.174553731875577,43.31708033468112,54.491634066556706,0.5923003702886599,2.270484752773196,0.3684600312650376,0.12146254056386496,0.20693618021991808,0.4656064054948157,0.5978260869565217,0.2826086956521739,0.228639185889509,1.0595475548915527,1.2881867407810617,0.5073826789560606,0.014002029791098497,0.05367444753254424,0.0024852085422772717,0.00423405899795387,0.009526632745396208,0.5978260869565217,0.29347826086956524,49.63170393864845,-84.04534881335869,-34.41364487471023,-0.37406135733380685,0.9191056284934898,2.067987664110352,-3.5018895338899454,1.3488933254466988,-1.9834764266945892,-0.6345831012478902,-0.006897642404868371,0.024979506026790717,0.056203888560279115,-0.08264485111227456,0.4782608695652174,0.44565217391304346,0.4782608695652174,0.44565217391304346
2012,00-0022787,HOU,M.Schaub,87,62,23,0.7126436781609196,605,527,326,6.954022988505747,9.758064516129032,26.304347826086957,6.057471264367816,3.7471264367816093,8.5,5.258064516129032,22.91304347826087,14.173913043478262,1.1480075901328273,5,0.21739130434782608,2,3,3,1.0910815939278937,1,1.5,7.135003048124036,0.5057471264367817,0.08201152928878201,0.5844058294539499,0.3697484041113332,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.04838709677419355,0.04838709677419355,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.3102175238314798,0.16453798323876295,0.5172413793103449,0.0018912411866524477,0.014408131691239856,0.37327496350912376,0.007153825358207085,-0.2763566773843867,-0.0031765135331538697,-0.012015507712364638,7.644489315306656,23.143786032176322,30.78827534748298,0.35388822238486184,1.3386206672818688,0.23174416129506717,0.08786769327938686,0.12329821476301059,0.3323691006655068,0.5402298850574713,0.3333333333333333,0.09138765264562523,0.5297031911670029,0.6210908438126281,0.26491774090361747,0.007138975216237105,0.027003949730983832,0.0010504327890301752,0.0014739943975100845,0.003973376201983706,0.5172413793103449,0.3333333333333333,28.588672110838235,-52.24194441019718,-23.653272299358942,-0.2718766930960798,0.4611076146909393,1.2429857439494885,-2.271388887399877,0.8019165122112459,-1.258469372785111,-0.4565528605738652,-0.005247734029584657,0.012934137293729773,0.03486593531353243,-0.054716059686309174,0.47126436781609193,0.45977011494252873,0.4827586206896552,0.45977011494252873
2012,00-0027974,SF,C.Kaepernick,80,49,31,0.6125,815,975,514,10.1875,16.632653061224488,26.29032258064516,12.1875,6.425,19.897959183673468,10.489795918367347,31.451612903225808,16.580645161290324,0.8358974358974359,2,0.06451612903225806,2,5,2,0.8461538461538461,0.4,2.5,23.546226782734923,0.525,0.29432783478418656,1.2457863479695845,0.5438185121377975,0.0625,0.025,0.025,0.10204081632653061,0.04081632653061224,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.7595557026688685,0.40361711231225383,0.5625,0.005045213903903173,0.03423345369288046,0.503224472858527,0.013019906848782382,-0.35864867875350065,-0.004483108484418758,-0.01156931221785486,30.77503431607798,45.31095554239786,76.08598985847584,0.951074873230948,2.454386769628253,0.3094686265701769,0.38468792895097476,0.628061924817918,0.9927430424541285,0.75,0.425,0.8887745990880784,1.7604342444683647,2.649208843556443,0.15235382944381845,0.03311511054445554,0.08545834979214333,0.01110968248860098,0.0181382571242465,0.02867014835767995,0.75,0.425,30.26849673443166,-82.80825981017259,-52.53976307574092,-0.6567470384467615,0.6177244231516665,0.9764031204655375,-2.6712341874249224,0.7886646318630639,-3.034256363107253,-2.2455917312441893,-0.028069896640552365,0.01609519656863396,0.025440794576227867,-0.09787923751958881,0.475,0.475,0.475,0.4625
2012,00-0023459,GB,A.Rodgers,72,49,19,0.6805555555555556,531,575,306,7.375,10.83673469387755,27.94736842105263,7.986111111111111,4.25,11.73469387755102,6.244897959183674,30.263157894736842,16.105263157894736,0.9234782608695652,4,0.21052631578947367,1,3,2,0.9495652173913044,0.6666666666666666,3,17.457181598838666,0.5416666666666666,0.24246085553942592,0.8832150011407167,0.5651210872920632,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.061224489795918366,0.04081632653061224,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.9187990315178245,0.4367134532067809,0.4722222222222222,0.006065464627871957,0.019459277425303297,0.5763966398747669,0.022984918589830573,1.685618363565355,0.02341136616062993,0.08871675597712395,15.517767923427254,26.38908470034568,41.906852623772934,0.582039619774624,2.2056238223038385,0.41657104997991545,0.2155245544920452,0.31668914129443376,0.8167246275488028,0.5694444444444444,0.3472222222222222,0.32830926471832045,0.4734075867711792,0.8017168514894997,0.5447228063067608,0.011134956270687495,0.042195623762605244,0.004559850898865562,0.006700189075884091,0.01727943498517476,0.5972222222222222,0.3472222222222222,27.759767132467868,-52.20943815740213,-24.44967102493427,-0.33957876423519817,0.566525859846283,1.4610403753930457,-2.7478651661790594,0.6251953291215411,-0.9901987274042598,-0.3650033982827188,-0.005069491642815539,0.012759088349419205,0.03290501732218637,-0.05211572249496105,0.5,0.4583333333333333,0.5,0.4583333333333333
2012,00-0026143,ATL,M.Ryan,66,46,18,0.696969696969697,567,797,455,8.590909090909092,12.326086956521738,31.5,12.075757575757576,6.893939393939394,17.32608695652174,9.891304347826088,44.27777777777778,25.27777777777778,0.7114178168130489,2,0.1111111111111111,3,6,4,0.6925972396486826,0.6666666666666666,2,24.271803588109012,0.5606060606060606,0.3677545998198335,1.0888317556073879,0.5786071962011269,0.09090909090909091,0.06060606060606061,0.045454545454545456,0.13043478260869565,0.08695652173913043,0.3333333333333333,0.2222222222222222,0.16666666666666666,1.3484335326727228,0.3055523048524001,0.5909090909090909,0.004629580376551517,0.02150451688399829,0.33592701322344953,0.01697512804735556,0.45457129016133896,0.006887443790323317,0.02525396056451883,34.77759408109356,23.29623700506735,58.07383108616091,0.8799065316084986,3.2263239492311615,0.4179473462341117,0.5269332436529327,0.7560346539368166,1.9320885600607534,0.7575757575757576,0.5151515151515151,1.2783037999305886,0.5954826552915897,1.8737864552221781,0.16306676996241293,0.0283907038670027,0.10409924751234323,0.019368239392887707,0.027789213041969317,0.07101687777392159,0.7575757575757576,0.5151515151515151,15.308666676846286,-49.110694174898185,-33.8020274980519,-0.5121519317886651,0.3327971016705714,0.8504814820470159,-2.7283718986054546,-0.28909602326666717,-1.279138127103111,-1.568234150369778,-0.02376112349045118,-0.006284696157971025,-0.016060890181481508,-0.07106322928350617,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.42424242424242425
2012,00-0029263,SEA,R.Wilson,62,39,20,0.6290322580645161,572,685,324,9.225806451612904,14.666666666666666,28.6,11.048387096774194,5.225806451612903,17.564102564102566,8.307692307692308,34.25,16.2,0.8350364963503649,3,0.15,1,3,1,0.8569343065693431,0.3333333333333333,3,28.41103520634417,0.6290322580645161,0.45824250332813177,1.2008708186587587,0.7176861002302977,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.07692307692307693,0.02564102564102564,0.15,0.05,0.05,1.4205517603172084,0.6208183791211631,0.5967741935483871,0.010013199663244566,0.028762180255928034,0.6257414253605669,0.031040918956058157,1.8493851693969585,0.029828793054789655,0.09246925846984792,11.585803388927287,48.00018894735562,59.58599233628291,0.9610643925206921,2.9792996168141452,0.4768072846047781,0.1868677965956014,0.2970718817673663,0.5792901694463644,0.6935483870967742,0.3709677419354839,0.10175571652540583,1.4606834195898029,1.5624391361152088,0.39733924014777505,0.02520063122766466,0.07812195680576044,0.0016412212342807391,0.0026091209365488675,0.005087785826270291,0.6612903225806451,0.3548387096774194,35.24815853876431,-61.00980411279047,-25.76164557402617,-0.41551041248429305,0.9037989368913925,1.7624079269382154,-3.0504902056395236,1.0199693134557875,-2.0214851076722975,-1.0015157942165098,-0.01615348055187919,0.026153059319379165,0.05099846567278937,-0.10107425538361488,0.5161290322580645,0.5,0.5,0.46774193548387094
2012,00-0029668,IND,A.Luck,54,28,11,0.5185185185185185,288,479,179,5.333333333333333,10.285714285714286,26.181818181818183,8.87037037037037,3.314814814814815,17.107142857142858,6.392857142857143,43.54545454545455,16.272727272727273,0.6012526096033403,7,0.6363636363636364,1,0,0,0.5073068893528184,NaN,0,-1.9489244627742557,0.48148148148148145,-0.036091193755078806,0.8310934354515072,0.4367127889179415,0,0,0.018518518518518517,0,0,0,0,0.09090909090909091,-0.17717495116129597,0.09092512485902975,0.42592592592592593,0.0016837986085005508,0.02178471477148747,0.5019087947136539,0.008265920441729977,0.24346270192312452,0.004508568554131936,0.02213297290210223,6.0066865568559304,19.27577844991069,25.28246500676662,0.4681937964216041,2.2984059097060565,-0.07708601444727181,0.11123493623807279,0.2145245198877118,0.5460624142596301,0.6481481481481481,0.2962962962962963,0.10905198546098138,0.2707264721800799,0.3797784576410613,0.23941622551157313,0.007032934400760394,0.03452531433100557,0.002019481212240396,0.0038947137664636206,0.009913816860089216,0.6111111111111112,0.25925925925925924,17.263929635786273,-44.49531910532715,-27.231389469540876,-0.5042849901766829,0.61656891556379545,1.5694481487078429,-4.045029009575195,0.5009200281406678,-0.7897733609226993,-0.2888533327820315,-0.0053491357922598425,0.017890001005023852,0.045538184376424345,-0.07179757826569994,0.4074074074074074,0.3888888888888889,0.3888888888888889,0.37037037037037035
2012,00-0010346,DEN,P.Manning,43,28,11,0.6511627906976745,290,296,179,6.744186046511628,10.357142857142858,26.363636363636363,6.883720930232558,4.162790697674419,10.571428571428571,6.392857142857143,26.90909090909091,16.272727272727273,0.9797297297297297,3,0.2727272727272727,2,4,3,0.9459459459459459,0.75,2,11.83102833709214,0.5348837209302325,0.27514019388586375,1.1123428493387513,0.5944182498591336,0.09302325581395349,0.06976744186046512,0.046511627906976744,0.14285714285714285,0.10714285714285714,0.36363636363636365,0.2727272727272727,0.18181818181818182,1.07554803064474,0.9729962998824964,0.5348837209302325,0.022627820927499917,0.044431647869673414,0.5996102945004735,0.08845420908022694,0.3617542418477443,0.00841288934529638,0.03288674925888584,14.231845502565196,7.997039135210861,22.22888463777606,0.5169508055296758,2.020807694343278,0.5322367059742771,0.3309731512224464,0.5082801965201856,1.293804136596836,0.5581395348837209,0.3488372093023256,1.4588953391223147,0.7043482974301218,2.1632436365524366,0.44978581397015527,0.050307991547731086,0.19665851241385787,0.03392779858423988,0.0521034049686541,0.1326268490111195,0.627906976744186,0.3953488372093023,16.91375427891984,-27.311610579603755,-10.397856300683918,-0.24181061164381204,0.6040626528185656,1.537614025356349,-2.482873689054887,-0.21480919877145896,-0.9754381378984811,-1.19024733666994,-0.027680170620231162,-0.007671757098980677,-0.01952810897922354,-0.08867619435440738,0.5116279069767442,0.4883720930232558,0.3953488372093023,0.37209302325581395
2012,00-0027973,CIN,A.Dalton,30,14,9,0.4666666666666667,127,331,88,4.233333333333333,9.071428571428571,14.11111111111111,11.033333333333333,2.933333333333333,23.642857142857142,6.285714285714286,36.77777777777778,9.777777777777779,0.38368580060422963,1,0.1111111111111111,1,0,0,0.24773413897280966,NaN,0,-16.117520756247885,0.3,-0.5372506918749295,0.08701719196102949,0.03942985465728126,0,0,0.03333333333333333,0,0,0,0,0.1111111111111111,-1.7908356395830982,-0.5210473143926406,0.3,-0.017368243813088022,0.0016597542538576882,0.024256603206064743,-0.057894146043626735,-0.826193463347495,-0.027539782111583165,-0.09179927370527723,-2.6660374445210264,26.407155720662853,23.74111827614183,0.7913706092047277,2.6379020306824255,-0.6788863341978659,-0.08886791481736754,-0.19043124603721617,-0.2962263827245585,0.6333333333333333,0.2,-0.0888148507131887,1.0214508270407907,0.932635976327602,-0.5586824094480516,0.03108786587758673,0.10362621959195578,-0.0029604950237729567,-0.006343917908084908,-0.009868316745909857,0.6333333333333333,0.2,3.8842781319754396,-43.74291716436515,-39.85863903238971,-1.328621301079657,0.2774484379982457,0.43158645910838217,-4.860324129373906,0.11205141026719634,-1.565734700987439,-1.4536832907202426,-0.04845610969067475,0.008003672161942596,0.01245015669635515,-0.17397052233193766,0.4,0.36666666666666664,0.4,0.36666666666666664
2012,00-0027796,MIN,J.Webb,29,11,12,0.3793103448275862,180,387,121,6.206896551724138,16.363636363636363,15,13.344827586206897,4.172413793103448,35.18181818181818,11,32.25,10.083333333333334,0.46511627906976744,4,0.3333333333333333,1,1,0,0.4005167958656331,0,1,-4.5682291630778344,0.3103448275862069,-0.15752514355440808,1.1202661881092777,0.3983018167086718,0.034482758620689655,0,0.034482758620689655,0.09090909090909091,0,0.08333333333333333,0,0.08333333333333333,-0.38068576358981954,-0.17247643589600883,0.3103448275862069,-0.005947463306758926,0.008305345153452645,0.24557229948693698,-0.014373036324667403,-0.23433663609436325,-0.00808057365842632,-0.019528053007863606,-0.6246411085580285,13.178822892590016,12.554181784031988,0.43290282013903403,1.046181815335999,-0.3638810749807918,-0.0215393485709665,-0.05678555532345713,-0.05205342571316904,0.5862068965517241,0.1724137931034483,-0.0034971883806564534,0.018138835521724506,0.014641647141068054,-11.779851968446449,5.048843841747605e-4,0.0012201372617556712,-1.2059270278125702e-4,-3.1792621642331395e-4,-2.9143236505470445e-4,0.5862068965517241,0.1724137931034483,12.947569177760084,-30.069980124869904,-17.12241094710982,-0.5904279636934421,1.1770517434327348,1.0789640981466737,-2.505831677072492,0.09485598506863555,-0.28197406810571246,-0.1871180830370769,-0.006452347690933686,0.008623271369875958,0.007904665422386296,-0.023497839008809373,0.41379310344827586,0.27586206896551724,0.3793103448275862,0.2413793103448276
2012,00-0022787,AFC,M.Schaub,22,12,4,0.5454545454545454,113,178,49,5.136363636363637,9.416666666666666,28.25,8.090909090909092,2.227272727272727,14.833333333333334,4.083333333333333,44.5,12.25,0.6348314606741573,1,0.25,2,1,1,0.24157303370786518,1,0.5,0.4496539285796038,0.5,0.020438814935436537,1.1476334666954917,0.4925873400925833,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.25,0.25,0.5,0.11241348214490095,-0.022672594671498333,0.5,-0.0010305724850681061,0.015954823387141638,0.4626907626918359,-0.005668148667874583,-0.3261289594969031,-0.014824043613495597,-0.08153223987422578,4.467524562384229,7.167544338683542,11.635068901067772,0.5288667682303533,2.908767225266943,0.038646434533648376,0.20306929829019224,0.37229371353201907,1.1168811405960573,0.5909090909090909,0.2727272727272727,0.11593351241801787,0.10329955027598162,0.21923306269399948,-0.10341777099170588,0.009965139213363613,0.05480826567349987,0.005269705109909904,0.009661126034834823,0.028983378104504468,0.5909090909090909,0.2727272727272727,9.304077037961672,-20.48949201044984,-11.185414972488168,-0.5084279532949167,0.7753397531634727,2.326019259490418,-5.12237300261246,0.07552436822768178,-0.3174300255931796,-0.24190565736549782,-0.010995711698431719,0.006293697352306816,0.018881092056920446,-0.0793575063982949,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453
2012,00-0022803,NFC,E.Manning,22,16,4,0.7272727272727273,191,232,133,8.681818181818182,11.9375,47.75,10.545454545454545,6.045454545454546,14.5,8.3125,58,33.25,0.8232758620689655,0,0,1,3,2,0.8879310344827587,0.6666666666666666,3,4.704324817184098,0.7272727272727273,0.2138329462356408,1.0192142453457014,0.5842750861937004,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.1875,0.125,0.75,0.5,0.25,1.1760812042960245,0.0996133327285032,0.7272727272727273,0.004527878760386509,0.026476276753123657,0.5666196264948175,0.0249033331821258,-1.205383233296921,-0.05479014696804186,-0.30134580832423025,10.348688830597082,7.19313403452905,17.541822865126132,0.7973555847784606,4.385455716281533,0.26817764911630076,0.4703949468453219,0.6467930519123176,2.5871722076492705,0.6818181818181818,0.5,0.27077611034859256,0.21107599318762638,0.48185210353621893,0.20673009829667716,0.021902368342555406,0.12046302588405473,0.012308005015845115,0.016923506896787035,0.06769402758714814,0.6818181818181818,0.5,5.958739094934141,-18.796237142876176,-12.837498047942036,-0.5835226385428198,0.3724211934333838,1.4896847737335353,-4.699059285719044,0.15284431770138596,-0.5350830885091017,-0.38223877080771573,-0.017374489582168896,0.009552769856336622,0.03821107942534649,-0.13377077212727542,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453
2012,00-0029665,WAS,R.Griffin,19,10,7,0.5263157894736842,84,153,39,4.421052631578948,8.4,12,8.052631578947368,2.0526315789473686,15.3,3.9,21.857142857142858,5.571428571428571,0.5490196078431373,0,0,1,2,2,0.5163398692810458,1,2,1.0607339481681453,0.3684210526315789,0.05582810253516554,1.0418355300803532,0.476962722624385,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.2,0.2,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.1515334211668779,5.774061143609677e-5,0.3684210526315789,3.038979549268251e-6,0.027449383128200222,0.4410886143786684,8.248658776585252e-6,0.18492800820076233,0.009733053063198016,0.026418286885823188,3.1764438505674146,10.48420295053601,13.660646801103425,0.7189814105843908,1.9515209715862036,0.07764888175591111,0.16718125529302183,0.3176443850567415,0.4537776929382021,0.631578947368421,0.2631578947368421,0.0803867307509511,0.3475208302236843,0.4279075609746354,1.3493711423229418e-4,0.02252145057761239,0.06112965156780505,0.004230880565839532,0.00803867307509511,0.0114838186787073,0.631578947368421,0.2631578947368421,7.241911450236117,-19.841824303171396,-12.599912852935281,-0.6631533080492253,0.7241911450236117,1.0345587786051595,-2.834546329024485,0.19410710053105112,-0.6219569208942504,-0.4278498203631993,-0.022518411598063122,0.019410710053105112,0.02772958579015016,-0.08885098869917862,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421
